timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,3m_close_time,3m_open_time,3m_open,3m_high,3m_low,3m_close,3m_quote_asset_volume,3m_number_of_trades,3m_taker_buy_base_asset_volume,3m_taker_buy_quote_asset_volume,3m_volume,3m_open_time_day,3m_open_time_month,3m_open_time_year,3m_open_time_hour,3m_open_time_minute,3m_close_time_day,3m_close_time_month,3m_close_time_year,3m_close_time_hour,3m_close_time_minute
2023-06-26 15:30:00,30367.88,30390.0,30357.41,30389.69,38.5081,1687793579999,1169875.3368884,1472,17.96582,545770.9708237,0,2023-06-26 15:32:59,2023-06-26 15:30:00,30367.88,30390.0,30357.41,30389.69,1169875.3368884,1472,17.96582,545770.9708237,38.5081,26,6,2023,15,30,26,6,2023,15,32
2023-06-26 15:33:00,30389.7,30404.0,30385.86,30403.98,49.78363,1687793759999,1513032.5881286,1226,17.96336,545996.2851337,0,2023-06-26 15:35:59,2023-06-26 15:33:00,30389.7,30404.0,30385.86,30403.98,1513032.5881286,1226,17.96336,545996.2851337,49.78363,26,6,2023,15,33,26,6,2023,15,35
2023-06-26 15:36:00,30403.98,30461.37,30402.01,30442.09,91.07434,1687793939999,2772095.9642394,2800,50.15776,1526569.2574509,0,2023-06-26 15:38:59,2023-06-26 15:36:00,30403.98,30461.37,30402.01,30442.09,2772095.9642394,2800,50.15776,1526569.2574509,91.07434,26,6,2023,15,36,26,6,2023,15,38
2023-06-26 15:39:00,30442.1,30458.92,30433.3,30439.56,61.4177,1687794119999,1869966.5281351,1719,26.69685,812830.8456765,0,2023-06-26 15:41:59,2023-06-26 15:39:00,30442.1,30458.92,30433.3,30439.56,1869966.5281351,1719,26.69685,812830.8456765,61.4177,26,6,2023,15,39,26,6,2023,15,41
2023-06-26 15:42:00,30439.56,30443.85,30420.57,30432.0,36.12903,1687794299999,1099521.0624123,1223,16.60065,505216.2719414,0,2023-06-26 15:44:59,2023-06-26 15:42:00,30439.56,30443.85,30420.57,30432.0,1099521.0624123,1223,16.60065,505216.2719414,36.12903,26,6,2023,15,42,26,6,2023,15,44
2023-06-26 15:45:00,30432.0,30451.44,30414.7,30447.38,32.59199,1687794479999,991827.713265,1314,11.34141,345151.1182591,0,2023-06-26 15:47:59,2023-06-26 15:45:00,30432.0,30451.44,30414.7,30447.38,991827.713265,1314,11.34141,345151.1182591,32.59199,26,6,2023,15,45,26,6,2023,15,47
2023-06-26 15:48:00,30447.38,30447.39,30438.84,30440.01,28.14219,1687794659999,856732.6811213,1017,15.74753,479390.7111273,0,2023-06-26 15:50:59,2023-06-26 15:48:00,30447.38,30447.39,30438.84,30440.01,856732.6811213,1017,15.74753,479390.7111273,28.14219,26,6,2023,15,48,26,6,2023,15,50
2023-06-26 15:51:00,30440.0,30441.95,30424.87,30437.34,35.28932,1687794839999,1074091.4359817,1264,14.4897,441012.2314656,0,2023-06-26 15:53:59,2023-06-26 15:51:00,30440.0,30441.95,30424.87,30437.34,1074091.4359817,1264,14.4897,441012.2314656,35.28932,26,6,2023,15,51,26,6,2023,15,53
2023-06-26 15:54:00,30437.35,30443.89,30407.4,30409.98,39.6015,1687795019999,1204902.3659795,1432,14.26919,434162.4905295,0,2023-06-26 15:56:59,2023-06-26 15:54:00,30437.35,30443.89,30407.4,30409.98,1204902.3659795,1432,14.26919,434162.4905295,39.6015,26,6,2023,15,54,26,6,2023,15,56
2023-06-26 15:57:00,30409.99,30421.77,30405.1,30419.62,35.99749,1687795199999,1094907.6377607,1066,12.73245,387240.9805053,0,2023-06-26 15:59:59,2023-06-26 15:57:00,30409.99,30421.77,30405.1,30419.62,1094907.6377607,1066,12.73245,387240.9805053,35.99749,26,6,2023,15,57,26,6,2023,15,59
2023-06-26 16:00:00,30419.63,30419.63,30390.0,30402.03,71.33697,1687795379999,2168901.7381381,1866,34.19742,1039666.199721,0,2023-06-26 16:02:59,2023-06-26 16:00:00,30419.63,30419.63,30390.0,30402.03,2168901.7381381,1866,34.19742,1039666.199721,71.33697,26,6,2023,16,0,26,6,2023,16,2
2023-06-26 16:03:00,30402.04,30408.37,30392.14,30397.46,74.11621,1687795559999,2253013.4500277,1622,35.11886,1067509.4450402,0,2023-06-26 16:05:59,2023-06-26 16:03:00,30402.04,30408.37,30392.14,30397.46,2253013.4500277,1622,35.11886,1067509.4450402,74.11621,26,6,2023,16,3,26,6,2023,16,5
2023-06-26 16:06:00,30397.46,30432.0,30396.0,30400.38,62.07573,1687795739999,1887912.3409244,1489,25.20549,766536.158252,0,2023-06-26 16:08:59,2023-06-26 16:06:00,30397.46,30432.0,30396.0,30400.38,1887912.3409244,1489,25.20549,766536.158252,62.07573,26,6,2023,16,6,26,6,2023,16,8
2023-06-26 16:09:00,30400.39,30400.39,30385.86,30385.87,75.66856,1687795919999,2299818.7003681,1678,27.03737,821728.7982207,0,2023-06-26 16:11:59,2023-06-26 16:09:00,30400.39,30400.39,30385.86,30385.87,2299818.7003681,1678,27.03737,821728.7982207,75.66856,26,6,2023,16,9,26,6,2023,16,11
2023-06-26 16:12:00,30385.86,30395.63,30385.86,30387.4,69.81064,1687796099999,2121384.4339555,1261,16.86849,512609.1150527,0,2023-06-26 16:14:59,2023-06-26 16:12:00,30385.86,30395.63,30385.86,30387.4,2121384.4339555,1261,16.86849,512609.1150527,69.81064,26,6,2023,16,12,26,6,2023,16,14
2023-06-26 16:15:00,30387.39,30420.0,30387.39,30410.39,60.72021,1687796279999,1846036.4968386,1491,42.29235,1285781.1963364,0,2023-06-26 16:17:59,2023-06-26 16:15:00,30387.39,30420.0,30387.39,30410.39,1846036.4968386,1491,42.29235,1285781.1963364,60.72021,26,6,2023,16,15,26,6,2023,16,17
2023-06-26 16:18:00,30410.39,30410.39,30385.86,30385.87,32.61351,1687796459999,991164.4892757,1100,7.57962,230340.9747071,0,2023-06-26 16:20:59,2023-06-26 16:18:00,30410.39,30410.39,30385.86,30385.87,991164.4892757,1100,7.57962,230340.9747071,32.61351,26,6,2023,16,18,26,6,2023,16,20
2023-06-26 16:21:00,30385.86,30391.31,30385.86,30386.32,49.73482,1687796639999,1511247.5825915,979,14.83944,450911.5929879,0,2023-06-26 16:23:59,2023-06-26 16:21:00,30385.86,30391.31,30385.86,30386.32,1511247.5825915,979,14.83944,450911.5929879,49.73482,26,6,2023,16,21,26,6,2023,16,23
2023-06-26 16:24:00,30386.31,30386.32,30330.0,30339.9,91.55485,1687796819999,2779781.3612588,2199,30.49324,925552.0332533,0,2023-06-26 16:26:59,2023-06-26 16:24:00,30386.31,30386.32,30330.0,30339.9,2779781.3612588,2199,30.49324,925552.0332533,91.55485,26,6,2023,16,24,26,6,2023,16,26
2023-06-26 16:27:00,30339.89,30342.01,30305.69,30313.28,113.77588,1687796999999,3449734.4935188,2463,60.13818,1823318.7851468,0,2023-06-26 16:29:59,2023-06-26 16:27:00,30339.89,30342.01,30305.69,30313.28,3449734.4935188,2463,60.13818,1823318.7851468,113.77588,26,6,2023,16,27,26,6,2023,16,29
2023-06-26 16:30:00,30313.28,30343.58,30274.63,30338.01,184.01055,1687797179999,5577354.9136362,3554,118.96955,3606182.6105481,0,2023-06-26 16:32:59,2023-06-26 16:30:00,30313.28,30343.58,30274.63,30338.01,5577354.9136362,3554,118.96955,3606182.6105481,184.01055,26,6,2023,16,30,26,6,2023,16,32
2023-06-26 16:33:00,30338.01,30351.06,30290.0,30290.0,92.09387,1687797359999,2792634.968817,2251,43.71199,1325376.922609,0,2023-06-26 16:35:59,2023-06-26 16:33:00,30338.01,30351.06,30290.0,30290.0,2792634.968817,2251,43.71199,1325376.922609,92.09387,26,6,2023,16,33,26,6,2023,16,35
2023-06-26 16:36:00,30290.0,30290.01,30220.3,30244.06,209.87006,1687797539999,6349454.7406764,5559,89.80406,2716800.2852452,0,2023-06-26 16:38:59,2023-06-26 16:36:00,30290.0,30290.01,30220.3,30244.06,6349454.7406764,5559,89.80406,2716800.2852452,209.87006,26,6,2023,16,36,26,6,2023,16,38
2023-06-26 16:39:00,30244.06,30268.09,30225.12,30268.08,137.35927,1687797719999,4154799.257438,3026,86.30173,2610421.4170138,0,2023-06-26 16:41:59,2023-06-26 16:39:00,30244.06,30268.09,30225.12,30268.08,4154799.257438,3026,86.30173,2610421.4170138,137.35927,26,6,2023,16,39,26,6,2023,16,41
2023-06-26 16:42:00,30268.09,30268.09,30200.44,30204.06,183.48584,1687797899999,5548288.2772695,3351,55.44112,1676187.392296,0,2023-06-26 16:44:59,2023-06-26 16:42:00,30268.09,30268.09,30200.44,30204.06,5548288.2772695,3351,55.44112,1676187.392296,183.48584,26,6,2023,16,42,26,6,2023,16,44
2023-06-26 16:45:00,30204.07,30209.34,29982.47,30014.0,1314.51515,1687798079999,39526226.9093785,21176,469.63408,14122163.4007853,0,2023-06-26 16:47:59,2023-06-26 16:45:00,30204.07,30209.34,29982.47,30014.0,39526226.9093785,21176,469.63408,14122163.4007853,1314.51515,26,6,2023,16,45,26,6,2023,16,47
2023-06-26 16:48:00,30014.0,30077.65,29996.42,30060.0,382.21995,1687798259999,11477662.7726726,6511,160.50731,4819637.4006648,0,2023-06-26 16:50:59,2023-06-26 16:48:00,30014.0,30077.65,29996.42,30060.0,11477662.7726726,6511,160.50731,4819637.4006648,382.21995,26,6,2023,16,48,26,6,2023,16,50
2023-06-26 16:51:00,30059.99,30134.98,30059.99,30104.38,377.80321,1687798439999,11375042.7756216,5543,165.31852,4977180.5281123,0,2023-06-26 16:53:59,2023-06-26 16:51:00,30059.99,30134.98,30059.99,30104.38,11375042.7756216,5543,165.31852,4977180.5281123,377.80321,26,6,2023,16,51,26,6,2023,16,53
2023-06-26 16:54:00,30104.38,30122.76,30017.44,30079.83,356.62767,1687798619999,10722864.6527208,5852,167.36867,5031759.7380154,0,2023-06-26 16:56:59,2023-06-26 16:54:00,30104.38,30122.76,30017.44,30079.83,10722864.6527208,5852,167.36867,5031759.7380154,356.62767,26,6,2023,16,54,26,6,2023,16,56
2023-06-26 16:57:00,30079.84,30100.47,30056.42,30100.47,235.0473,1687798799999,7069644.0866841,3627,132.19703,3976306.5193991,0,2023-06-26 16:59:59,2023-06-26 16:57:00,30079.84,30100.47,30056.42,30100.47,7069644.0866841,3627,132.19703,3976306.5193991,235.0473,26,6,2023,16,57,26,6,2023,16,59
2023-06-26 17:00:00,30100.46,30170.38,30064.25,30169.24,228.79019,1687798979999,6889067.4034931,4826,149.27344,4494110.8866875,0,2023-06-26 17:02:59,2023-06-26 17:00:00,30100.46,30170.38,30064.25,30169.24,6889067.4034931,4826,149.27344,4494110.8866875,228.79019,26,6,2023,17,0,26,6,2023,17,2
2023-06-26 17:03:00,30169.23,30169.24,30076.0,30077.64,177.04885,1687799159999,5333761.7351657,3042,79.73714,2401968.6843734,0,2023-06-26 17:05:59,2023-06-26 17:03:00,30169.23,30169.24,30076.0,30077.64,5333761.7351657,3042,79.73714,2401968.6843734,177.04885,26,6,2023,17,3,26,6,2023,17,5
2023-06-26 17:06:00,30077.64,30090.0,30010.64,30025.47,305.55374,1687799339999,9180294.8603662,5263,118.05979,3546539.9108481,0,2023-06-26 17:08:59,2023-06-26 17:06:00,30077.64,30090.0,30010.64,30025.47,9180294.8603662,5263,118.05979,3546539.9108481,305.55374,26,6,2023,17,6,26,6,2023,17,8
2023-06-26 17:09:00,30025.46,30048.22,30000.0,30046.01,255.07957,1687799519999,7658097.4342847,3946,152.22502,4570329.8417744,0,2023-06-26 17:11:59,2023-06-26 17:09:00,30025.46,30048.22,30000.0,30046.01,7658097.4342847,3946,152.22502,4570329.8417744,255.07957,26,6,2023,17,9,26,6,2023,17,11
2023-06-26 17:12:00,30046.01,30096.95,30015.95,30020.28,241.91552,1687799699999,7271149.3309659,4071,88.83341,2670337.1070883,0,2023-06-26 17:14:59,2023-06-26 17:12:00,30046.01,30096.95,30015.95,30020.28,7271149.3309659,4071,88.83341,2670337.1070883,241.91552,26,6,2023,17,12,26,6,2023,17,14
2023-06-26 17:15:00,30020.29,30061.34,29930.0,30051.84,611.24407,1687799879999,18326445.4304751,10106,258.88498,7761765.5146296,0,2023-06-26 17:17:59,2023-06-26 17:15:00,30020.29,30061.34,29930.0,30051.84,18326445.4304751,10106,258.88498,7761765.5146296,611.24407,26,6,2023,17,15,26,6,2023,17,17
2023-06-26 17:18:00,30051.84,30085.99,30030.0,30069.47,310.60737,1687800059999,9337552.8741516,5446,173.29537,5209405.3940936,0,2023-06-26 17:20:59,2023-06-26 17:18:00,30051.84,30085.99,30030.0,30069.47,9337552.8741516,5446,173.29537,5209405.3940936,310.60737,26,6,2023,17,18,26,6,2023,17,20
2023-06-26 17:21:00,30069.46,30137.03,30069.46,30129.0,217.48028,1687800239999,6547148.4976943,4674,131.67905,3963614.5238693,0,2023-06-26 17:23:59,2023-06-26 17:21:00,30069.46,30137.03,30069.46,30129.0,6547148.4976943,4674,131.67905,3963614.5238693,217.48028,26,6,2023,17,21,26,6,2023,17,23
2023-06-26 17:24:00,30129.01,30135.32,30100.0,30107.33,133.82589,1687800419999,4029850.3660762,2190,49.8574,1501291.8218291,0,2023-06-26 17:26:59,2023-06-26 17:24:00,30129.01,30135.32,30100.0,30107.33,4029850.3660762,2190,49.8574,1501291.8218291,133.82589,26,6,2023,17,24,26,6,2023,17,26
2023-06-26 17:27:00,30107.33,30145.58,30106.39,30129.4,90.13976,1687800599999,2716143.2324437,2219,50.10531,1509750.2264302,0,2023-06-26 17:29:59,2023-06-26 17:27:00,30107.33,30145.58,30106.39,30129.4,2716143.2324437,2219,50.10531,1509750.2264302,90.13976,26,6,2023,17,27,26,6,2023,17,29
2023-06-26 17:30:00,30129.4,30160.0,30113.57,30136.95,125.48369,1687800779999,3781758.1939885,2609,61.84773,1863839.8625309,0,2023-06-26 17:32:59,2023-06-26 17:30:00,30129.4,30160.0,30113.57,30136.95,3781758.1939885,2609,61.84773,1863839.8625309,125.48369,26,6,2023,17,30,26,6,2023,17,32
2023-06-26 17:33:00,30136.94,30150.0,30075.56,30087.74,70.25616,1687800959999,2115863.6964903,1986,21.26865,640428.1794604,0,2023-06-26 17:35:59,2023-06-26 17:33:00,30136.94,30150.0,30075.56,30087.74,2115863.6964903,1986,21.26865,640428.1794604,70.25616,26,6,2023,17,33,26,6,2023,17,35
2023-06-26 17:36:00,30087.74,30107.54,30080.0,30082.88,66.80768,1687801139999,2010414.5084488,1821,20.95833,630707.8480825,0,2023-06-26 17:38:59,2023-06-26 17:36:00,30087.74,30107.54,30080.0,30082.88,2010414.5084488,1821,20.95833,630707.8480825,66.80768,26,6,2023,17,36,26,6,2023,17,38
2023-06-26 17:39:00,30082.87,30103.74,30066.4,30076.3,53.90535,1687801319999,1621929.9168138,1971,27.12111,815988.1866453,0,2023-06-26 17:41:59,2023-06-26 17:39:00,30082.87,30103.74,30066.4,30076.3,1621929.9168138,1971,27.12111,815988.1866453,53.90535,26,6,2023,17,39,26,6,2023,17,41
2023-06-26 17:42:00,30076.3,30085.67,30063.96,30078.48,59.32144,1687801499999,1784056.3505916,1659,22.72133,683326.6125539,0,2023-06-26 17:44:59,2023-06-26 17:42:00,30076.3,30085.67,30063.96,30078.48,1784056.3505916,1659,22.72133,683326.6125539,59.32144,26,6,2023,17,42,26,6,2023,17,44
2023-06-26 17:45:00,30078.48,30136.77,30077.19,30128.27,141.72496,1687801679999,4267867.3427844,2301,100.67789,3031786.9689611,0,2023-06-26 17:47:59,2023-06-26 17:45:00,30078.48,30136.77,30077.19,30128.27,4267867.3427844,2301,100.67789,3031786.9689611,141.72496,26,6,2023,17,45,26,6,2023,17,47
2023-06-26 17:48:00,30128.27,30128.28,30096.0,30105.71,148.2908,1687801859999,4465041.5933554,2537,100.64139,3030004.579385,0,2023-06-26 17:50:59,2023-06-26 17:48:00,30128.27,30128.28,30096.0,30105.71,4465041.5933554,2537,100.64139,3030004.579385,148.2908,26,6,2023,17,48,26,6,2023,17,50
2023-06-26 17:51:00,30105.71,30129.4,30088.62,30126.78,184.89782,1687802039999,5566371.2166514,2508,115.9609,3490988.7682983,0,2023-06-26 17:53:59,2023-06-26 17:51:00,30105.71,30129.4,30088.62,30126.78,5566371.2166514,2508,115.9609,3490988.7682983,184.89782,26,6,2023,17,51,26,6,2023,17,53
2023-06-26 17:54:00,30126.78,30130.0,30110.0,30110.83,88.28817,1687802219999,2659237.0355416,1731,47.2627,1423561.0936849,0,2023-06-26 17:56:59,2023-06-26 17:54:00,30126.78,30130.0,30110.0,30110.83,2659237.0355416,1731,47.2627,1423561.0936849,88.28817,26,6,2023,17,54,26,6,2023,17,56
2023-06-26 17:57:00,30110.82,30122.42,30084.62,30084.63,99.27315,1687802399999,2988707.0462738,1667,12.88757,388002.8270921,0,2023-06-26 17:59:59,2023-06-26 17:57:00,30110.82,30122.42,30084.62,30084.63,2988707.0462738,1667,12.88757,388002.8270921,99.27315,26,6,2023,17,57,26,6,2023,17,59
2023-06-26 18:00:00,30084.63,30123.13,30066.86,30123.12,118.76849,1687802579999,3574080.0286973,2039,73.01023,2197457.0956093,0,2023-06-26 18:02:59,2023-06-26 18:00:00,30084.63,30123.13,30066.86,30123.12,3574080.0286973,2039,73.01023,2197457.0956093,118.76849,26,6,2023,18,0,26,6,2023,18,2
2023-06-26 18:03:00,30123.12,30130.0,30040.0,30077.21,140.78468,1687802759999,4234225.4405719,2948,57.08931,1716750.2775442,0,2023-06-26 18:05:59,2023-06-26 18:03:00,30123.12,30130.0,30040.0,30077.21,4234225.4405719,2948,57.08931,1716750.2775442,140.78468,26,6,2023,18,3,26,6,2023,18,5
2023-06-26 18:06:00,30077.22,30113.71,30077.21,30113.71,70.76829,1687802939999,2130275.9665193,1586,43.73128,1316299.2089648,0,2023-06-26 18:08:59,2023-06-26 18:06:00,30077.22,30113.71,30077.21,30113.71,2130275.9665193,1586,43.73128,1316299.2089648,70.76829,26,6,2023,18,6,26,6,2023,18,8
2023-06-26 18:09:00,30113.7,30121.7,30074.8,30087.77,119.8343,1687803119999,3607329.0416351,2101,42.2201,1270862.7797015,0,2023-06-26 18:11:59,2023-06-26 18:09:00,30113.7,30121.7,30074.8,30087.77,3607329.0416351,2101,42.2201,1270862.7797015,119.8343,26,6,2023,18,9,26,6,2023,18,11
2023-06-26 18:12:00,30087.77,30105.66,30086.17,30103.43,48.74863,1687803299999,1467000.8382258,1221,26.18762,788070.1886158,0,2023-06-26 18:14:59,2023-06-26 18:12:00,30087.77,30105.66,30086.17,30103.43,1467000.8382258,1221,26.18762,788070.1886158,48.74863,26,6,2023,18,12,26,6,2023,18,14
2023-06-26 18:15:00,30103.42,30103.43,30070.5,30080.99,55.05446,1687803479999,1656210.4014286,1536,22.43989,675005.0825685,0,2023-06-26 18:17:59,2023-06-26 18:15:00,30103.42,30103.43,30070.5,30080.99,1656210.4014286,1536,22.43989,675005.0825685,55.05446,26,6,2023,18,15,26,6,2023,18,17
2023-06-26 18:18:00,30081.0,30098.37,30080.99,30087.99,54.16485,1687803659999,1629623.8027709,1062,39.78053,1196800.9528035,0,2023-06-26 18:20:59,2023-06-26 18:18:00,30081.0,30098.37,30080.99,30087.99,1629623.8027709,1062,39.78053,1196800.9528035,54.16485,26,6,2023,18,18,26,6,2023,18,20
2023-06-26 18:21:00,30087.98,30095.87,30059.99,30079.99,50.74918,1687803839999,1526566.9821363,1265,18.40455,553573.8691013,0,2023-06-26 18:23:59,2023-06-26 18:21:00,30087.98,30095.87,30059.99,30079.99,1526566.9821363,1265,18.40455,553573.8691013,50.74918,26,6,2023,18,21,26,6,2023,18,23
2023-06-26 18:24:00,30079.99,30122.36,30079.99,30092.04,95.00525,1687804019999,2860146.3025738,1655,25.88713,779296.958049,0,2023-06-26 18:26:59,2023-06-26 18:24:00,30079.99,30122.36,30079.99,30092.04,2860146.3025738,1655,25.88713,779296.958049,95.00525,26,6,2023,18,24,26,6,2023,18,26
2023-06-26 18:27:00,30092.04,30102.2,30066.96,30102.2,110.40012,1687804199999,3321087.9660748,1669,43.82069,1318179.7872982,0,2023-06-26 18:29:59,2023-06-26 18:27:00,30092.04,30102.2,30066.96,30102.2,3321087.9660748,1669,43.82069,1318179.7872982,110.40012,26,6,2023,18,27,26,6,2023,18,29
2023-06-26 18:30:00,30102.2,30158.0,30086.73,30155.23,134.6765,1687804379999,4057646.8106097,2411,89.15776,2686653.4946528,0,2023-06-26 18:32:59,2023-06-26 18:30:00,30102.2,30158.0,30086.73,30155.23,4057646.8106097,2411,89.15776,2686653.4946528,134.6765,26,6,2023,18,30,26,6,2023,18,32
2023-06-26 18:33:00,30155.23,30196.47,30155.23,30156.01,191.36361,1687804559999,5774488.6240405,3237,122.00914,3681731.9024958,0,2023-06-26 18:35:59,2023-06-26 18:33:00,30155.23,30196.47,30155.23,30156.01,5774488.6240405,3237,122.00914,3681731.9024958,191.36361,26,6,2023,18,33,26,6,2023,18,35
2023-06-26 18:36:00,30156.0,30173.02,30142.0,30169.94,52.03491,1687804739999,1569327.117695,1682,21.52501,649109.7488897,0,2023-06-26 18:38:59,2023-06-26 18:36:00,30156.0,30173.02,30142.0,30169.94,1569327.117695,1682,21.52501,649109.7488897,52.03491,26,6,2023,18,36,26,6,2023,18,38
2023-06-26 18:39:00,30169.94,30180.0,30154.77,30179.99,54.48062,1687804919999,1643510.6591591,1606,26.58699,802075.649165,0,2023-06-26 18:41:59,2023-06-26 18:39:00,30169.94,30180.0,30154.77,30179.99,1643510.6591591,1606,26.58699,802075.649165,54.48062,26,6,2023,18,39,26,6,2023,18,41
2023-06-26 18:42:00,30179.99,30199.83,30176.0,30180.62,83.94522,1687805099999,2533770.9893169,1578,42.2993,1276743.0086702,0,2023-06-26 18:44:59,2023-06-26 18:42:00,30179.99,30199.83,30176.0,30180.62,2533770.9893169,1578,42.2993,1276743.0086702,83.94522,26,6,2023,18,42,26,6,2023,18,44
2023-06-26 18:45:00,30180.61,30230.13,30175.68,30222.85,153.44986,1687805279999,4635660.2247951,3066,103.32788,3121284.1139717,0,2023-06-26 18:47:59,2023-06-26 18:45:00,30180.61,30230.13,30175.68,30222.85,4635660.2247951,3066,103.32788,3121284.1139717,153.44986,26,6,2023,18,45,26,6,2023,18,47
2023-06-26 18:48:00,30222.86,30239.62,30220.4,30230.0,102.13425,1687805459999,3087747.3124164,2347,48.84014,1476472.7317527,0,2023-06-26 18:50:59,2023-06-26 18:48:00,30222.86,30239.62,30220.4,30230.0,3087747.3124164,2347,48.84014,1476472.7317527,102.13425,26,6,2023,18,48,26,6,2023,18,50
2023-06-26 18:51:00,30230.0,30238.28,30209.64,30210.0,94.10693,1687805639999,2844087.4208608,1701,36.00608,1088120.7172851,0,2023-06-26 18:53:59,2023-06-26 18:51:00,30230.0,30238.28,30209.64,30210.0,2844087.4208608,1701,36.00608,1088120.7172851,94.10693,26,6,2023,18,51,26,6,2023,18,53
2023-06-26 18:54:00,30210.0,30223.84,30201.48,30208.89,38.84173,1687805819999,1173443.7197715,1193,27.51774,831306.0400839,0,2023-06-26 18:56:59,2023-06-26 18:54:00,30210.0,30223.84,30201.48,30208.89,1173443.7197715,1193,27.51774,831306.0400839,38.84173,26,6,2023,18,54,26,6,2023,18,56
2023-06-26 18:57:00,30208.9,30217.99,30208.89,30213.36,24.78989,1687805999999,749000.689421,877,7.30698,220761.863056,0,2023-06-26 18:59:59,2023-06-26 18:57:00,30208.9,30217.99,30208.89,30213.36,749000.689421,877,7.30698,220761.863056,24.78989,26,6,2023,18,57,26,6,2023,18,59
2023-06-26 19:00:00,30213.35,30214.0,30165.32,30169.05,83.77455,1687806179999,2529701.1659032,1942,30.67616,926364.259222,0,2023-06-26 19:02:59,2023-06-26 19:00:00,30213.35,30214.0,30165.32,30169.05,2529701.1659032,1942,30.67616,926364.259222,83.77455,26,6,2023,19,0,26,6,2023,19,2
2023-06-26 19:03:00,30169.04,30186.51,30165.49,30180.95,46.90677,1687806359999,1415506.0431739,1329,23.1883,699710.501117,0,2023-06-26 19:05:59,2023-06-26 19:03:00,30169.04,30186.51,30165.49,30180.95,1415506.0431739,1329,23.1883,699710.501117,46.90677,26,6,2023,19,3,26,6,2023,19,5
2023-06-26 19:06:00,30180.96,30181.99,30116.91,30140.0,151.35335,1687806539999,4561106.3885124,2416,36.30577,1093932.2922045,0,2023-06-26 19:08:59,2023-06-26 19:06:00,30180.96,30181.99,30116.91,30140.0,4561106.3885124,2416,36.30577,1093932.2922045,151.35335,26,6,2023,19,6,26,6,2023,19,8
2023-06-26 19:09:00,30140.0,30144.0,30090.79,30116.0,106.87234,1687806719999,3218602.1398829,2767,40.42758,1217349.8004317,0,2023-06-26 19:11:59,2023-06-26 19:09:00,30140.0,30144.0,30090.79,30116.0,3218602.1398829,2767,40.42758,1217349.8004317,106.87234,26,6,2023,19,9,26,6,2023,19,11
2023-06-26 19:12:00,30115.99,30116.0,30070.42,30089.67,89.23835,1687806899999,2684369.0267998,2252,61.6174,1853329.2630955,0,2023-06-26 19:14:59,2023-06-26 19:12:00,30115.99,30116.0,30070.42,30089.67,2684369.0267998,2252,61.6174,1853329.2630955,89.23835,26,6,2023,19,12,26,6,2023,19,14
