timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,1m_close_time,1m_open_time,1m_open,1m_high,1m_low,1m_close,1m_quote_asset_volume,1m_number_of_trades,1m_taker_buy_base_asset_volume,1m_taker_buy_quote_asset_volume,1m_volume,1m_open_time_day,1m_open_time_month,1m_open_time_year,1m_open_time_hour,1m_open_time_minute,1m_close_time_day,1m_close_time_month,1m_close_time_year,1m_close_time_hour,1m_close_time_minute
2023-07-14 07:56:00,31097.39,31112.0,31080.5,31108.48,68.48286,1689321419999,2129444.7025343,1732,30.36251,944014.0386272,0,2023-07-14 07:56:59,2023-07-14 07:56:00,31097.39,31112.0,31080.5,31108.48,2129444.7025343,1732,30.36251,944014.0386272,68.48286,14,7,2023,7,56,14,7,2023,7,56
2023-07-14 07:57:00,31108.47,31113.5,31075.25,31090.0,102.09486,1689321479999,3174485.9946278,1866,48.24292,1499880.5375782,0,2023-07-14 07:57:59,2023-07-14 07:57:00,31108.47,31113.5,31075.25,31090.0,3174485.9946278,1866,48.24292,1499880.5375782,102.09486,14,7,2023,7,57,14,7,2023,7,57
2023-07-14 07:58:00,31090.0,31114.0,31088.03,31110.17,65.57864,1689321539999,2039766.062262,1575,35.6627,1109198.8677978,0,2023-07-14 07:58:59,2023-07-14 07:58:00,31090.0,31114.0,31088.03,31110.17,2039766.062262,1575,35.6627,1109198.8677978,65.57864,14,7,2023,7,58,14,7,2023,7,58
2023-07-14 07:59:00,31110.18,31114.0,31098.73,31098.74,49.663,1689321599999,1544831.0890696,657,21.62947,672812.0805353,0,2023-07-14 07:59:59,2023-07-14 07:59:00,31110.18,31114.0,31098.73,31098.74,1544831.0890696,657,21.62947,672812.0805353,49.663,14,7,2023,7,59,14,7,2023,7,59
2023-07-14 08:00:00,31098.75,31120.0,31090.68,31119.99,67.70254,1689321659999,2105780.4158699,1185,44.65169,1388858.4041898,0,2023-07-14 08:00:59,2023-07-14 08:00:00,31098.75,31120.0,31090.68,31119.99,2105780.4158699,1185,44.65169,1388858.4041898,67.70254,14,7,2023,8,0,14,7,2023,8,0
2023-07-14 08:01:00,31120.0,31129.27,31104.61,31108.01,74.2323,1689321719999,2310213.1122187,1290,33.09039,1029736.10965,0,2023-07-14 08:01:59,2023-07-14 08:01:00,31120.0,31129.27,31104.61,31108.01,2310213.1122187,1290,33.09039,1029736.10965,74.2323,14,7,2023,8,1,14,7,2023,8,1
2023-07-14 08:02:00,31108.0,31137.41,31083.95,31137.4,58.93835,1689321779999,1833664.9699261,1305,41.87419,1303063.5767513,0,2023-07-14 08:02:59,2023-07-14 08:02:00,31108.0,31137.41,31083.95,31137.4,1833664.9699261,1305,41.87419,1303063.5767513,58.93835,14,7,2023,8,2,14,7,2023,8,2
2023-07-14 08:03:00,31137.4,31165.32,31137.4,31164.0,58.39622,1689321839999,1819475.1249068,1155,32.97631,1027444.0836049,0,2023-07-14 08:03:59,2023-07-14 08:03:00,31137.4,31165.32,31137.4,31164.0,1819475.1249068,1155,32.97631,1027444.0836049,58.39622,14,7,2023,8,3,14,7,2023,8,3
2023-07-14 08:04:00,31164.0,31164.01,31152.26,31157.52,24.53004,1689321899999,764266.9453698,670,17.5667,547294.8620124,0,2023-07-14 08:04:59,2023-07-14 08:04:00,31164.0,31164.01,31152.26,31157.52,764266.9453698,670,17.5667,547294.8620124,24.53004,14,7,2023,8,4,14,7,2023,8,4
2023-07-14 08:05:00,31157.53,31165.16,31145.56,31165.16,38.56743,1689321959999,1201521.8599748,768,23.17499,721962.7680804,0,2023-07-14 08:05:59,2023-07-14 08:05:00,31157.53,31165.16,31145.56,31165.16,1201521.8599748,768,23.17499,721962.7680804,38.56743,14,7,2023,8,5,14,7,2023,8,5
2023-07-14 08:06:00,31165.15,31180.0,31165.15,31180.0,21.89038,1689322019999,682326.5944758,846,15.27602,476149.0684351,0,2023-07-14 08:06:59,2023-07-14 08:06:00,31165.15,31180.0,31165.15,31180.0,682326.5944758,846,15.27602,476149.0684351,21.89038,14,7,2023,8,6,14,7,2023,8,6
2023-07-14 08:07:00,31180.0,31206.98,31179.99,31192.44,56.87276,1689322079999,1774087.3709603,1311,36.25752,1130977.7915342,0,2023-07-14 08:07:59,2023-07-14 08:07:00,31180.0,31206.98,31179.99,31192.44,1774087.3709603,1311,36.25752,1130977.7915342,56.87276,14,7,2023,8,7,14,7,2023,8,7
2023-07-14 08:08:00,31192.45,31220.0,31192.44,31211.38,65.46811,1689322139999,2043459.9621316,1209,47.61574,1486227.120419,0,2023-07-14 08:08:59,2023-07-14 08:08:00,31192.45,31220.0,31192.44,31211.38,2043459.9621316,1209,47.61574,1486227.120419,65.46811,14,7,2023,8,8,14,7,2023,8,8
2023-07-14 08:09:00,31211.39,31219.99,31197.36,31197.36,26.23065,1689322199999,818544.8640939,823,10.62342,331492.8774187,0,2023-07-14 08:09:59,2023-07-14 08:09:00,31211.39,31219.99,31197.36,31197.36,818544.8640939,823,10.62342,331492.8774187,26.23065,14,7,2023,8,9,14,7,2023,8,9
2023-07-14 08:10:00,31197.36,31220.0,31197.36,31216.2,51.73677,1689322259999,1615059.1180142,724,37.17688,1160536.5141926,0,2023-07-14 08:10:59,2023-07-14 08:10:00,31197.36,31220.0,31197.36,31216.2,1615059.1180142,724,37.17688,1160536.5141926,51.73677,14,7,2023,8,10,14,7,2023,8,10
2023-07-14 08:11:00,31216.2,31227.78,31199.1,31227.78,55.87738,1689322319999,1743810.2575525,1169,43.87611,1369302.9795693,0,2023-07-14 08:11:59,2023-07-14 08:11:00,31216.2,31227.78,31199.1,31227.78,1743810.2575525,1169,43.87611,1369302.9795693,55.87738,14,7,2023,8,11,14,7,2023,8,11
2023-07-14 08:12:00,31227.78,31230.98,31222.0,31229.19,43.96378,1689322379999,1372909.9861548,827,20.52448,640926.0290709,0,2023-07-14 08:12:59,2023-07-14 08:12:00,31227.78,31230.98,31222.0,31229.19,1372909.9861548,827,20.52448,640926.0290709,43.96378,14,7,2023,8,12,14,7,2023,8,12
2023-07-14 08:13:00,31229.18,31229.19,31212.0,31223.33,21.53577,1689322439999,672308.6530974,644,14.63235,456787.9699976,0,2023-07-14 08:13:59,2023-07-14 08:13:00,31229.18,31229.19,31212.0,31223.33,672308.6530974,644,14.63235,456787.9699976,21.53577,14,7,2023,8,13,14,7,2023,8,13
2023-07-14 08:14:00,31223.34,31226.45,31213.15,31226.45,26.88874,1689322499999,839569.9824349,590,6.6851,208719.3069883,0,2023-07-14 08:14:59,2023-07-14 08:14:00,31223.34,31226.45,31213.15,31226.45,839569.9824349,590,6.6851,208719.3069883,26.88874,14,7,2023,8,14,14,7,2023,8,14
2023-07-14 08:15:00,31226.45,31226.45,31218.0,31220.01,14.39829,1689322559999,449571.0019465,600,5.14351,160592.4342279,0,2023-07-14 08:15:59,2023-07-14 08:15:00,31226.45,31226.45,31218.0,31220.01,449571.0019465,600,5.14351,160592.4342279,14.39829,14,7,2023,8,15,14,7,2023,8,15
2023-07-14 08:16:00,31220.01,31225.8,31208.59,31225.8,32.94638,1689322619999,1028519.8374707,698,13.70501,427890.6097892,0,2023-07-14 08:16:59,2023-07-14 08:16:00,31220.01,31225.8,31208.59,31225.8,1028519.8374707,698,13.70501,427890.6097892,32.94638,14,7,2023,8,16,14,7,2023,8,16
2023-07-14 08:17:00,31225.79,31230.0,31217.78,31227.46,26.86646,1689322679999,838922.1242635,604,16.14461,504116.7332471,0,2023-07-14 08:17:59,2023-07-14 08:17:00,31225.79,31230.0,31217.78,31227.46,838922.1242635,604,16.14461,504116.7332471,26.86646,14,7,2023,8,17,14,7,2023,8,17
2023-07-14 08:18:00,31227.45,31230.0,31216.56,31216.56,19.91727,1689322739999,621853.2904586,530,11.82547,369207.2643297,0,2023-07-14 08:18:59,2023-07-14 08:18:00,31227.45,31230.0,31216.56,31216.56,621853.2904586,530,11.82547,369207.2643297,19.91727,14,7,2023,8,18,14,7,2023,8,18
2023-07-14 08:19:00,31216.56,31216.56,31208.01,31208.01,8.77241,1689322799999,273808.1011214,387,2.06955,64592.9205695,0,2023-07-14 08:19:59,2023-07-14 08:19:00,31216.56,31216.56,31208.01,31208.01,273808.1011214,387,2.06955,64592.9205695,8.77241,14,7,2023,8,19,14,7,2023,8,19
2023-07-14 08:20:00,31208.02,31209.56,31202.0,31205.96,9.39032,1689322859999,293030.5566164,439,5.35724,167172.3286111,0,2023-07-14 08:20:59,2023-07-14 08:20:00,31208.02,31209.56,31202.0,31205.96,293030.5566164,439,5.35724,167172.3286111,9.39032,14,7,2023,8,20,14,7,2023,8,20
2023-07-14 08:21:00,31205.95,31205.96,31205.23,31205.23,18.64822,1689322919999,581929.0330547,318,4.85034,151356.1155456,0,2023-07-14 08:21:59,2023-07-14 08:21:00,31205.95,31205.96,31205.23,31205.23,581929.0330547,318,4.85034,151356.1155456,18.64822,14,7,2023,8,21,14,7,2023,8,21
2023-07-14 08:22:00,31205.24,31227.66,31205.23,31227.65,32.45135,1689322979999,1013025.1674075,768,19.36625,604558.4361053,0,2023-07-14 08:22:59,2023-07-14 08:22:00,31205.24,31227.66,31205.23,31227.65,1013025.1674075,768,19.36625,604558.4361053,32.45135,14,7,2023,8,22,14,7,2023,8,22
2023-07-14 08:23:00,31227.65,31238.52,31227.65,31236.59,10.48883,1689323039999,327625.6943283,528,3.40873,106465.2429116,0,2023-07-14 08:23:59,2023-07-14 08:23:00,31227.65,31238.52,31227.65,31236.59,327625.6943283,528,3.40873,106465.2429116,10.48883,14,7,2023,8,23,14,7,2023,8,23
2023-07-14 08:24:00,31236.59,31240.55,31234.71,31240.55,26.518,1689323099999,828370.3854275,496,16.66648,520620.0151418,0,2023-07-14 08:24:59,2023-07-14 08:24:00,31236.59,31240.55,31234.71,31240.55,828370.3854275,496,16.66648,520620.0151418,26.518,14,7,2023,8,24,14,7,2023,8,24
2023-07-14 08:25:00,31240.54,31246.0,31219.99,31219.99,15.80392,1689323159999,493618.6623518,734,5.97482,186623.7927424,0,2023-07-14 08:25:59,2023-07-14 08:25:00,31240.54,31246.0,31219.99,31219.99,493618.6623518,734,5.97482,186623.7927424,15.80392,14,7,2023,8,25,14,7,2023,8,25
2023-07-14 08:26:00,31219.99,31239.95,31219.99,31236.01,14.31003,1689323219999,446893.4497356,517,9.85621,307787.1307074,0,2023-07-14 08:26:59,2023-07-14 08:26:00,31219.99,31239.95,31219.99,31236.01,446893.4497356,517,9.85621,307787.1307074,14.31003,14,7,2023,8,26,14,7,2023,8,26
2023-07-14 08:27:00,31236.01,31236.02,31217.91,31217.92,8.23364,1689323279999,257116.8673943,445,2.40865,75204.7951249,0,2023-07-14 08:27:59,2023-07-14 08:27:00,31236.01,31236.02,31217.91,31217.92,257116.8673943,445,2.40865,75204.7951249,8.23364,14,7,2023,8,27,14,7,2023,8,27
2023-07-14 08:28:00,31217.91,31217.92,31215.0,31215.0,12.90832,1689323339999,402964.2567346,351,1.6278,50814.9059667,0,2023-07-14 08:28:59,2023-07-14 08:28:00,31217.91,31217.92,31215.0,31215.0,402964.2567346,351,1.6278,50814.9059667,12.90832,14,7,2023,8,28,14,7,2023,8,28
2023-07-14 08:29:00,31215.0,31225.17,31215.0,31225.17,18.57209,1689323399999,579800.7114973,357,16.57081,517316.09215,0,2023-07-14 08:29:59,2023-07-14 08:29:00,31215.0,31225.17,31215.0,31225.17,579800.7114973,357,16.57081,517316.09215,18.57209,14,7,2023,8,29,14,7,2023,8,29
2023-07-14 08:30:00,31225.16,31239.94,31225.16,31238.38,18.67192,1689323459999,583180.0629833,599,11.10418,346799.7385182,0,2023-07-14 08:30:59,2023-07-14 08:30:00,31225.16,31239.94,31225.16,31238.38,583180.0629833,599,11.10418,346799.7385182,18.67192,14,7,2023,8,30,14,7,2023,8,30
2023-07-14 08:31:00,31238.38,31238.38,31225.17,31225.18,9.50168,1689323519999,296738.2234169,440,3.65764,114224.5331801,0,2023-07-14 08:31:59,2023-07-14 08:31:00,31238.38,31238.38,31225.17,31225.18,296738.2234169,440,3.65764,114224.5331801,9.50168,14,7,2023,8,31,14,7,2023,8,31
2023-07-14 08:32:00,31225.17,31225.18,31217.9,31221.99,10.49055,1689323579999,327527.7357267,377,6.33059,197640.3037462,0,2023-07-14 08:32:59,2023-07-14 08:32:00,31225.17,31225.18,31217.9,31221.99,327527.7357267,377,6.33059,197640.3037462,10.49055,14,7,2023,8,32,14,7,2023,8,32
2023-07-14 08:33:00,31221.99,31222.0,31218.0,31218.01,7.87555,1689323639999,245884.0908513,278,1.71785,53633.5506044,0,2023-07-14 08:33:59,2023-07-14 08:33:00,31221.99,31222.0,31218.0,31218.01,245884.0908513,278,1.71785,53633.5506044,7.87555,14,7,2023,8,33,14,7,2023,8,33
2023-07-14 08:34:00,31218.01,31229.99,31218.0,31229.99,10.71448,1689323699999,334551.4137625,374,6.72197,209883.9382212,0,2023-07-14 08:34:59,2023-07-14 08:34:00,31218.01,31229.99,31218.0,31229.99,334551.4137625,374,6.72197,209883.9382212,10.71448,14,7,2023,8,34,14,7,2023,8,34
2023-07-14 08:35:00,31229.98,31242.0,31229.98,31241.99,14.12678,1689323759999,441227.1353699,483,6.87708,214788.874208,0,2023-07-14 08:35:59,2023-07-14 08:35:00,31229.98,31242.0,31229.98,31241.99,441227.1353699,483,6.87708,214788.874208,14.12678,14,7,2023,8,35,14,7,2023,8,35
2023-07-14 08:36:00,31242.0,31263.26,31241.39,31263.25,28.84629,1689323819999,901459.2120596,868,24.51876,766216.4812428,0,2023-07-14 08:36:59,2023-07-14 08:36:00,31242.0,31263.26,31241.39,31263.25,901459.2120596,868,24.51876,766216.4812428,28.84629,14,7,2023,8,36,14,7,2023,8,36
2023-07-14 08:37:00,31263.26,31287.85,31263.25,31286.59,31.25687,1689323879999,977625.0072608,1077,24.2093,757174.3868577,0,2023-07-14 08:37:59,2023-07-14 08:37:00,31263.26,31287.85,31263.25,31286.59,977625.0072608,1077,24.2093,757174.3868577,31.25687,14,7,2023,8,37,14,7,2023,8,37
2023-07-14 08:38:00,31286.58,31286.59,31270.93,31286.54,14.01369,1689323939999,438312.5367732,613,9.35594,292616.4535439,0,2023-07-14 08:38:59,2023-07-14 08:38:00,31286.58,31286.59,31270.93,31286.54,438312.5367732,613,9.35594,292616.4535439,14.01369,14,7,2023,8,38,14,7,2023,8,38
2023-07-14 08:39:00,31286.53,31286.54,31269.59,31269.6,19.13505,1689323999999,598473.9547191,475,8.61801,269528.8315775,0,2023-07-14 08:39:59,2023-07-14 08:39:00,31286.53,31286.54,31269.59,31269.6,598473.9547191,475,8.61801,269528.8315775,19.13505,14,7,2023,8,39,14,7,2023,8,39
2023-07-14 08:40:00,31269.59,31269.6,31252.77,31252.77,17.79081,1689324059999,556199.1045866,484,8.40262,262718.6967317,0,2023-07-14 08:40:59,2023-07-14 08:40:00,31269.59,31269.6,31252.77,31252.77,556199.1045866,484,8.40262,262718.6967317,17.79081,14,7,2023,8,40,14,7,2023,8,40
2023-07-14 08:41:00,31252.78,31252.78,31246.0,31246.01,5.89841,1689324119999,184330.3986337,310,1.37564,42989.8206132,0,2023-07-14 08:41:59,2023-07-14 08:41:00,31252.78,31252.78,31246.0,31246.01,184330.3986337,310,1.37564,42989.8206132,5.89841,14,7,2023,8,41,14,7,2023,8,41
2023-07-14 08:42:00,31246.01,31246.07,31243.79,31243.79,7.51931,1689324179999,234946.5850165,339,4.26604,133296.4179536,0,2023-07-14 08:42:59,2023-07-14 08:42:00,31246.01,31246.07,31243.79,31243.79,234946.5850165,339,4.26604,133296.4179536,7.51931,14,7,2023,8,42,14,7,2023,8,42
2023-07-14 08:43:00,31243.79,31256.0,31239.45,31255.99,22.65884,1689324239999,707919.5696602,631,13.87133,433380.8943892,0,2023-07-14 08:43:59,2023-07-14 08:43:00,31243.79,31256.0,31239.45,31255.99,707919.5696602,631,13.87133,433380.8943892,22.65884,14,7,2023,8,43,14,7,2023,8,43
2023-07-14 08:44:00,31256.0,31256.0,31255.99,31255.99,10.7576,1689324299999,336239.4912105,352,5.31865,166239.7244,0,2023-07-14 08:44:59,2023-07-14 08:44:00,31256.0,31256.0,31255.99,31255.99,336239.4912105,352,5.31865,166239.7244,10.7576,14,7,2023,8,44,14,7,2023,8,44
2023-07-14 08:45:00,31256.0,31256.0,31248.0,31248.0,15.05598,1689324359999,470490.7175215,405,9.02656,282063.520207,0,2023-07-14 08:45:59,2023-07-14 08:45:00,31256.0,31256.0,31248.0,31248.0,470490.7175215,405,9.02656,282063.520207,15.05598,14,7,2023,8,45,14,7,2023,8,45
2023-07-14 08:46:00,31248.01,31248.01,31244.0,31248.0,11.57215,1689324419999,361577.2865903,389,3.78235,118177.6135842,0,2023-07-14 08:46:59,2023-07-14 08:46:00,31248.01,31248.01,31244.0,31248.0,361577.2865903,389,3.78235,118177.6135842,11.57215,14,7,2023,8,46,14,7,2023,8,46
2023-07-14 08:47:00,31248.0,31248.0,31241.52,31241.53,5.49455,1689324479999,171675.2358028,324,0.86972,27174.3611519,0,2023-07-14 08:47:59,2023-07-14 08:47:00,31248.0,31248.0,31241.52,31241.53,171675.2358028,324,0.86972,27174.3611519,5.49455,14,7,2023,8,47,14,7,2023,8,47
2023-07-14 08:48:00,31241.53,31241.53,31232.72,31232.72,16.04479,1689324539999,501230.0422322,422,1.85104,57821.8691384,0,2023-07-14 08:48:59,2023-07-14 08:48:00,31241.53,31241.53,31232.72,31232.72,501230.0422322,422,1.85104,57821.8691384,16.04479,14,7,2023,8,48,14,7,2023,8,48
2023-07-14 08:49:00,31232.72,31235.01,31230.2,31230.21,6.41099,1689324599999,200227.2227406,309,3.7243,116315.8794167,0,2023-07-14 08:49:59,2023-07-14 08:49:00,31232.72,31235.01,31230.2,31230.21,200227.2227406,309,3.7243,116315.8794167,6.41099,14,7,2023,8,49,14,7,2023,8,49
2023-07-14 08:50:00,31230.2,31242.9,31230.0,31239.77,13.42295,1689324659999,419259.927139,529,7.91526,247223.6838086,0,2023-07-14 08:50:59,2023-07-14 08:50:00,31230.2,31242.9,31230.0,31239.77,419259.927139,529,7.91526,247223.6838086,13.42295,14,7,2023,8,50,14,7,2023,8,50
2023-07-14 08:51:00,31239.78,31239.78,31230.41,31230.42,6.00942,1689324719999,187695.446256,393,2.19903,68679.8130657,0,2023-07-14 08:51:59,2023-07-14 08:51:00,31239.78,31239.78,31230.41,31230.42,187695.446256,393,2.19903,68679.8130657,6.00942,14,7,2023,8,51,14,7,2023,8,51
2023-07-14 08:52:00,31230.42,31230.42,31228.41,31228.42,3.85928,1689324779999,120522.1521678,286,1.15371,36029.84435,0,2023-07-14 08:52:59,2023-07-14 08:52:00,31230.42,31230.42,31228.41,31228.42,120522.1521678,286,1.15371,36029.84435,3.85928,14,7,2023,8,52,14,7,2023,8,52
2023-07-14 08:53:00,31228.41,31229.66,31225.79,31229.66,9.57269,1689324839999,298931.2866638,343,6.29474,196567.3530558,0,2023-07-14 08:53:59,2023-07-14 08:53:00,31228.41,31229.66,31225.79,31229.66,298931.2866638,343,6.29474,196567.3530558,9.57269,14,7,2023,8,53,14,7,2023,8,53
2023-07-14 08:54:00,31229.66,31229.66,31229.65,31229.65,3.10221,1689324899999,96880.9414052,236,0.88787,27727.8782242,0,2023-07-14 08:54:59,2023-07-14 08:54:00,31229.66,31229.66,31229.65,31229.65,96880.9414052,236,0.88787,27727.8782242,3.10221,14,7,2023,8,54,14,7,2023,8,54
2023-07-14 08:55:00,31229.66,31240.0,31229.65,31240.0,10.24045,1689324959999,319836.6105292,436,6.38596,199456.5156893,0,2023-07-14 08:55:59,2023-07-14 08:55:00,31229.66,31240.0,31229.65,31240.0,319836.6105292,436,6.38596,199456.5156893,10.24045,14,7,2023,8,55,14,7,2023,8,55
2023-07-14 08:56:00,31240.0,31240.0,31239.99,31240.0,3.11824,1689325019999,97413.7969584,193,1.05408,32929.4592,0,2023-07-14 08:56:59,2023-07-14 08:56:00,31240.0,31240.0,31239.99,31240.0,97413.7969584,193,1.05408,32929.4592,3.11824,14,7,2023,8,56,14,7,2023,8,56
2023-07-14 08:57:00,31239.99,31240.0,31232.59,31232.6,10.37394,1689325079999,324053.3058542,329,0.88133,27529.184588,0,2023-07-14 08:57:59,2023-07-14 08:57:00,31239.99,31240.0,31232.59,31232.6,324053.3058542,329,0.88133,27529.184588,10.37394,14,7,2023,8,57,14,7,2023,8,57
2023-07-14 08:58:00,31232.59,31233.85,31232.59,31233.84,5.80852,1689325139999,181415.8007747,326,3.98899,124586.8098545,0,2023-07-14 08:58:59,2023-07-14 08:58:00,31232.59,31233.85,31232.59,31233.84,181415.8007747,326,3.98899,124586.8098545,5.80852,14,7,2023,8,58,14,7,2023,8,58
2023-07-14 08:59:00,31233.84,31243.71,31233.84,31243.71,10.15948,1689325199999,317382.2700542,372,7.99568,249790.4765645,0,2023-07-14 08:59:59,2023-07-14 08:59:00,31233.84,31243.71,31233.84,31243.71,317382.2700542,372,7.99568,249790.4765645,10.15948,14,7,2023,8,59,14,7,2023,8,59
2023-07-14 09:00:00,31243.7,31243.71,31242.7,31242.7,9.06454,1689325259999,283209.6395797,321,2.42897,75889.9481687,0,2023-07-14 09:00:59,2023-07-14 09:00:00,31243.7,31243.71,31242.7,31242.7,283209.6395797,321,2.42897,75889.9481687,9.06454,14,7,2023,9,0,14,7,2023,9,0
2023-07-14 09:01:00,31242.71,31242.71,31233.84,31233.85,8.81474,1689325319999,275361.6340233,340,3.06594,95776.2743689,0,2023-07-14 09:01:59,2023-07-14 09:01:00,31242.71,31242.71,31233.84,31233.85,275361.6340233,340,3.06594,95776.2743689,8.81474,14,7,2023,9,1,14,7,2023,9,1
2023-07-14 09:02:00,31233.84,31233.85,31226.53,31226.54,5.90151,1689325379999,184299.9305023,440,0.93114,29079.8225611,0,2023-07-14 09:02:59,2023-07-14 09:02:00,31233.84,31233.85,31226.53,31226.54,184299.9305023,440,0.93114,29079.8225611,5.90151,14,7,2023,9,2,14,7,2023,9,2
2023-07-14 09:03:00,31226.54,31229.66,31226.0,31228.56,25.09095,1689325439999,783529.7913411,441,22.61023,706059.9596952,0,2023-07-14 09:03:59,2023-07-14 09:03:00,31226.54,31229.66,31226.0,31228.56,783529.7913411,441,22.61023,706059.9596952,25.09095,14,7,2023,9,3,14,7,2023,9,3
2023-07-14 09:04:00,31228.56,31228.56,31227.01,31227.02,4.4306,1689325499999,138359.7157476,216,1.04668,32685.6985554,0,2023-07-14 09:04:59,2023-07-14 09:04:00,31228.56,31228.56,31227.01,31227.02,138359.7157476,216,1.04668,32685.6985554,4.4306,14,7,2023,9,4,14,7,2023,9,4
2023-07-14 09:05:00,31227.01,31227.02,31222.82,31222.83,10.87885,1689325559999,339701.4201751,293,1.87227,58463.5170135,0,2023-07-14 09:05:59,2023-07-14 09:05:00,31227.01,31227.02,31222.82,31222.83,339701.4201751,293,1.87227,58463.5170135,10.87885,14,7,2023,9,5,14,7,2023,9,5
2023-07-14 09:06:00,31222.82,31222.83,31222.82,31222.83,3.33661,1689325619999,104178.394269,174,2.08288,65033.4081504,0,2023-07-14 09:06:59,2023-07-14 09:06:00,31222.82,31222.83,31222.82,31222.83,104178.394269,174,2.08288,65033.4081504,3.33661,14,7,2023,9,6,14,7,2023,9,6
2023-07-14 09:07:00,31222.83,31222.83,31212.43,31212.43,8.25219,1689325679999,257614.4729576,441,1.28763,40199.3478095,0,2023-07-14 09:07:59,2023-07-14 09:07:00,31222.83,31222.83,31212.43,31212.43,257614.4729576,441,1.28763,40199.3478095,8.25219,14,7,2023,9,7,14,7,2023,9,7
2023-07-14 09:08:00,31212.44,31212.44,31203.0,31203.01,22.56119,1689325739999,704113.3214614,397,0.73389,22905.6480174,0,2023-07-14 09:08:59,2023-07-14 09:08:00,31212.44,31212.44,31203.0,31203.01,704113.3214614,397,0.73389,22905.6480174,22.56119,14,7,2023,9,8,14,7,2023,9,8
2023-07-14 09:09:00,31203.0,31212.18,31202.4,31212.12,24.06094,1689325799999,750931.3555079,486,19.30094,602362.4619524,0,2023-07-14 09:09:59,2023-07-14 09:09:00,31203.0,31212.18,31202.4,31212.12,750931.3555079,486,19.30094,602362.4619524,24.06094,14,7,2023,9,9,14,7,2023,9,9
2023-07-14 09:10:00,31212.11,31213.28,31212.11,31213.27,11.34867,1689325859999,354218.1107438,308,2.62737,82005.8764296,0,2023-07-14 09:10:59,2023-07-14 09:10:00,31212.11,31213.28,31212.11,31213.27,354218.1107438,308,2.62737,82005.8764296,11.34867,14,7,2023,9,10,14,7,2023,9,10
2023-07-14 09:11:00,31213.28,31213.28,31196.0,31196.01,12.14264,1689325919999,378928.021988,775,0.81348,25385.9842325,0,2023-07-14 09:11:59,2023-07-14 09:11:00,31213.28,31213.28,31196.0,31196.01,378928.021988,775,0.81348,25385.9842325,12.14264,14,7,2023,9,11,14,7,2023,9,11
2023-07-14 09:12:00,31196.01,31196.01,31192.0,31192.01,9.65455,1689325979999,301147.9442257,633,3.28335,102415.1113315,0,2023-07-14 09:12:59,2023-07-14 09:12:00,31196.01,31196.01,31192.0,31192.01,301147.9442257,633,3.28335,102415.1113315,9.65455,14,7,2023,9,12,14,7,2023,9,12
2023-07-14 09:13:00,31192.0,31196.19,31187.24,31196.18,22.12457,1689326039999,690079.4063156,549,10.52676,328331.175318,0,2023-07-14 09:13:59,2023-07-14 09:13:00,31192.0,31196.19,31187.24,31196.18,690079.4063156,549,10.52676,328331.175318,22.12457,14,7,2023,9,13,14,7,2023,9,13
