timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,8h_close_time,8h_open_time,8h_open,8h_high,8h_low,8h_close,8h_quote_asset_volume,8h_number_of_trades,8h_taker_buy_base_asset_volume,8h_taker_buy_quote_asset_volume,8h_volume,8h_open_time_day,8h_open_time_month,8h_open_time_year,8h_open_time_hour,8h_open_time_minute,8h_close_time_day,8h_close_time_month,8h_close_time_year,8h_close_time_hour,8h_close_time_minute
2022-01-10 16:00:00,40984.34,42121.63,40564.89,41822.49,17670.42091,1641859199999,732634371.3406734,425550,9219.78286,382367703.97878253,0,2022-01-10 23:59:59,2022-01-10 16:00:00,40984.34,42121.63,40564.89,41822.49,732634371.3406734,425550,9219.78286,382367703.97878253,17670.42091,10,1,2022,16,0,10,1,2022,23,59
2022-01-11 00:00:00,41822.49,42400.01,41544.64,42211.05,8817.27787,1641887999999,371000735.68097377,244334,4492.63353,189040627.04981968,0,2022-01-11 07:59:59,2022-01-11 00:00:00,41822.49,42400.01,41544.64,42211.05,371000735.68097377,244334,4492.63353,189040627.04981968,8817.27787,11,1,2022,0,0,11,1,2022,7,59
2022-01-11 08:00:00,42212.21,42627.66,41268.93,41733.93,13417.76345,1641916799999,561514587.9248432,376649,6563.05576,274753746.6694296,0,2022-01-11 15:59:59,2022-01-11 08:00:00,42212.21,42627.66,41268.93,41733.93,561514587.9248432,376649,6563.05576,274753746.6694296,13417.76345,11,1,2022,8,0,11,1,2022,15,59
2022-01-11 16:00:00,41733.92,43100.0,41680.44,42729.29,15061.39597,1641945599999,642288285.3542616,394543,7466.26462,318382009.3818444,0,2022-01-11 23:59:59,2022-01-11 16:00:00,41733.92,43100.0,41680.44,42729.29,642288285.3542616,394543,7466.26462,318382009.3818444,15061.39597,11,1,2022,16,0,11,1,2022,23,59
2022-01-12 00:00:00,42729.29,42965.0,42450.0,42561.67,6423.41459,1641974399999,273904108.28135085,230488,3217.60627,137207033.1246649,0,2022-01-12 07:59:59,2022-01-12 00:00:00,42729.29,42965.0,42450.0,42561.67,273904108.28135085,230488,3217.60627,137207033.1246649,6423.41459,12,1,2022,0,0,12,1,2022,7,59
2022-01-12 08:00:00,42561.66,44078.4,42508.69,43560.29,18522.03159,1642003199999,803143762.3682119,490928,9747.318,422730030.28629833,0,2022-01-12 15:59:59,2022-01-12 08:00:00,42561.66,44078.4,42508.69,43560.29,803143762.3682119,490928,9747.318,422730030.28629833,18522.03159,12,1,2022,8,0,12,1,2022,15,59
2022-01-12 16:00:00,43560.29,44322.0,43317.0,43902.66,8997.84662,1642031999999,393858567.0625087,302486,4619.39458,202268555.4046018,0,2022-01-12 23:59:59,2022-01-12 16:00:00,43560.29,44322.0,43317.0,43902.66,393858567.0625087,302486,4619.39458,202268555.4046018,8997.84662,12,1,2022,16,0,12,1,2022,23,59
2022-01-13 00:00:00,43902.65,44075.42,43422.72,43699.99,7311.44142,1642060799999,319281871.1653924,268767,3464.09751,151262436.4897451,0,2022-01-13 07:59:59,2022-01-13 00:00:00,43902.65,44075.42,43422.72,43699.99,319281871.1653924,268767,3464.09751,151262436.4897451,7311.44142,13,1,2022,0,0,13,1,2022,7,59
2022-01-13 08:00:00,43699.99,44500.0,42871.01,43200.0,16159.5367,1642089599999,707056321.3873067,435981,8140.22777,356368715.062195,0,2022-01-13 15:59:59,2022-01-13 08:00:00,43699.99,44500.0,42871.01,43200.0,707056321.3873067,435981,8140.22777,356368715.062195,16159.5367,13,1,2022,8,0,13,1,2022,15,59
2022-01-13 16:00:00,43200.01,43500.0,42311.22,42560.11,11439.8995,1642118399999,489606332.9427957,331486,5571.08059,238443971.69217312,0,2022-01-13 23:59:59,2022-01-13 16:00:00,43200.01,43500.0,42311.22,42560.11,489606332.9427957,331486,5571.08059,238443971.69217312,11439.8995,13,1,2022,16,0,13,1,2022,23,59
2022-01-14 00:00:00,42558.35,42978.1,42362.91,42660.01,8550.75052,1642147199999,365061669.9029799,249906,4170.63992,178066086.7027996,0,2022-01-14 07:59:59,2022-01-14 00:00:00,42558.35,42978.1,42362.91,42660.01,365061669.9029799,249906,4170.63992,178066086.7027996,8550.75052,14,1,2022,0,0,14,1,2022,7,59
2022-01-14 08:00:00,42660.0,43347.42,41725.95,43109.0,16625.73485,1642175999999,705180126.2977693,432466,7609.18526,322872853.5514206,0,2022-01-14 15:59:59,2022-01-14 08:00:00,42660.0,43347.42,41725.95,43109.0,705180126.2977693,432466,7609.18526,322872853.5514206,16625.73485,14,1,2022,8,0,14,1,2022,15,59
2022-01-14 16:00:00,43109.0,43448.78,42777.0,43059.96,7464.39755,1642204799999,321758647.1494182,264566,3654.36427,157533445.9890273,0,2022-01-14 23:59:59,2022-01-14 16:00:00,43109.0,43448.78,42777.0,43059.96,321758647.1494182,264566,3654.36427,157533445.9890273,7464.39755,14,1,2022,16,0,14,1,2022,23,59
2022-01-15 00:00:00,43059.96,43174.0,42712.94,43088.12,5833.97234,1642233599999,250704471.41769752,213973,2771.44281,119103127.0746102,0,2022-01-15 07:59:59,2022-01-15 00:00:00,43059.96,43174.0,42712.94,43088.12,250704471.41769752,213973,2771.44281,119103127.0746102,5833.97234,15,1,2022,0,0,15,1,2022,7,59
2022-01-15 08:00:00,43088.12,43406.96,42555.0,43401.21,7580.25603,1642262399999,326015925.72748846,266988,3742.12047,160958271.870488,0,2022-01-15 15:59:59,2022-01-15 08:00:00,43088.12,43406.96,42555.0,43401.21,326015925.72748846,266988,3742.12047,160958271.870488,7580.25603,15,1,2022,8,0,15,1,2022,15,59
2022-01-15 16:00:00,43401.21,43800.0,43071.11,43084.29,8521.82779,1642291199999,369767866.4032621,271727,4619.62287,200455088.23986968,0,2022-01-15 23:59:59,2022-01-15 16:00:00,43401.21,43800.0,43071.11,43084.29,369767866.4032621,271727,4619.62287,200455088.23986968,8521.82779,15,1,2022,16,0,15,1,2022,23,59
2022-01-16 00:00:00,43084.29,43253.68,42838.0,43202.21,5047.40646,1642319999999,217280711.401588,207236,2481.30665,106817398.6087669,0,2022-01-16 07:59:59,2022-01-16 00:00:00,43084.29,43253.68,42838.0,43202.21,217280711.401588,207236,2481.30665,106817398.6087669,5047.40646,16,1,2022,0,0,16,1,2022,7,59
2022-01-16 08:00:00,43202.21,43416.05,42581.79,43219.53,10033.74637,1642348799999,431953529.590028,316487,4818.82051,207470798.6570325,0,2022-01-16 15:59:59,2022-01-16 08:00:00,43202.21,43416.05,42581.79,43219.53,431953529.590028,316487,4818.82051,207470798.6570325,10033.74637,16,1,2022,8,0,16,1,2022,15,59
2022-01-16 16:00:00,43219.54,43475.0,42750.25,43071.66,5521.19988,1642377599999,237968893.0615308,208448,2752.06575,118611742.4080649,0,2022-01-16 23:59:59,2022-01-16 16:00:00,43219.54,43475.0,42750.25,43071.66,237968893.0615308,208448,2752.06575,118611742.4080649,5521.19988,16,1,2022,16,0,16,1,2022,23,59
2022-01-17 00:00:00,43071.66,43176.18,42300.0,42656.03,7383.23822,1642406399999,315613485.4666865,261756,3674.28136,157095213.9108449,0,2022-01-17 07:59:59,2022-01-17 00:00:00,43071.66,43176.18,42300.0,42656.03,315613485.4666865,261756,3674.28136,157095213.9108449,7383.23822,17,1,2022,0,0,17,1,2022,7,59
2022-01-17 08:00:00,42656.03,42900.0,42385.0,42477.66,7699.64153,1642435199999,328557426.164638,285018,3739.24491,159555761.3185548,0,2022-01-17 15:59:59,2022-01-17 08:00:00,42656.03,42900.0,42385.0,42477.66,328557426.164638,285018,3739.24491,159555761.3185548,7699.64153,17,1,2022,8,0,17,1,2022,15,59
2022-01-17 16:00:00,42477.67,42538.47,41540.42,42201.62,12479.20638,1642463999999,525210772.835519,371255,6035.01565,254039500.7434296,0,2022-01-17 23:59:59,2022-01-17 16:00:00,42477.67,42538.47,41540.42,42201.62,525210772.835519,371255,6035.01565,254039500.7434296,12479.20638,17,1,2022,16,0,17,1,2022,23,59
2022-01-18 00:00:00,42201.63,42436.66,41886.25,42061.94,8685.47618,1642492799999,366177069.1485431,263638,4112.00264,173343265.2048384,0,2022-01-18 07:59:59,2022-01-18 00:00:00,42201.63,42436.66,41886.25,42061.94,366177069.1485431,263638,4112.00264,173343265.2048384,8685.47618,18,1,2022,0,0,18,1,2022,7,59
2022-01-18 08:00:00,42065.42,42065.42,41250.0,41587.27,12303.89044,1642521599999,512913334.1959983,367757,6159.0537,256789725.6176484,0,2022-01-18 15:59:59,2022-01-18 08:00:00,42065.42,42065.42,41250.0,41587.27,512913334.1959983,367757,6159.0537,256789725.6176484,12303.89044,18,1,2022,8,0,18,1,2022,15,59
2022-01-18 16:00:00,41587.26,42691.0,41381.66,42352.12,8334.71595,1642550399999,349369284.0549044,273666,4256.76737,178445963.7946391,0,2022-01-18 23:59:59,2022-01-18 16:00:00,41587.26,42691.0,41381.66,42352.12,349369284.0549044,273666,4256.76737,178445963.7946391,8334.71595,18,1,2022,16,0,18,1,2022,23,59
2022-01-19 00:00:00,42352.12,42500.0,41161.2,41287.1,9375.88625,1642579199999,392423720.54725647,261510,4373.1721,183037841.0277913,0,2022-01-19 07:59:59,2022-01-19 00:00:00,42352.12,42500.0,41161.2,41287.1,392423720.54725647,261510,4373.1721,183037841.0277913,9375.88625,19,1,2022,0,0,19,1,2022,7,59
2022-01-19 08:00:00,41287.1,42559.13,41138.56,41981.27,13704.2668,1642607999999,574404696.3407899,376126,6987.15847,292854931.0528515,0,2022-01-19 15:59:59,2022-01-19 08:00:00,41287.1,42559.13,41138.56,41981.27,574404696.3407899,376126,6987.15847,292854931.0528515,13704.2668,19,1,2022,8,0,19,1,2022,15,59
2022-01-19 16:00:00,41981.27,42355.9,41548.0,41660.01,8605.56854,1642636799999,360650042.27218336,286892,4243.41247,177914829.5918631,0,2022-01-19 23:59:59,2022-01-19 16:00:00,41981.27,42355.9,41548.0,41660.01,360650042.27218336,286892,4243.41247,177914829.5918631,8605.56854,19,1,2022,16,0,19,1,2022,23,59
2022-01-20 00:00:00,41660.0,42148.0,41639.88,42058.31,6843.50513,1642665599999,286754846.1628141,227023,3288.98037,137812994.4857015,0,2022-01-20 07:59:59,2022-01-20 00:00:00,41660.0,42148.0,41639.88,42058.31,286754846.1628141,227023,3288.98037,137812994.4857015,6843.50513,20,1,2022,0,0,20,1,2022,7,59
2022-01-20 08:00:00,42058.31,43456.0,41807.94,43308.69,14021.53795,1642694399999,597187866.8484308,367724,7538.0599,321067768.54975915,0,2022-01-20 15:59:59,2022-01-20 08:00:00,42058.31,43456.0,41807.94,43308.69,597187866.8484308,367724,7538.0599,321067768.54975915,14021.53795,20,1,2022,8,0,20,1,2022,15,59
2022-01-20 16:00:00,43308.7,43505.0,40553.31,40680.91,21465.29645,1642723199999,900858487.3932419,504014,9374.43964,393748727.24332577,0,2022-01-20 23:59:59,2022-01-20 16:00:00,43308.7,43505.0,40553.31,40680.91,900858487.3932419,504014,9374.43964,393748727.24332577,21465.29645,20,1,2022,16,0,20,1,2022,23,59
2022-01-21 00:00:00,40680.92,41100.0,38220.0,39134.55,31227.022762,1642751999999,1228507123.139697,701135,14366.713457,565064248.0354397,0,2022-01-21 07:59:59,2022-01-21 00:00:00,40680.92,41100.0,38220.0,39134.55,1228507123.139697,701135,14366.713457,565064248.0354397,31227.022762,21,1,2022,0,0,21,1,2022,7,59
2022-01-21 08:00:00,39136.31,39320.0,37710.0,38857.26,23076.364383,1642780799999,890079136.2201661,585463,11307.129261,436356228.82414395,0,2022-01-21 15:59:59,2022-01-21 08:00:00,39136.31,39320.0,37710.0,38857.26,890079136.2201661,585463,11307.129261,436356228.82414395,23076.364383,21,1,2022,8,0,21,1,2022,15,59
2022-01-21 16:00:00,38857.24,39071.13,35440.45,36445.31,34557.504854,1642809599999,1286915443.8620737,805963,15941.243101,594411310.8404481,0,2022-01-21 23:59:59,2022-01-21 16:00:00,38857.24,39071.13,35440.45,36445.31,1286915443.8620737,805963,15941.243101,594411310.8404481,34557.504854,21,1,2022,16,0,21,1,2022,23,59
2022-01-22 00:00:00,36445.31,36835.22,35112.84,35400.02,28670.716918,1642838399999,1034413090.1623638,609839,12391.98484,447274299.4479138,0,2022-01-22 07:59:59,2022-01-22 00:00:00,36445.31,36835.22,35112.84,35400.02,1034413090.1623638,609839,12391.98484,447274299.4479138,28670.716918,22,1,2022,0,0,22,1,2022,7,59
2022-01-22 08:00:00,35400.01,36192.76,34008.0,34838.68,41633.820383,1642867199999,1468565899.6923175,935476,20089.151283,708866097.9001889,0,2022-01-22 15:59:59,2022-01-22 08:00:00,35400.01,36192.76,34008.0,34838.68,1468565899.6923175,935476,20089.151283,708866097.9001889,41633.820383,22,1,2022,8,0,22,1,2022,15,59
2022-01-22 16:00:00,34838.69,35729.03,34243.38,35071.42,20166.80166,1642895999999,704552058.1759701,554663,10241.14211,357887093.9722911,0,2022-01-22 23:59:59,2022-01-22 16:00:00,34838.69,35729.03,34243.38,35071.42,704552058.1759701,554663,10241.14211,357887093.9722911,20166.80166,22,1,2022,16,0,22,1,2022,23,59
2022-01-23 00:00:00,35071.42,35758.64,34811.0,35571.19,13268.50591,1642924799999,468302665.9682782,356141,6821.55449,240774361.8581452,0,2022-01-23 07:59:59,2022-01-23 00:00:00,35071.42,35758.64,34811.0,35571.19,468302665.9682782,356141,6821.55449,240774361.8581452,13268.50591,23,1,2022,0,0,23,1,2022,7,59
2022-01-23 08:00:00,35571.19,36150.76,35050.4,35287.58,16193.9972,1642953599999,577821506.8496196,415186,8142.98574,290596561.3335414,0,2022-01-23 15:59:59,2022-01-23 08:00:00,35571.19,36150.76,35050.4,35287.58,577821506.8496196,415186,8142.98574,290596561.3335414,16193.9972,23,1,2022,8,0,23,1,2022,15,59
2022-01-23 16:00:00,35282.66,36499.0,34601.01,36244.55,14817.02043,1642982399999,526290466.2249795,371080,7876.85428,280130583.8446195,0,2022-01-23 23:59:59,2022-01-23 16:00:00,35282.66,36499.0,34601.01,36244.55,526290466.2249795,371080,7876.85428,280130583.8446195,14817.02043,23,1,2022,16,0,23,1,2022,23,59
2022-01-24 00:00:00,36244.55,36251.5,34811.87,34888.81,12143.22864,1643011199999,430858789.9171264,315136,5814.65665,206494985.611988,0,2022-01-24 07:59:59,2022-01-24 00:00:00,36244.55,36251.5,34811.87,34888.81,430858789.9171264,315136,5814.65665,206494985.611988,12143.22864,24,1,2022,0,0,24,1,2022,7,59
2022-01-24 08:00:00,34887.9,35562.15,32917.17,34233.95,46300.614411,1643039999999,1565856814.9737105,938962,22403.762918,757817303.2565159,0,2022-01-24 15:59:59,2022-01-24 08:00:00,34887.9,35562.15,32917.17,34233.95,1565856814.9737105,938962,22403.762918,757817303.2565159,46300.614411,24,1,2022,8,0,24,1,2022,15,59
2022-01-24 16:00:00,34237.31,37550.0,33803.13,36660.35,33460.91016,1643068799999,1195325981.2123528,745254,18250.85337,651578411.973996,0,2022-01-24 23:59:59,2022-01-24 16:00:00,34237.31,37550.0,33803.13,36660.35,1195325981.2123528,745254,18250.85337,651578411.973996,33460.91016,24,1,2022,16,0,24,1,2022,23,59
2022-01-25 00:00:00,36660.35,36691.87,35701.0,36044.01,12198.62081,1643097599999,440820308.3860912,303373,6247.33028,225741488.59422073,0,2022-01-25 07:59:59,2022-01-25 00:00:00,36660.35,36691.87,35701.0,36044.01,440820308.3860912,303373,6247.33028,225741488.59422073,12198.62081,25,1,2022,0,0,25,1,2022,7,59
2022-01-25 08:00:00,36044.01,37149.42,35967.33,36530.0,21794.73798,1643126399999,794561830.8140653,552116,11040.043,402527361.00760967,0,2022-01-25 15:59:59,2022-01-25 08:00:00,36044.01,37149.42,35967.33,36530.0,794561830.8140653,552116,11040.043,402527361.00760967,21794.73798,25,1,2022,8,0,25,1,2022,15,59
2022-01-25 16:00:00,36530.0,37545.14,36421.56,36958.32,15239.04304,1643155199999,563842075.2995828,392757,7701.05548,284929286.0018527,0,2022-01-25 23:59:59,2022-01-25 16:00:00,36530.0,37545.14,36421.56,36958.32,563842075.2995828,392757,7701.05548,284929286.0018527,15239.04304,25,1,2022,16,0,25,1,2022,23,59
2022-01-26 00:00:00,36958.32,37974.43,36550.2,37338.59,15216.6359,1643183999999,567143911.3881229,358215,7641.02345,284761001.9385977,0,2022-01-26 07:59:59,2022-01-26 00:00:00,36958.32,37974.43,36550.2,37338.59,567143911.3881229,358215,7641.02345,284761001.9385977,15216.6359,26,1,2022,0,0,26,1,2022,7,59
2022-01-26 08:00:00,37338.6,38499.0,37324.58,37985.0,22100.98833,1643212799999,838509175.4422946,485553,11514.46354,436941307.1635557,0,2022-01-26 15:59:59,2022-01-26 08:00:00,37338.6,38499.0,37324.58,37985.0,838509175.4422946,485553,11514.46354,436941307.1635557,22100.98833,26,1,2022,8,0,26,1,2022,15,59
2022-01-26 16:00:00,37985.01,38919.98,36234.63,36809.34,32512.53613,1643241599999,1221838889.86044,740700,16084.82843,604772639.3610708,0,2022-01-26 23:59:59,2022-01-26 16:00:00,37985.01,38919.98,36234.63,36809.34,1221838889.86044,740700,16084.82843,604772639.3610708,32512.53613,26,1,2022,16,0,26,1,2022,23,59
2022-01-27 00:00:00,36807.24,37080.0,35507.01,36173.87,19617.79714,1643270399999,708400182.2752956,414745,9679.33749,349264070.2456288,0,2022-01-27 07:59:59,2022-01-27 00:00:00,36807.24,37080.0,35507.01,36173.87,708400182.2752956,414745,9679.33749,349264070.2456288,19617.79714,27,1,2022,0,0,27,1,2022,7,59
2022-01-27 08:00:00,36177.17,37199.0,35815.8,36639.43,16164.85845,1643299199999,591852307.1732072,450529,8338.0142,305335677.71889955,0,2022-01-27 15:59:59,2022-01-27 08:00:00,36177.17,37199.0,35815.8,36639.43,591852307.1732072,450529,8338.0142,305335677.71889955,16164.85845,27,1,2022,8,0,27,1,2022,15,59
2022-01-27 16:00:00,36639.43,37234.47,35538.75,37160.1,17238.22375,1643327999999,625667638.8951576,443134,8733.59425,317216194.3062272,0,2022-01-27 23:59:59,2022-01-27 16:00:00,36639.43,37234.47,35538.75,37160.1,625667638.8951576,443134,8733.59425,317216194.3062272,17238.22375,27,1,2022,16,0,27,1,2022,23,59
2022-01-28 00:00:00,37160.11,37500.0,36500.0,36799.82,14692.58441,1643356799999,545110727.0899595,340122,7211.97092,267605141.15584993,0,2022-01-28 07:59:59,2022-01-28 00:00:00,37160.11,37500.0,36500.0,36799.82,545110727.0899595,340122,7211.97092,267605141.15584993,14692.58441,28,1,2022,0,0,28,1,2022,7,59
2022-01-28 08:00:00,36799.82,37300.0,36155.01,37188.98,16453.53482,1643385599999,603617050.4654279,408587,8509.95489,312293564.0806297,0,2022-01-28 15:59:59,2022-01-28 08:00:00,36799.82,37300.0,36155.01,37188.98,603617050.4654279,408587,8509.95489,312293564.0806297,16453.53482,28,1,2022,8,0,28,1,2022,15,59
2022-01-28 16:00:00,37188.99,38000.0,36765.05,37716.56,11008.15033,1643414399999,411476153.6647408,312392,5774.5497,215949142.2758626,0,2022-01-28 23:59:59,2022-01-28 16:00:00,37188.99,38000.0,36765.05,37716.56,411476153.6647408,312392,5774.5497,215949142.2758626,11008.15033,28,1,2022,16,0,28,1,2022,23,59
2022-01-29 00:00:00,37716.57,37983.41,37448.58,37836.99,7543.14684,1643443199999,284469793.897563,227034,3725.24666,140486434.532459,0,2022-01-29 07:59:59,2022-01-29 00:00:00,37716.57,37983.41,37448.58,37836.99,284469793.897563,227034,3725.24666,140486434.532459,7543.14684,29,1,2022,0,0,29,1,2022,7,59
2022-01-29 08:00:00,37836.98,38198.82,37268.44,37566.82,9224.79535,1643471999999,348694950.3553962,297115,4598.92803,173873558.4984087,0,2022-01-29 15:59:59,2022-01-29 08:00:00,37836.98,38198.82,37268.44,37566.82,348694950.3553962,297115,4598.92803,173873558.4984087,9224.79535,29,1,2022,8,0,29,1,2022,15,59
2022-01-29 16:00:00,37567.98,38720.74,37317.37,38166.84,9361.55463,1643500799999,356487642.7436902,292452,4968.24687,189264484.62858528,0,2022-01-29 23:59:59,2022-01-29 16:00:00,37567.98,38720.74,37317.37,38166.84,356487642.7436902,292452,4968.24687,189264484.62858528,9361.55463,29,1,2022,16,0,29,1,2022,23,59
2022-01-30 00:00:00,38166.83,38300.0,37737.49,38244.98,6056.95963,1643529599999,230392899.46907887,196088,3063.53436,116544558.0311864,0,2022-01-30 07:59:59,2022-01-30 00:00:00,38166.83,38300.0,37737.49,38244.98,230392899.46907887,196088,3063.53436,116544558.0311864,6056.95963,30,1,2022,0,0,30,1,2022,7,59
2022-01-30 08:00:00,38244.98,38359.26,37712.05,37980.09,7647.00354,1643558399999,290476873.9183672,252380,3917.07126,148803069.8302697,0,2022-01-30 15:59:59,2022-01-30 08:00:00,38244.98,38359.26,37712.05,37980.09,290476873.9183672,252380,3917.07126,148803069.8302697,7647.00354,30,1,2022,8,0,30,1,2022,15,59
2022-01-30 16:00:00,37977.47,38230.0,37351.63,37881.76,7726.7021,1643587199999,291880443.2135858,250125,3817.77898,144273116.1554883,0,2022-01-30 23:59:59,2022-01-30 16:00:00,37977.47,38230.0,37351.63,37881.76,291880443.2135858,250125,3817.77898,144273116.1554883,7726.7021,30,1,2022,16,0,30,1,2022,23,59
2022-01-31 00:00:00,37881.75,37951.07,36632.61,37121.83,10286.72825,1643615999999,380939204.7047717,280525,5049.31185,186936049.46358633,0,2022-01-31 07:59:59,2022-01-31 00:00:00,37881.75,37951.07,36632.61,37121.83,380939204.7047717,280525,5049.31185,186936049.46358633,10286.72825,31,1,2022,0,0,31,1,2022,7,59
2022-01-31 08:00:00,37121.84,37900.0,36724.0,37722.91,13011.51341,1643644799999,485774827.63910925,318728,6428.0674,240027189.5423006,0,2022-01-31 15:59:59,2022-01-31 08:00:00,37121.84,37900.0,36724.0,37722.91,485774827.63910925,318728,6428.0674,240027189.5423006,13011.51341,31,1,2022,8,0,31,1,2022,15,59
2022-01-31 16:00:00,37722.91,38744.0,37671.46,38466.9,13557.00414,1643673599999,520040496.6856636,336761,6944.89029,266396784.325765,0,2022-01-31 23:59:59,2022-01-31 16:00:00,37722.91,38744.0,37671.46,38466.9,520040496.6856636,336761,6944.89029,266396784.325765,13557.00414,31,1,2022,16,0,31,1,2022,23,59
2022-02-01 00:00:00,38466.9,38649.9,38175.86,38440.77,6966.4921,1643702399999,267630249.2882992,218567,3488.46442,134003145.1408219,0,2022-02-01 07:59:59,2022-02-01 00:00:00,38466.9,38649.9,38175.86,38440.77,267630249.2882992,218567,3488.46442,134003145.1408219,6966.4921,1,2,2022,0,0,1,2,2022,7,59
2022-02-01 08:00:00,38440.76,39100.0,38000.0,38630.33,17021.82106,1643731199999,656289100.4418242,411541,8849.73272,341334322.5561001,0,2022-02-01 15:59:59,2022-02-01 08:00:00,38440.76,39100.0,38000.0,38630.33,656289100.4418242,411541,8849.73272,341334322.5561001,17021.82106,1,2,2022,8,0,1,2,2022,15,59
2022-02-01 16:00:00,38630.32,39265.2,38341.06,38694.59,10586.13347,1643759999999,410346816.9798755,287509,5392.7959,209109103.48244393,0,2022-02-01 23:59:59,2022-02-01 16:00:00,38630.32,39265.2,38341.06,38694.59,410346816.9798755,287509,5392.7959,209109103.48244393,10586.13347,1,2,2022,16,0,1,2,2022,23,59
2022-02-02 00:00:00,38694.59,38855.92,38196.42,38284.69,7044.4788,1643788799999,270997118.76933247,209545,3534.87577,135989246.6780458,0,2022-02-02 07:59:59,2022-02-02 00:00:00,38694.59,38855.92,38196.42,38284.69,270997118.76933247,209545,3534.87577,135989246.6780458,7044.4788,2,2,2022,0,0,2,2,2022,7,59
2022-02-02 08:00:00,38282.14,38773.41,37361.49,37429.78,13902.53289,1643817599999,529691355.9924288,348580,6700.14622,255414655.9431008,0,2022-02-02 15:59:59,2022-02-02 08:00:00,38282.14,38773.41,37361.49,37429.78,529691355.9924288,348580,6700.14622,255414655.9431008,13902.53289,2,2,2022,8,0,2,2,2022,15,59
2022-02-02 16:00:00,37429.78,37674.34,36586.95,36896.36,14847.66961,1643846399999,552405474.21584,349780,7016.41488,261129205.07877088,0,2022-02-02 23:59:59,2022-02-02 16:00:00,37429.78,37674.34,36586.95,36896.36,552405474.21584,349780,7016.41488,261129205.07877088,14847.66961,2,2,2022,16,0,2,2,2022,23,59
2022-02-03 00:00:00,36896.37,37093.03,36720.01,37024.16,9220.74455,1643875199999,340443472.9488922,243950,4682.43686,172894694.6379609,0,2022-02-03 07:59:59,2022-02-03 00:00:00,36896.37,37093.03,36720.01,37024.16,340443472.9488922,243950,4682.43686,172894694.6379609,9220.74455,3,2,2022,0,0,3,2,2022,7,59
2022-02-03 08:00:00,37024.16,37106.91,36250.0,36910.05,13247.34734,1643903999999,485411438.0917572,341201,6690.54522,245152976.9863234,0,2022-02-03 15:59:59,2022-02-03 08:00:00,37024.16,37106.91,36250.0,36910.05,485411438.0917572,341201,6690.54522,245152976.9863234,13247.34734,3,2,2022,8,0,3,2,2022,15,59
2022-02-03 16:00:00,36910.06,37387.0,36270.0,37311.61,9613.0181,1643932799999,353647927.615977,263810,5095.12025,187482821.95737448,0,2022-02-03 23:59:59,2022-02-03 16:00:00,36910.06,37387.0,36270.0,37311.61,353647927.615977,263810,5095.12025,187482821.95737448,9613.0181,3,2,2022,16,0,3,2,2022,23,59
2022-02-04 00:00:00,37311.98,38222.0,37026.73,37869.31,13082.60402,1643961599999,490992963.83164275,275609,6286.3945,235973994.6593776,0,2022-02-04 07:59:59,2022-02-04 00:00:00,37311.98,38222.0,37026.73,37869.31,490992963.83164275,275609,6286.3945,235973994.6593776,13082.60402,4,2,2022,0,0,4,2,2022,7,59
2022-02-04 08:00:00,37869.31,39819.91,37290.2,39490.87,26090.21578,1643990399999,1003473404.7372952,541757,13551.72787,521449630.5140841,0,2022-02-04 15:59:59,2022-02-04 08:00:00,37869.31,39819.91,37290.2,39490.87,1003473404.7372952,541757,13551.72787,521449630.5140841,26090.21578,4,2,2022,8,0,4,2,2022,15,59
2022-02-04 16:00:00,39490.88,41772.33,39442.89,41574.25,25531.13894,1644019199999,1032106193.4893472,563358,13215.54431,534529816.3855379,0,2022-02-04 23:59:59,2022-02-04 16:00:00,39490.88,41772.33,39442.89,41574.25,1032106193.4893472,563358,13215.54431,534529816.3855379,25531.13894,4,2,2022,16,0,4,2,2022,23,59
2022-02-05 00:00:00,41571.7,41913.69,41173.36,41379.99,12820.0377,1644047999999,532126604.8670841,376518,6423.77055,266661532.29782552,0,2022-02-05 07:59:59,2022-02-05 00:00:00,41571.7,41913.69,41173.36,41379.99,532126604.8670841,376518,6423.77055,266661532.29782552,12820.0377,5,2,2022,0,0,5,2,2022,7,59
2022-02-05 08:00:00,41379.99,41899.54,41099.92,41761.85,11237.34702,1644076799999,466363234.5338905,335728,5859.78722,243179847.34485233,0,2022-02-05 15:59:59,2022-02-05 08:00:00,41379.99,41899.54,41099.92,41761.85,466363234.5338905,335728,5859.78722,243179847.34485233,11237.34702,5,2,2022,8,0,5,2,2022,15,59
2022-02-05 16:00:00,41761.87,41854.81,40843.01,41382.59,8474.959,1644105599999,351315676.5290619,294106,4282.52825,177511475.182742,0,2022-02-05 23:59:59,2022-02-05 16:00:00,41761.87,41854.81,40843.01,41382.59,351315676.5290619,294106,4282.52825,177511475.182742,8474.959,5,2,2022,16,0,5,2,2022,23,59
2022-02-06 00:00:00,41382.6,41714.18,41305.29,41612.33,4332.18876,1644134399999,179831624.2657251,192760,2119.07192,87966224.3391245,0,2022-02-06 07:59:59,2022-02-06 00:00:00,41382.6,41714.18,41305.29,41612.33,179831624.2657251,192760,2119.07192,87966224.3391245,4332.18876,6,2,2022,0,0,6,2,2022,7,59
