timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,1h_close_time,1h_open_time,1h_open,1h_high,1h_low,1h_close,1h_quote_asset_volume,1h_number_of_trades,1h_taker_buy_base_asset_volume,1h_taker_buy_quote_asset_volume,1h_volume,1h_open_time_day,1h_open_time_month,1h_open_time_year,1h_open_time_hour,1h_open_time_minute,1h_close_time_day,1h_close_time_month,1h_close_time_year,1h_close_time_hour,1h_close_time_minute
2023-07-12 17:00:00,30487.04,30523.09,30424.74,30447.95,1373.63384,1689184799999,41849761.2145127,26476,693.9056,21140355.5835791,0,2023-07-12 17:59:59,2023-07-12 17:00:00,30487.04,30523.09,30424.74,30447.95,41849761.2145127,26476,693.9056,21140355.5835791,1373.63384,12,7,2023,17,0,12,7,2023,17,59
2023-07-12 18:00:00,30447.94,30537.01,30430.0,30521.67,888.12902,1689188399999,27078831.362037,22150,491.2681,14977672.207563,0,2023-07-12 18:59:59,2023-07-12 18:00:00,30447.94,30537.01,30430.0,30521.67,27078831.362037,22150,491.2681,14977672.207563,888.12902,12,7,2023,18,0,12,7,2023,18,59
2023-07-12 19:00:00,30521.68,30521.68,30210.0,30287.47,3345.16293,1689191999999,101416669.3694476,64052,1436.98215,43560247.8968823,0,2023-07-12 19:59:59,2023-07-12 19:00:00,30521.68,30521.68,30210.0,30287.47,101416669.3694476,64052,1436.98215,43560247.8968823,3345.16293,12,7,2023,19,0,12,7,2023,19,59
2023-07-12 20:00:00,30287.48,30348.0,30238.28,30348.0,1456.48396,1689195599999,44122143.7566728,27290,777.91083,23567138.4979757,0,2023-07-12 20:59:59,2023-07-12 20:00:00,30287.48,30348.0,30238.28,30348.0,44122143.7566728,27290,777.91083,23567138.4979757,1456.48396,12,7,2023,20,0,12,7,2023,20,59
2023-07-12 21:00:00,30347.99,30372.98,30317.85,30356.01,622.74553,1689199199999,18896838.0675706,17556,301.45606,9147410.7924234,0,2023-07-12 21:59:59,2023-07-12 21:00:00,30347.99,30372.98,30317.85,30356.01,18896838.0675706,17556,301.45606,9147410.7924234,622.74553,12,7,2023,21,0,12,7,2023,21,59
2023-07-12 22:00:00,30356.0,30372.53,30337.06,30368.68,515.63935,1689202799999,15653358.6342415,14070,256.1383,7775461.9634902,0,2023-07-12 22:59:59,2023-07-12 22:00:00,30356.0,30372.53,30337.06,30368.68,15653358.6342415,14070,256.1383,7775461.9634902,515.63935,12,7,2023,22,0,12,7,2023,22,59
2023-07-12 23:00:00,30368.67,30419.99,30358.0,30380.0,628.76835,1689206399999,19103815.2840359,17008,345.49039,10497142.9077889,0,2023-07-12 23:59:59,2023-07-12 23:00:00,30368.67,30419.99,30358.0,30380.0,19103815.2840359,17008,345.49039,10497142.9077889,628.76835,12,7,2023,23,0,12,7,2023,23,59
2023-07-13 00:00:00,30380.0,30433.25,30339.62,30353.51,919.62389,1689209999999,27941189.7753851,19861,365.00999,11089739.1362922,0,2023-07-13 00:59:59,2023-07-13 00:00:00,30380.0,30433.25,30339.62,30353.51,27941189.7753851,19861,365.00999,11089739.1362922,919.62389,13,7,2023,0,0,13,7,2023,0,59
2023-07-13 01:00:00,30353.51,30397.43,30294.78,30383.78,775.15565,1689213599999,23526728.6663027,19036,395.51522,12004760.8757804,0,2023-07-13 01:59:59,2023-07-13 01:00:00,30353.51,30397.43,30294.78,30383.78,23526728.6663027,19036,395.51522,12004760.8757804,775.15565,13,7,2023,1,0,13,7,2023,1,59
2023-07-13 02:00:00,30383.79,30383.79,30320.91,30337.55,736.19301,1689217199999,22347122.1798079,13973,277.63781,8427639.1175017,0,2023-07-13 02:59:59,2023-07-13 02:00:00,30383.79,30383.79,30320.91,30337.55,22347122.1798079,13973,277.63781,8427639.1175017,736.19301,13,7,2023,2,0,13,7,2023,2,59
2023-07-13 03:00:00,30337.55,30350.55,30274.0,30298.01,779.26191,1689220799999,23613268.4130962,15933,353.81429,10721281.1166498,0,2023-07-13 03:59:59,2023-07-13 03:00:00,30337.55,30350.55,30274.0,30298.01,23613268.4130962,15933,353.81429,10721281.1166498,779.26191,13,7,2023,3,0,13,7,2023,3,59
2023-07-13 04:00:00,30298.01,30320.62,30251.5,30297.33,823.99933,1689224399999,24957666.5646405,16991,423.49526,12827604.3663755,0,2023-07-13 04:59:59,2023-07-13 04:00:00,30298.01,30320.62,30251.5,30297.33,24957666.5646405,16991,423.49526,12827604.3663755,823.99933,13,7,2023,4,0,13,7,2023,4,59
2023-07-13 05:00:00,30297.33,30323.37,30251.0,30323.0,767.91383,1689227999999,23261756.5159773,14524,324.10589,9818467.2652046,0,2023-07-13 05:59:59,2023-07-13 05:00:00,30297.33,30323.37,30251.0,30323.0,23261756.5159773,14524,324.10589,9818467.2652046,767.91383,13,7,2023,5,0,13,7,2023,5,59
2023-07-13 06:00:00,30323.01,30400.0,30302.57,30383.98,1025.81421,1689231599999,31128612.0460498,19622,559.19676,16968541.5216422,0,2023-07-13 06:59:59,2023-07-13 06:00:00,30323.01,30400.0,30302.57,30383.98,31128612.0460498,19622,559.19676,16968541.5216422,1025.81421,13,7,2023,6,0,13,7,2023,6,59
2023-07-13 07:00:00,30383.99,30426.91,30354.26,30366.02,1093.32458,1689235199999,33230674.8230415,20216,605.32083,18398841.0905277,0,2023-07-13 07:59:59,2023-07-13 07:00:00,30383.99,30426.91,30354.26,30366.02,33230674.8230415,20216,605.32083,18398841.0905277,1093.32458,13,7,2023,7,0,13,7,2023,7,59
2023-07-13 08:00:00,30366.01,30425.0,30345.05,30411.99,745.89625,1689238799999,22668400.588033,17937,351.50336,10682879.5994545,0,2023-07-13 08:59:59,2023-07-13 08:00:00,30366.01,30425.0,30345.05,30411.99,22668400.588033,17937,351.50336,10682879.5994545,745.89625,13,7,2023,8,0,13,7,2023,8,59
2023-07-13 09:00:00,30411.99,30605.1,30411.99,30576.68,1980.74647,1689242399999,60449842.7035549,40679,1024.6206,31266003.3938406,0,2023-07-13 09:59:59,2023-07-13 09:00:00,30411.99,30605.1,30411.99,30576.68,60449842.7035549,40679,1024.6206,31266003.3938406,1980.74647,13,7,2023,9,0,13,7,2023,9,59
2023-07-13 10:00:00,30576.68,30637.06,30529.84,30578.84,1321.4407,1689245999999,40410946.7740573,24150,579.6253,17725149.5060838,0,2023-07-13 10:59:59,2023-07-13 10:00:00,30576.68,30637.06,30529.84,30578.84,40410946.7740573,24150,579.6253,17725149.5060838,1321.4407,13,7,2023,10,0,13,7,2023,10,59
2023-07-13 11:00:00,30578.84,30599.09,30541.22,30543.99,676.4412,1689249599999,20676783.6475268,19130,264.50242,8084728.3366869,0,2023-07-13 11:59:59,2023-07-13 11:00:00,30578.84,30599.09,30541.22,30543.99,20676783.6475268,19130,264.50242,8084728.3366869,676.4412,13,7,2023,11,0,13,7,2023,11,59
2023-07-13 12:00:00,30543.99,30599.05,30459.91,30520.02,1413.30389,1689253199999,43156392.7385925,32811,595.69112,18188950.6077259,0,2023-07-13 12:59:59,2023-07-13 12:00:00,30543.99,30599.05,30459.91,30520.02,43156392.7385925,32811,595.69112,18188950.6077259,1413.30389,13,7,2023,12,0,13,7,2023,12,59
2023-07-13 13:00:00,30520.01,30689.77,30506.88,30663.43,1459.49737,1689256799999,44679459.7526323,29619,716.61773,21937447.7824979,0,2023-07-13 13:59:59,2023-07-13 13:00:00,30520.01,30689.77,30506.88,30663.43,44679459.7526323,29619,716.61773,21937447.7824979,1459.49737,13,7,2023,13,0,13,7,2023,13,59
2023-07-13 14:00:00,30663.44,30695.0,30471.66,30571.99,1894.68435,1689260399999,57920110.4583825,33078,787.3443,24065639.9770286,0,2023-07-13 14:59:59,2023-07-13 14:00:00,30663.44,30695.0,30471.66,30571.99,57920110.4583825,33078,787.3443,24065639.9770286,1894.68435,13,7,2023,14,0,13,7,2023,14,59
2023-07-13 15:00:00,30572.0,31170.0,30555.41,30917.48,10974.86431,1689263999999,339121863.0177305,157201,6244.21689,192961109.7777649,0,2023-07-13 15:59:59,2023-07-13 15:00:00,30572.0,31170.0,30555.41,30917.48,339121863.0177305,157201,6244.21689,192961109.7777649,10974.86431,13,7,2023,15,0,13,7,2023,15,59
2023-07-13 16:00:00,30917.48,30975.0,30718.27,30826.46,7212.0747,1689267599999,222645226.4221902,109410,3556.43161,109794790.0473381,0,2023-07-13 16:59:59,2023-07-13 16:00:00,30917.48,30975.0,30718.27,30826.46,222645226.4221902,109410,3556.43161,109794790.0473381,7212.0747,13,7,2023,16,0,13,7,2023,16,59
2023-07-13 17:00:00,30826.47,31200.0,30790.0,31070.08,7794.27106,1689271199999,241811829.5922388,110707,4220.17677,130942415.9521959,0,2023-07-13 17:59:59,2023-07-13 17:00:00,30826.47,31200.0,30790.0,31070.08,241811829.5922388,110707,4220.17677,130942415.9521959,7794.27106,13,7,2023,17,0,13,7,2023,17,59
2023-07-13 18:00:00,31070.08,31479.99,31056.08,31255.0,9114.48905,1689274799999,285141296.5979376,180364,4816.97578,150700156.3581795,0,2023-07-13 18:59:59,2023-07-13 18:00:00,31070.08,31479.99,31056.08,31255.0,285141296.5979376,180364,4816.97578,150700156.3581795,9114.48905,13,7,2023,18,0,13,7,2023,18,59
2023-07-13 19:00:00,31255.01,31804.2,31245.72,31606.01,9293.14098,1689278399999,293542518.9569009,154242,5002.99162,158030040.1662339,0,2023-07-13 19:59:59,2023-07-13 19:00:00,31255.01,31804.2,31245.72,31606.01,293542518.9569009,154242,5002.99162,158030040.1662339,9293.14098,13,7,2023,19,0,13,7,2023,19,59
2023-07-13 20:00:00,31606.0,31691.46,31282.48,31372.91,3686.05551,1689281999999,116147567.9061381,86625,1686.2545,53126647.565119,0,2023-07-13 20:59:59,2023-07-13 20:00:00,31606.0,31691.46,31282.48,31372.91,116147567.9061381,86625,1686.2545,53126647.565119,3686.05551,13,7,2023,20,0,13,7,2023,20,59
2023-07-13 21:00:00,31372.92,31390.0,31000.0,31254.01,2987.92765,1689285599999,93190575.2115539,88137,1312.64244,40943873.9420017,0,2023-07-13 21:59:59,2023-07-13 21:00:00,31372.92,31390.0,31000.0,31254.01,93190575.2115539,88137,1312.64244,40943873.9420017,2987.92765,13,7,2023,21,0,13,7,2023,21,59
2023-07-13 22:00:00,31254.0,31364.67,31207.51,31309.17,1726.60907,1689289199999,54047729.2600276,41181,814.29158,25490534.6414189,0,2023-07-13 22:59:59,2023-07-13 22:00:00,31254.0,31364.67,31207.51,31309.17,54047729.2600276,41181,814.29158,25490534.6414189,1726.60907,13,7,2023,22,0,13,7,2023,22,59
2023-07-13 23:00:00,31309.17,31499.99,31305.27,31454.23,1569.78939,1689292799999,49309647.6126179,36205,806.85971,25345613.0077729,0,2023-07-13 23:59:59,2023-07-13 23:00:00,31309.17,31499.99,31305.27,31454.23,49309647.6126179,36205,806.85971,25345613.0077729,1569.78939,13,7,2023,23,0,13,7,2023,23,59
2023-07-14 00:00:00,31454.23,31518.94,31361.68,31444.01,3328.55991,1689296399999,104675676.4193196,76921,1626.77943,51158968.6968714,0,2023-07-14 00:59:59,2023-07-14 00:00:00,31454.23,31518.94,31361.68,31444.01,104675676.4193196,76921,1626.77943,51158968.6968714,3328.55991,14,7,2023,0,0,14,7,2023,0,59
2023-07-14 01:00:00,31444.02,31499.46,31333.0,31418.88,2176.0997,1689299999999,68338472.2630487,54910,977.0289,30681333.5194486,0,2023-07-14 01:59:59,2023-07-14 01:00:00,31444.02,31499.46,31333.0,31418.88,68338472.2630487,54910,977.0289,30681333.5194486,2176.0997,14,7,2023,1,0,14,7,2023,1,59
2023-07-14 02:00:00,31418.88,31475.75,31384.05,31459.24,1498.23052,1689303599999,47081704.6986028,33137,855.15708,26873577.9786229,0,2023-07-14 02:59:59,2023-07-14 02:00:00,31418.88,31475.75,31384.05,31459.24,47081704.6986028,33137,855.15708,26873577.9786229,1498.23052,14,7,2023,2,0,14,7,2023,2,59
2023-07-14 03:00:00,31459.25,31630.0,31401.64,31460.0,1664.20133,1689307199999,52413680.1032293,39783,748.97257,23591403.7102454,0,2023-07-14 03:59:59,2023-07-14 03:00:00,31459.25,31630.0,31401.64,31460.0,52413680.1032293,39783,748.97257,23591403.7102454,1664.20133,14,7,2023,3,0,14,7,2023,3,59
2023-07-14 04:00:00,31459.99,31469.0,31370.0,31390.53,1218.81333,1689310799999,38308491.8866076,29104,570.24363,17924315.8880513,0,2023-07-14 04:59:59,2023-07-14 04:00:00,31459.99,31469.0,31370.0,31390.53,38308491.8866076,29104,570.24363,17924315.8880513,1218.81333,14,7,2023,4,0,14,7,2023,4,59
2023-07-14 05:00:00,31390.53,31401.0,31350.12,31360.48,892.01861,1689314399999,27982227.2836817,23882,347.74553,10908074.9398557,0,2023-07-14 05:59:59,2023-07-14 05:00:00,31390.53,31401.0,31350.12,31360.48,27982227.2836817,23882,347.74553,10908074.9398557,892.01861,14,7,2023,5,0,14,7,2023,5,59
2023-07-14 06:00:00,31360.48,31385.2,31282.62,31291.22,1111.12465,1689317999999,34817044.7239007,26922,442.05343,13851823.0843832,0,2023-07-14 06:59:59,2023-07-14 06:00:00,31360.48,31385.2,31282.62,31291.22,34817044.7239007,26922,442.05343,13851823.0843832,1111.12465,14,7,2023,6,0,14,7,2023,6,59
2023-07-14 07:00:00,31291.22,31339.35,31075.25,31098.74,2464.44225,1689321599999,76892034.9884576,53696,1064.38356,33204799.6767576,0,2023-07-14 07:59:59,2023-07-14 07:00:00,31291.22,31339.35,31075.25,31098.74,76892034.9884576,53696,1064.38356,33204799.6767576,2464.44225,14,7,2023,7,0,14,7,2023,7,59
2023-07-14 08:00:00,31098.75,31287.85,31083.95,31243.71,1322.56022,1689325199999,41267254.9217109,35280,755.33359,23567005.1867712,0,2023-07-14 08:59:59,2023-07-14 08:00:00,31098.75,31287.85,31083.95,31243.71,41267254.9217109,35280,755.33359,23567005.1867712,1322.56022,14,7,2023,8,0,14,7,2023,8,59
2023-07-14 09:00:00,31243.7,31243.71,31138.95,31187.04,1013.17808,1689328799999,31602469.6376506,28833,496.0598,15472862.7195311,0,2023-07-14 09:59:59,2023-07-14 09:00:00,31243.7,31243.71,31138.95,31187.04,31602469.6376506,28833,496.0598,15472862.7195311,1013.17808,14,7,2023,9,0,14,7,2023,9,59
2023-07-14 10:00:00,31187.03,31203.42,31090.0,31175.0,1259.90678,1689332399999,39239936.6926278,31358,562.93874,17534100.4481709,0,2023-07-14 10:59:59,2023-07-14 10:00:00,31187.03,31203.42,31090.0,31175.0,39239936.6926278,31358,562.93874,17534100.4481709,1259.90678,14,7,2023,10,0,14,7,2023,10,59
2023-07-14 11:00:00,31175.0,31234.79,31139.0,31209.59,949.73443,1689335999999,29624072.5160771,24346,518.06478,16159320.8014145,0,2023-07-14 11:59:59,2023-07-14 11:00:00,31175.0,31234.79,31139.0,31209.59,29624072.5160771,24346,518.06478,16159320.8014145,949.73443,14,7,2023,11,0,14,7,2023,11,59
2023-07-14 12:00:00,31209.58,31219.99,31111.0,31126.75,955.04889,1689339599999,29772553.7210007,28304,460.9852,14370947.6452195,0,2023-07-14 12:59:59,2023-07-14 12:00:00,31209.58,31219.99,31111.0,31126.75,29772553.7210007,28304,460.9852,14370947.6452195,955.04889,14,7,2023,12,0,14,7,2023,12,59
2023-07-14 13:00:00,31126.76,31280.0,31050.0,31253.43,1669.76262,1689343199999,52047773.2797276,41225,877.09385,27344502.80644,0,2023-07-14 13:59:59,2023-07-14 13:00:00,31126.76,31280.0,31050.0,31253.43,52047773.2797276,41225,877.09385,27344502.80644,1669.76262,14,7,2023,13,0,14,7,2023,13,59
2023-07-14 14:00:00,31253.44,31334.0,31174.55,31300.56,1591.97384,1689346799999,49740362.8668964,44218,825.90549,25808068.0728157,0,2023-07-14 14:59:59,2023-07-14 14:00:00,31253.44,31334.0,31174.55,31300.56,49740362.8668964,44218,825.90549,25808068.0728157,1591.97384,14,7,2023,14,0,14,7,2023,14,59
2023-07-14 15:00:00,31300.57,31360.11,31206.64,31240.48,1351.97951,1689350399999,42302119.1024726,41840,669.90097,20962757.123794,0,2023-07-14 15:59:59,2023-07-14 15:00:00,31300.57,31360.11,31206.64,31240.48,42302119.1024726,41840,669.90097,20962757.123794,1351.97951,14,7,2023,15,0,14,7,2023,15,59
2023-07-14 16:00:00,31240.49,31275.5,31065.82,31214.0,2265.65604,1689353999999,70668871.8090607,66183,1056.968,32969330.8482579,0,2023-07-14 16:59:59,2023-07-14 16:00:00,31240.49,31275.5,31065.82,31214.0,70668871.8090607,66183,1056.968,32969330.8482579,2265.65604,14,7,2023,16,0,14,7,2023,16,59
2023-07-14 17:00:00,31213.99,31214.0,30648.0,30688.64,6225.48626,1689357599999,192437218.1131479,116442,2727.15492,84300416.3914745,0,2023-07-14 17:59:59,2023-07-14 17:00:00,31213.99,31214.0,30648.0,30688.64,192437218.1131479,116442,2727.15492,84300416.3914745,6225.48626,14,7,2023,17,0,14,7,2023,17,59
2023-07-14 18:00:00,30688.63,30770.95,30050.0,30091.83,13453.45116,1689361199999,408213407.84019023,208342,6148.82413,186553639.79407647,0,2023-07-14 18:59:59,2023-07-14 18:00:00,30688.63,30770.95,30050.0,30091.83,408213407.84019023,208342,6148.82413,186553639.79407647,13453.45116,14,7,2023,18,0,14,7,2023,18,59
2023-07-14 19:00:00,30091.82,30250.0,29900.0,30115.17,7235.02476,1689364799999,217655805.1750856,111806,3332.81571,100286747.0069858,0,2023-07-14 19:59:59,2023-07-14 19:00:00,30091.82,30250.0,29900.0,30115.17,217655805.1750856,111806,3332.81571,100286747.0069858,7235.02476,14,7,2023,19,0,14,7,2023,19,59
2023-07-14 20:00:00,30115.18,30237.6,29985.31,30189.18,2872.56687,1689368399999,86460472.4968391,64517,1393.89945,41965647.1652239,0,2023-07-14 20:59:59,2023-07-14 20:00:00,30115.18,30237.6,29985.31,30189.18,86460472.4968391,64517,1393.89945,41965647.1652239,2872.56687,14,7,2023,20,0,14,7,2023,20,59
2023-07-14 21:00:00,30189.19,30276.21,30147.48,30241.99,1829.84947,1689371999999,55300198.0584174,37121,934.22947,28231467.6039942,0,2023-07-14 21:59:59,2023-07-14 21:00:00,30189.19,30276.21,30147.48,30241.99,55300198.0584174,37121,934.22947,28231467.6039942,1829.84947,14,7,2023,21,0,14,7,2023,21,59
2023-07-14 22:00:00,30242.0,30256.28,30201.0,30227.6,1116.85241,1689375599999,33762970.6943358,24893,508.18445,15362261.6236774,0,2023-07-14 22:59:59,2023-07-14 22:00:00,30242.0,30256.28,30201.0,30227.6,33762970.6943358,24893,508.18445,15362261.6236774,1116.85241,14,7,2023,22,0,14,7,2023,22,59
2023-07-14 23:00:00,30227.6,30319.03,30201.0,30312.01,1282.9626,1689379199999,38838454.4555359,31324,613.05728,18558665.0903583,0,2023-07-14 23:59:59,2023-07-14 23:00:00,30227.6,30319.03,30201.0,30312.01,38838454.4555359,31324,613.05728,18558665.0903583,1282.9626,14,7,2023,23,0,14,7,2023,23,59
2023-07-15 00:00:00,30312.0,30328.77,30200.0,30328.76,1320.89567,1689382799999,39992593.3816589,34719,531.84944,16103737.9335552,0,2023-07-15 00:59:59,2023-07-15 00:00:00,30312.0,30328.77,30200.0,30328.76,39992593.3816589,34719,531.84944,16103737.9335552,1320.89567,15,7,2023,0,0,15,7,2023,0,59
2023-07-15 01:00:00,30328.77,30390.9,30286.0,30336.45,852.99141,1689386399999,25878712.3045074,24547,383.45545,11634329.5049438,0,2023-07-15 01:59:59,2023-07-15 01:00:00,30328.77,30390.9,30286.0,30336.45,25878712.3045074,24547,383.45545,11634329.5049438,852.99141,15,7,2023,1,0,15,7,2023,1,59
2023-07-15 02:00:00,30336.45,30348.0,30288.7,30288.7,831.44144,1689389999999,25202223.0571584,20739,313.50954,9502684.0961972,0,2023-07-15 02:59:59,2023-07-15 02:00:00,30336.45,30348.0,30288.7,30288.7,25202223.0571584,20739,313.50954,9502684.0961972,831.44144,15,7,2023,2,0,15,7,2023,2,59
2023-07-15 03:00:00,30288.71,30333.7,30262.93,30292.91,759.69196,1689393599999,23014532.5595527,23054,375.69089,11381808.2499607,0,2023-07-15 03:59:59,2023-07-15 03:00:00,30288.71,30333.7,30262.93,30292.91,23014532.5595527,23054,375.69089,11381808.2499607,759.69196,15,7,2023,3,0,15,7,2023,3,59
2023-07-15 04:00:00,30292.9,30324.0,30290.0,30295.99,453.18005,1689397199999,13733724.6094983,15904,221.10519,6700790.0708723,0,2023-07-15 04:59:59,2023-07-15 04:00:00,30292.9,30324.0,30290.0,30295.99,13733724.6094983,15904,221.10519,6700790.0708723,453.18005,15,7,2023,4,0,15,7,2023,4,59
2023-07-15 05:00:00,30295.99,30311.72,30257.45,30295.43,522.31017,1689400799999,15817895.0061246,16960,224.23841,6790910.1544122,0,2023-07-15 05:59:59,2023-07-15 05:00:00,30295.99,30311.72,30257.45,30295.43,15817895.0061246,16960,224.23841,6790910.1544122,522.31017,15,7,2023,5,0,15,7,2023,5,59
2023-07-15 06:00:00,30295.44,30317.56,30266.33,30311.49,588.84138,1689404399999,17840729.0074715,19792,254.06672,7697740.2988536,0,2023-07-15 06:59:59,2023-07-15 06:00:00,30295.44,30317.56,30266.33,30311.49,17840729.0074715,19792,254.06672,7697740.2988536,588.84138,15,7,2023,6,0,15,7,2023,6,59
2023-07-15 07:00:00,30311.5,30366.83,30303.55,30338.0,945.08425,1689407999999,28671807.5282667,30757,527.19435,15993865.4740652,0,2023-07-15 07:59:59,2023-07-15 07:00:00,30311.5,30366.83,30303.55,30338.0,28671807.5282667,30757,527.19435,15993865.4740652,945.08425,15,7,2023,7,0,15,7,2023,7,59
2023-07-15 08:00:00,30338.0,30348.01,30263.25,30316.19,1022.83094,1689411599999,31005326.7660701,27119,479.98591,14551377.2232478,0,2023-07-15 08:59:59,2023-07-15 08:00:00,30338.0,30348.01,30263.25,30316.19,31005326.7660701,27119,479.98591,14551377.2232478,1022.83094,15,7,2023,8,0,15,7,2023,8,59
2023-07-15 09:00:00,30316.2,30350.06,30315.92,30350.06,502.49172,1689415199999,15241065.2958311,21062,250.59806,7600732.9286035,0,2023-07-15 09:59:59,2023-07-15 09:00:00,30316.2,30350.06,30315.92,30350.06,15241065.2958311,21062,250.59806,7600732.9286035,502.49172,15,7,2023,9,0,15,7,2023,9,59
2023-07-15 10:00:00,30350.06,30371.67,30305.6,30325.43,628.01397,1689418799999,19055940.7039671,23729,309.77209,9399314.8089618,0,2023-07-15 10:59:59,2023-07-15 10:00:00,30350.06,30371.67,30305.6,30325.43,19055940.7039671,23729,309.77209,9399314.8089618,628.01397,15,7,2023,10,0,15,7,2023,10,59
2023-07-15 11:00:00,30325.43,30340.0,30290.07,30311.99,546.58682,1689422399999,16569710.7832063,20783,202.68399,6144627.2453957,0,2023-07-15 11:59:59,2023-07-15 11:00:00,30325.43,30340.0,30290.07,30311.99,16569710.7832063,20783,202.68399,6144627.2453957,546.58682,15,7,2023,11,0,15,7,2023,11,59
2023-07-15 12:00:00,30311.99,30365.04,30311.99,30351.1,495.97479,1689425999999,15048555.4439345,19229,246.54516,7480517.8941894,0,2023-07-15 12:59:59,2023-07-15 12:00:00,30311.99,30365.04,30311.99,30351.1,15048555.4439345,19229,246.54516,7480517.8941894,495.97479,15,7,2023,12,0,15,7,2023,12,59
2023-07-15 13:00:00,30351.1,30352.83,30268.66,30324.99,588.10464,1689429599999,17827771.3284841,22851,216.97513,6577181.4633964,0,2023-07-15 13:59:59,2023-07-15 13:00:00,30351.1,30352.83,30268.66,30324.99,17827771.3284841,22851,216.97513,6577181.4633964,588.10464,15,7,2023,13,0,15,7,2023,13,59
2023-07-15 14:00:00,30324.99,30330.9,30280.0,30284.48,418.76248,1689433199999,12690233.8739999,20850,148.70239,4506036.0781533,0,2023-07-15 14:59:59,2023-07-15 14:00:00,30324.99,30330.9,30280.0,30284.48,12690233.8739999,20850,148.70239,4506036.0781533,418.76248,15,7,2023,14,0,15,7,2023,14,59
2023-07-15 15:00:00,30284.48,30317.05,30250.99,30303.41,611.5398,1689436799999,18525496.03328,20597,269.0201,8149485.03742,0,2023-07-15 15:59:59,2023-07-15 15:00:00,30284.48,30317.05,30250.99,30303.41,18525496.03328,20597,269.0201,8149485.03742,611.5398,15,7,2023,15,0,15,7,2023,15,59
2023-07-15 16:00:00,30303.4,30308.0,30256.89,30280.01,698.93874,1689440399999,21164367.5778436,25130,362.55215,10978053.456442,0,2023-07-15 16:59:59,2023-07-15 16:00:00,30303.4,30308.0,30256.89,30280.01,21164367.5778436,25130,362.55215,10978053.456442,698.93874,15,7,2023,16,0,15,7,2023,16,59
2023-07-15 17:00:00,30280.01,30311.21,30261.13,30283.13,321.96808,1689443999999,9753303.904541,15753,133.55112,4045830.7945703,0,2023-07-15 17:59:59,2023-07-15 17:00:00,30280.01,30311.21,30261.13,30283.13,9753303.904541,15753,133.55112,4045830.7945703,321.96808,15,7,2023,17,0,15,7,2023,17,59
2023-07-15 18:00:00,30283.12,30353.92,30283.12,30321.99,427.79066,1689447599999,12972248.8639784,17607,228.56757,6930456.2158307,0,2023-07-15 18:59:59,2023-07-15 18:00:00,30283.12,30353.92,30283.12,30321.99,12972248.8639784,17607,228.56757,6930456.2158307,427.79066,15,7,2023,18,0,15,7,2023,18,59
2023-07-15 19:00:00,30321.99,30358.18,30321.99,30326.47,415.38232,1689451199999,12600607.4156381,16023,210.33436,6380469.6962819,0,2023-07-15 19:59:59,2023-07-15 19:00:00,30321.99,30358.18,30321.99,30326.47,12600607.4156381,16023,210.33436,6380469.6962819,415.38232,15,7,2023,19,0,15,7,2023,19,59
2023-07-15 20:00:00,30326.47,30326.47,30290.49,30302.01,328.46571,1689454799999,9953908.9792036,13797,155.59121,4714865.8311787,0,2023-07-15 20:59:59,2023-07-15 20:00:00,30326.47,30326.47,30290.49,30302.01,9953908.9792036,13797,155.59121,4714865.8311787,328.46571,15,7,2023,20,0,15,7,2023,20,59
2023-07-15 21:00:00,30302.01,30304.05,30276.0,30302.98,282.60653,1689458399999,8560420.0956878,13626,138.81481,4204705.3306965,0,2023-07-15 21:59:59,2023-07-15 21:00:00,30302.01,30304.05,30276.0,30302.98,8560420.0956878,13626,138.81481,4204705.3306965,282.60653,15,7,2023,21,0,15,7,2023,21,59
2023-07-15 22:00:00,30302.99,30318.68,30275.0,30285.42,320.70571,1689461999999,9715363.2400043,12886,147.35584,4463788.2523731,0,2023-07-15 22:59:59,2023-07-15 22:00:00,30302.99,30318.68,30275.0,30285.42,9715363.2400043,12886,147.35584,4463788.2523731,320.70571,15,7,2023,22,0,15,7,2023,22,59
2023-07-15 23:00:00,30285.43,30293.74,30269.96,30289.52,233.95405,1689465599999,7084556.5422699,10840,98.38993,2979365.8723204,0,2023-07-15 23:59:59,2023-07-15 23:00:00,30285.43,30293.74,30269.96,30289.52,7084556.5422699,10840,98.38993,2979365.8723204,233.95405,15,7,2023,23,0,15,7,2023,23,59
2023-07-16 00:00:00,30289.52,30307.99,30273.99,30299.99,306.9358,1689469199999,9297346.1682504,13608,176.177,5336708.6004453,0,2023-07-16 00:59:59,2023-07-16 00:00:00,30289.52,30307.99,30273.99,30299.99,9297346.1682504,13608,176.177,5336708.6004453,306.9358,16,7,2023,0,0,16,7,2023,0,59
2023-07-16 01:00:00,30299.99,30332.01,30260.0,30265.0,726.93877,1689472799999,22022356.0982374,16712,306.02711,9272995.9125079,0,2023-07-16 01:59:59,2023-07-16 01:00:00,30299.99,30332.01,30260.0,30265.0,22022356.0982374,16712,306.02711,9272995.9125079,726.93877,16,7,2023,1,0,16,7,2023,1,59
