timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1631092380000,45802.79000000,45836.54000000,45787.05000000,45831.61000000,26.56812000,1631092439999,1217004.92021230,923,9.89592000,453302.52441790,0
1631092440000,45831.60000000,45855.29000000,45789.96000000,45789.96000000,39.08500000,1631092499999,1791105.94205400,956,18.36961000,841937.93023750,0
1631092500000,45789.97000000,45877.69000000,45789.96000000,45837.08000000,26.50265000,1631092559999,1214832.23442210,910,16.48452000,755533.55424580,0
1631092560000,45837.09000000,45945.09000000,45830.87000000,45942.60000000,65.25795000,1631092619999,2995210.37041880,1478,46.78110000,2147193.86608530,0
1631092620000,45942.20000000,46375.42000000,45880.00000000,46009.99000000,351.02119000,1631092679999,16162628.08574290,5032,249.37328000,11490023.17770950,0
1631092680000,46009.98000000,46123.65000000,45999.36000000,46109.02000000,91.93965000,1631092739999,4234726.58649240,2405,51.64996000,2379243.26260380,0
1631092740000,46116.17000000,46121.31000000,46046.18000000,46084.97000000,105.91792000,1631092799999,4881314.77862720,2213,37.97387000,1749953.65393240,0
1631092800000,46084.98000000,46120.36000000,46048.69000000,46071.34000000,70.31757000,1631092859999,3240350.55061950,1859,32.46536000,1495937.92398360,0
1631092860000,46071.34000000,46105.73000000,46039.87000000,46104.93000000,54.33950000,1631092919999,2503497.46295030,1405,25.23348000,1162609.25413000,0
1631092920000,46105.00000000,46203.77000000,46089.99000000,46182.31000000,67.70657000,1631092979999,3124836.80892950,1886,35.47421000,1637059.61496550,0
1631092980000,46182.31000000,46200.00000000,46096.25000000,46096.25000000,77.52808000,1631093039999,3578491.83452310,1778,37.76844000,1743211.96518040,0
1631093040000,46096.24000000,46124.87000000,46057.86000000,46124.87000000,36.89993000,1631093099999,1700749.28228630,1157,22.51477000,1037735.47620690,0
1631093100000,46124.87000000,46126.04000000,46039.00000000,46053.28000000,46.21257000,1631093159999,2129182.22027610,1281,16.30100000,750938.05349570,0
1631093160000,46053.27000000,46059.00000000,46020.00000000,46020.01000000,28.65168000,1631093219999,1319152.39575160,883,15.05885000,693326.51493330,0
1631093220000,46026.44000000,46056.37000000,46011.68000000,46048.47000000,36.87680000,1631093279999,1697341.82702310,925,20.80872000,957756.79688590,0
1631093280000,46047.40000000,46047.40000000,46012.35000000,46034.88000000,21.28245000,1631093339999,979729.70804430,735,9.67471000,445389.11338030,0
1631093340000,46034.89000000,46043.48000000,45990.01000000,45995.80000000,32.94121000,1631093399999,1515792.62002120,959,11.17781000,514405.29812570,0
1631093400000,45995.81000000,46060.18000000,45979.01000000,46055.76000000,32.59695000,1631093459999,1500205.62325290,1002,17.62436000,811192.76024600,0
1631093460000,46055.77000000,46130.49000000,46044.45000000,46092.22000000,46.34395000,1631093519999,2136538.68044690,1323,25.27548000,1165292.21414570,0
1631093520000,46092.22000000,46124.85000000,46015.00000000,46015.00000000,42.39425000,1631093579999,1953007.99856080,1406,14.35686000,661418.54144250,0
1631093580000,46015.01000000,46090.00000000,46007.52000000,46046.10000000,31.91428000,1631093639999,1469416.02342960,1028,11.21089000,516269.47320830,0
1631093640000,46046.10000000,46079.07000000,46024.01000000,46058.14000000,28.77228000,1631093699999,1324672.28191690,1074,14.54554000,669670.22527340,0
1631093700000,46058.14000000,46058.14000000,46000.00000000,46002.53000000,17.98731000,1631093759999,827743.96572550,941,6.14744000,282867.19946180,0
1631093760000,46002.53000000,46050.00000000,45986.98000000,46049.50000000,35.79165000,1631093819999,1646619.15264200,1001,11.99849000,552044.22545860,0
1631093820000,46049.50000000,46049.51000000,45997.24000000,46045.76000000,39.67151000,1631093879999,1825641.77614360,924,27.49780000,1265473.39291480,0
1631093880000,46045.34000000,46123.05000000,46045.34000000,46089.42000000,27.26083000,1631093939999,1256367.89102800,1032,12.56505000,579096.16754020,0
1631093940000,46089.41000000,46091.83000000,46055.46000000,46088.26000000,34.30784000,1631093999999,1580715.25211110,1164,15.27838000,703930.21168970,0
1631094000000,46088.26000000,46093.90000000,46047.34000000,46075.81000000,26.16399000,1631094059999,1205406.55827840,929,9.54958000,439968.57059830,0
1631094060000,46075.82000000,46097.71000000,46051.63000000,46056.03000000,26.37920000,1631094119999,1215317.78685350,931,11.26954000,519238.09516130,0
1631094120000,46056.02000000,46061.77000000,46033.76000000,46050.89000000,19.13698000,1631094179999,881315.14880590,820,5.58624000,257260.76081650,0
1631094180000,46050.90000000,46080.00000000,46044.74000000,46059.14000000,25.69485000,1631094239999,1183505.12337130,892,12.53787000,577473.84448160,0
1631094240000,46058.88000000,46100.00000000,46058.87000000,46095.23000000,23.31243000,1631094299999,1074329.86089790,814,13.12468000,604811.53628730,0
1631094300000,46095.23000000,46155.01000000,46092.73000000,46150.00000000,27.37338000,1631094359999,1262932.21330370,937,13.45906000,620937.55533850,0
1631094360000,46149.99000000,46162.27000000,46118.22000000,46125.03000000,53.97120000,1631094419999,2490346.00713110,1353,18.23719000,841503.69337150,0
1631094420000,46127.28000000,46138.20000000,46057.84000000,46082.49000000,46.16748000,1631094479999,2128298.85140970,1312,22.91812000,1056516.86267610,0
1631094480000,46082.48000000,46105.72000000,46073.37000000,46090.90000000,41.41816000,1631094539999,1908794.81571570,1265,20.44392000,942245.48534180,0
1631094540000,46090.91000000,46190.34000000,46087.52000000,46180.28000000,41.64769000,1631094599999,1921983.74498430,1450,18.79443000,867286.21648150,0
1631094600000,46180.28000000,46188.85000000,46123.59000000,46142.21000000,39.99450000,1631094659999,1846460.94288310,1435,18.08938000,835167.09634930,0
1631094660000,46142.20000000,46144.18000000,46106.83000000,46131.76000000,32.30146000,1631094719999,1489950.13383850,889,18.43458000,850340.47829500,0
1631094720000,46127.56000000,46147.76000000,46106.00000000,46121.78000000,37.35007000,1631094779999,1722747.82171010,1008,15.97708000,736878.92714490,0
1631094780000,46121.79000000,46192.59000000,46112.69000000,46179.00000000,46.27348000,1631094839999,2135677.12200770,1135,29.88747000,1379455.70404770,0
1631094840000,46179.00000000,46293.68000000,46176.81000000,46264.73000000,69.35777000,1631094899999,3207491.99366450,2316,36.91929000,1707126.57513740,0
1631094900000,46264.74000000,46287.93000000,46216.30000000,46259.06000000,59.97653000,1631094959999,2774078.51144550,1547,29.21329000,1351183.32173110,0
1631094960000,46259.05000000,46283.01000000,46191.97000000,46198.76000000,61.19082000,1631095019999,2829730.54158520,1498,22.80406000,1054766.09695080,0
1631095020000,46198.76000000,46243.21000000,46161.68000000,46177.69000000,44.09167000,1631095079999,2036745.68166260,1402,15.18000000,701229.00547330,0
1631095080000,46175.38000000,46195.93000000,46128.24000000,46192.30000000,45.16407000,1631095139999,2084810.42939290,1293,14.21728000,656289.53157120,0
1631095140000,46192.31000000,46285.54000000,46192.31000000,46260.13000000,45.28935000,1631095199999,2094116.68723650,1075,27.76718000,1283826.06307180,0
1631095200000,46260.13000000,46294.77000000,46193.00000000,46195.30000000,38.20786000,1631095259999,1767313.44124410,1138,17.77457000,822161.51475790,0
1631095260000,46197.10000000,46199.79000000,46130.00000000,46145.95000000,44.16404000,1631095319999,2039125.27612770,1252,24.12775000,1114026.66891560,0
1631095320000,46145.94000000,46175.00000000,46080.01000000,46125.03000000,88.72243000,1631095379999,4091413.69678960,1906,37.34666000,1722182.26197350,0
1631095380000,46130.99000000,46158.59000000,46073.35000000,46073.36000000,30.17413000,1631095439999,1391567.20328370,998,11.76547000,542620.02233320,0
1631095440000,46073.35000000,46119.90000000,46065.30000000,46091.05000000,36.37578000,1631095499999,1676475.31079330,1061,15.87182000,731448.24731220,0
1631095500000,46091.05000000,46119.90000000,46022.00000000,46022.01000000,34.38460000,1631095559999,1584368.66731000,1090,15.05313000,693654.42442440,0
1631095560000,46022.01000000,46080.35000000,46019.58000000,46041.03000000,36.12302000,1631095619999,1663361.61134160,1059,13.49354000,621313.08235210,0
1631095620000,46041.03000000,46100.00000000,46020.00000000,46091.40000000,24.67919000,1631095679999,1136878.54723320,1182,13.43781000,619061.47949180,0
1631095680000,46091.40000000,46099.96000000,46038.90000000,46072.09000000,23.92282000,1631095739999,1102300.76249110,999,10.19592000,469805.98195410,0
1631095740000,46072.10000000,46123.44000000,46072.09000000,46100.81000000,26.71869000,1631095799999,1231718.94879760,1015,17.12611000,789528.73277320,0
1631095800000,46100.80000000,46156.07000000,46100.80000000,46148.83000000,21.17851000,1631095859999,977011.02321160,826,10.09113000,465523.66954350,0
1631095860000,46148.82000000,46226.26000000,46125.45000000,46193.83000000,31.03865000,1631095919999,1432869.83870630,864,17.09669000,789265.87280940,0
1631095920000,46186.42000000,46200.00000000,46160.00000000,46199.99000000,28.03483000,1631095979999,1294559.27615990,714,9.24339000,426878.36797690,0
1631095980000,46199.99000000,46213.41000000,46168.45000000,46179.24000000,23.61455000,1631096039999,1090715.48113800,691,12.13456000,560484.31797290,0
1631096040000,46179.25000000,46179.25000000,46132.55000000,46143.49000000,64.06296000,1631096099999,2956966.20893920,979,15.83998000,731072.81066650,0
1631096100000,46143.49000000,46200.00000000,46126.86000000,46190.47000000,26.02165000,1631096159999,1201315.74386390,900,15.03392000,694021.33096120,0
1631096160000,46190.47000000,46206.78000000,46154.10000000,46167.28000000,24.22330000,1631096219999,1118669.07463390,714,16.13870000,745337.18080690,0
1631096220000,46170.42000000,46198.11000000,46160.00000000,46174.90000000,16.77699000,1631096279999,774770.69771730,578,9.46213000,436958.19227560,0
1631096280000,46174.89000000,46218.00000000,46173.58000000,46182.27000000,21.65448000,1631096339999,1000314.13447140,669,13.75825000,635542.62326510,0
1631096340000,46182.28000000,46212.81000000,46170.00000000,46208.50000000,22.77052000,1631096399999,1051806.56801750,660,16.54191000,764075.43737530,0
1631096400000,46208.49000000,46266.29000000,46204.98000000,46245.00000000,30.26050000,1631096459999,1399032.65645640,829,19.64971000,908373.75618210,0
1631096460000,46245.01000000,46268.61000000,46209.03000000,46234.82000000,31.25131000,1631096519999,1444922.60712940,833,17.61251000,814290.21781460,0
1631096520000,46234.82000000,46242.13000000,46190.00000000,46199.99000000,28.52707000,1631096579999,1318431.30750400,892,9.22447000,426322.13496830,0
1631096580000,46199.99000000,46210.53000000,46153.83000000,46167.56000000,31.67446000,1631096639999,1462862.56685310,957,14.45517000,667530.56510070,0
1631096640000,46167.56000000,46186.60000000,46126.00000000,46132.83000000,33.78350000,1631096699999,1558971.60901270,988,12.50651000,577157.34193940,0
1631096700000,46132.83000000,46158.05000000,46126.00000000,46143.27000000,20.70499000,1631096759999,955332.01158390,740,8.36829000,386097.89235460,0
1631096760000,46143.27000000,46145.63000000,46043.36000000,46053.57000000,64.71250000,1631096819999,2983594.40490730,1432,13.37804000,616580.03849370,0
1631096820000,46054.36000000,46110.60000000,46054.36000000,46074.44000000,31.40338000,1631096879999,1447147.90641050,1084,17.97917000,828523.15599280,0
1631096880000,46074.44000000,46084.52000000,46041.83000000,46041.83000000,23.40508000,1631096939999,1078179.88601370,875,11.20513000,516172.72004250,0
1631096940000,46041.84000000,46068.38000000,46034.01000000,46058.22000000,29.67438000,1631096999999,1366639.23011790,905,14.57276000,671170.62530120,0
1631097000000,46058.22000000,46144.14000000,46058.21000000,46135.67000000,38.11507000,1631097059999,1757698.94747590,1131,16.38943000,755908.52998450,0
1631097060000,46135.67000000,46165.82000000,46129.49000000,46144.05000000,39.35106000,1631097119999,1816066.25697180,866,26.52893000,1224328.89155580,0
1631097120000,46144.05000000,46150.00000000,46108.20000000,46147.68000000,22.62162000,1631097179999,1043658.75983210,639,8.45171000,389908.32943390,0
1631097180000,46147.68000000,46149.99000000,46036.00000000,46061.17000000,30.65591000,1631097239999,1412490.41594070,1162,13.18238000,607400.78594660,0
1631097240000,46056.57000000,46061.17000000,45800.00000000,45857.94000000,158.51914000,1631097299999,7277403.14915050,3413,69.46526000,3189451.59425930,0
1631097300000,45857.94000000,45951.36000000,45853.51000000,45938.61000000,42.08438000,1631097359999,1931828.67704760,1369,20.55135000,943337.37308860,0
1631097360000,45938.35000000,45974.87000000,45898.64000000,45920.33000000,29.80774000,1631097419999,1369430.49208660,982,10.95172000,503147.09710750,0
1631097420000,45920.33000000,45971.98000000,45920.33000000,45967.03000000,25.12710000,1631097479999,1154729.37449600,954,15.41324000,708328.73988040,0
1631097480000,45967.02000000,45975.00000000,45914.01000000,45914.01000000,35.48506000,1631097539999,1630413.60785210,958,16.64290000,764661.50338190,0
1631097540000,45914.01000000,45961.97000000,45914.01000000,45922.77000000,30.66294000,1631097599999,1408467.77929380,885,16.14160000,741465.76526150,0
1631097600000,45922.76000000,45943.91000000,45825.00000000,45848.73000000,105.98623000,1631097659999,4863608.23740520,1663,27.33416000,1254024.99675260,0
1631097660000,45852.18000000,45908.44000000,45833.91000000,45902.10000000,82.56537000,1631097719999,3787376.26504230,1563,52.43624000,2405161.29584810,0
1631097720000,45902.11000000,45975.93000000,45896.91000000,45973.58000000,48.58425000,1631097779999,2231525.26994860,962,17.93278000,823630.03810080,0
1631097780000,45973.59000000,45987.90000000,45942.49000000,45944.72000000,59.16448000,1631097839999,2719895.51576020,789,29.56968000,1359428.05052270,0
1631097840000,45944.72000000,46031.57000000,45912.19000000,45979.93000000,66.05324000,1631097899999,3037216.47457590,1385,31.15329000,1432083.34409410,0
1631097900000,45983.50000000,46150.00000000,45983.50000000,46109.33000000,61.86580000,1631097959999,2852291.88144810,1666,27.27268000,1257067.21277570,0
1631097960000,46109.32000000,46175.45000000,46109.32000000,46165.98000000,40.53183000,1631098019999,1870612.84551560,1093,23.40278000,1080026.80693970,0
1631098020000,46165.99000000,46165.99000000,46106.18000000,46133.79000000,20.62396000,1631098079999,951483.31405530,863,9.30723000,429361.05590560,0
1631098080000,46129.53000000,46232.58000000,46128.25000000,46200.00000000,53.67570000,1631098139999,2479358.05943920,1226,33.09051000,1528278.92487200,0
1631098140000,46200.01000000,46245.22000000,46180.01000000,46207.37000000,69.51939000,1631098199999,3212292.43763880,1203,32.79084000,1515174.22553700,0
1631098200000,46207.36000000,46338.96000000,46207.34000000,46338.96000000,83.30814000,1631098259999,3854341.19701890,2051,44.51141000,2059298.97044580,0
1631098260000,46338.96000000,46474.96000000,46338.96000000,46433.32000000,138.72009000,1631098319999,6440224.35466390,3833,83.63490000,3882552.69514240,0
1631098320000,46433.31000000,46545.16000000,46428.67000000,46516.75000000,123.20024000,1631098379999,5729099.82808210,3169,68.56239000,3187980.65431940,0
1631098380000,46516.75000000,46525.77000000,46447.23000000,46480.71000000,84.74966000,1631098439999,3939271.88607940,1757,27.16971000,1262965.73788920,0
1631098440000,46481.55000000,46594.01000000,46438.00000000,46491.61000000,70.53343000,1631098499999,3281349.85425380,2169,37.61750000,1749957.30705570,0
1631098500000,46491.61000000,46526.73000000,46463.82000000,46475.23000000,49.45933000,1631098559999,2299571.68777120,1565,25.85814000,1202341.43784930,0
1631098560000,46475.22000000,46481.02000000,46425.15000000,46439.43000000,25.69808000,1631098619999,1193638.48170200,1549,9.23858000,429109.00637610,0
