timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1684287960000,27193.81000000,27217.38000000,27193.81000000,27206.29000000,36.66091000,1684288019999,997388.32818190,857,23.28494000,633439.22644970,0
1684288020000,27206.29000000,27217.35000000,27204.14000000,27204.16000000,17.65351000,1684288079999,480317.45397150,637,7.34373000,199808.53603660,0
1684288080000,27204.15000000,27204.16000000,27197.00000000,27198.16000000,25.54390000,1684288139999,694785.02881630,637,9.48736000,258038.01982830,0
1684288140000,27198.16000000,27198.16000000,27185.84000000,27185.85000000,15.64936000,1684288199999,425586.40293680,515,5.58344000,151847.71266970,0
1684288200000,27185.85000000,27199.56000000,27177.33000000,27199.56000000,36.13973000,1684288259999,982634.27469110,680,25.54894000,694746.80939880,0
1684288260000,27199.56000000,27201.85000000,27169.95000000,27169.96000000,30.45154000,1684288319999,827918.51880580,721,6.34169000,172388.51618170,0
1684288320000,27169.95000000,27174.13000000,27159.67000000,27162.63000000,35.95145000,1684288379999,976716.95704500,702,8.57591000,232976.44892800,0
1684288380000,27162.62000000,27168.49000000,27159.09000000,27167.45000000,47.07750000,1684288439999,1278723.35122540,710,19.92654000,541227.75135460,0
1684288440000,27167.45000000,27167.45000000,27157.44000000,27157.44000000,15.03371000,1684288499999,408364.16055670,465,7.31405000,198680.14345910,0
1684288500000,27157.45000000,27160.43000000,27157.44000000,27160.43000000,8.08072000,1684288559999,219457.48410410,330,2.70412000,73441.80422040,0
1684288560000,27160.43000000,27178.40000000,27160.42000000,27178.23000000,15.63807000,1684288619999,424885.94169930,541,12.37369000,336166.13189490,0
1684288620000,27178.22000000,27178.23000000,27170.00000000,27170.01000000,7.27947000,1684288679999,197831.34540180,338,2.63525000,71617.70599670,0
1684288680000,27170.00000000,27177.48000000,27156.96000000,27172.53000000,40.33744000,1684288739999,1095892.71828870,1120,14.85124000,403423.59260380,0
1684288740000,27172.52000000,27172.53000000,27154.40000000,27170.77000000,12.02445000,1684288799999,326647.32259840,735,7.66983000,208350.69896890,0
1684288800000,27170.78000000,27184.97000000,27165.68000000,27166.65000000,31.96268000,1684288859999,868615.04513700,964,25.47836000,692376.52292780,0
1684288860000,27166.65000000,27166.66000000,27154.48000000,27154.49000000,31.77817000,1684288919999,863091.95546570,902,16.20049000,439943.82586980,0
1684288920000,27154.50000000,27154.50000000,27152.37000000,27152.37000000,5.53864000,1684288979999,150396.49634950,329,1.42636000,38731.59728300,0
1684288980000,27152.38000000,27152.38000000,27150.41000000,27150.42000000,2.88478000,1684289039999,78327.05456380,258,0.34941000,9487.17274720,0
1684289040000,27150.42000000,27150.42000000,27146.41000000,27150.19000000,10.45558000,1684289099999,283865.03474700,422,3.84900000,104499.51037900,0
1684289100000,27150.20000000,27151.52000000,27146.42000000,27151.51000000,15.24763000,1684289159999,413967.71638630,438,11.87521000,322409.22220070,0
1684289160000,27151.52000000,27151.56000000,27151.51000000,27151.55000000,14.68725000,1684289219999,398781.19733380,253,6.83225000,185505.98864810,0
1684289220000,27151.56000000,27157.50000000,27151.55000000,27151.57000000,6.04882000,1684289279999,164249.14169000,461,4.13655000,112321.37998810,0
1684289280000,27151.56000000,27165.73000000,27151.56000000,27165.73000000,16.39566000,1684289339999,445300.63481500,594,11.78203000,319991.10936350,0
1684289340000,27165.73000000,27167.92000000,27165.36000000,27165.36000000,5.13776000,1684289399999,139573.68141690,242,3.60587000,97956.78032460,0
1684289400000,27165.37000000,27176.35000000,27164.71000000,27176.34000000,11.55314000,1684289459999,313862.32406970,566,4.96588000,134915.41921760,0
1684289460000,27176.34000000,27184.58000000,27173.47000000,27180.97000000,16.82228000,1684289519999,457175.72058910,634,10.41864000,283143.17742790,0
1684289520000,27180.97000000,27186.07000000,27171.77000000,27186.07000000,58.78691000,1684289579999,1597763.68334350,843,50.73519000,1378924.80158310,0
1684289580000,27186.06000000,27190.27000000,27184.37000000,27187.84000000,24.75216000,1684289639999,672917.66409240,512,12.76541000,347038.90241730,0
1684289640000,27187.84000000,27191.58000000,27184.39000000,27185.04000000,10.46111000,1684289699999,284419.84315170,535,1.79074000,48685.17884560,0
1684289700000,27185.04000000,27185.04000000,27162.45000000,27162.46000000,55.09743000,1684289759999,1497227.70997780,594,6.52379000,177229.36666600,0
1684289760000,27162.46000000,27162.46000000,27157.09000000,27157.10000000,4.39862000,1684289819999,119473.83317630,331,1.09927000,29858.42185440,0
1684289820000,27157.09000000,27157.10000000,27151.53000000,27151.54000000,49.50059000,1684289879999,1344096.54186550,519,7.95077000,215884.73535740,0
1684289880000,27151.53000000,27151.54000000,27136.61000000,27139.01000000,36.17328000,1684289939999,981898.35399240,770,7.90162000,214443.03389640,0
1684289940000,27139.01000000,27144.86000000,27139.01000000,27144.47000000,19.02463000,1684289999999,516412.65684230,372,13.37324000,363007.83003700,0
1684290000000,27144.46000000,27146.73000000,27143.04000000,27143.04000000,8.64671000,1684290059999,234711.41847650,468,5.41506000,146989.97694990,0
1684290060000,27143.05000000,27145.91000000,27143.01000000,27145.91000000,6.95083000,1684290119999,188669.24884440,320,3.01860000,81935.57720440,0
1684290120000,27145.89000000,27147.99000000,27145.89000000,27145.90000000,3.99577000,1684290179999,108475.69743900,288,1.37805000,37410.37280590,0
1684290180000,27145.91000000,27145.91000000,27140.26000000,27140.26000000,5.52816000,1684290239999,150047.89003320,273,2.50250000,67927.92402950,0
1684290240000,27140.26000000,27140.27000000,27130.03000000,27133.44000000,11.65836000,1684290299999,316341.09283550,581,3.75768000,101957.69322390,0
1684290300000,27133.44000000,27133.44000000,27130.35000000,27130.35000000,5.60085000,1684290359999,151956.29534860,215,2.94433000,79881.19015640,0
1684290360000,27130.35000000,27130.36000000,27126.53000000,27126.53000000,4.88523000,1684290419999,132529.67895480,310,0.35196000,9548.20537860,0
1684290420000,27126.54000000,27129.47000000,27126.53000000,27129.47000000,8.19454000,1684290479999,222297.30390190,410,3.91082000,106091.90391790,0
1684290480000,27129.47000000,27130.00000000,27123.78000000,27123.79000000,8.44378000,1684290539999,229056.95222310,360,2.68411000,72812.72264310,0
1684290540000,27123.79000000,27123.79000000,27121.36000000,27121.36000000,2.73365000,1684290599999,74143.84490090,254,0.93791000,25438.84468410,0
1684290600000,27121.36000000,27121.37000000,27116.24000000,27118.47000000,17.42455000,1684290659999,472536.90551710,401,7.22382000,195891.65544370,0
1684290660000,27118.47000000,27122.39000000,27118.35000000,27118.35000000,24.40664000,1684290719999,661905.31889730,591,12.58998000,341430.04163350,0
1684290720000,27118.35000000,27118.36000000,27107.30000000,27107.92000000,10.22852000,1684290779999,277289.51926000,500,4.10773000,111351.62325910,0
1684290780000,27107.93000000,27107.93000000,27107.91000000,27107.91000000,10.59843000,1684290839999,287301.40235190,374,1.46060000,39593.83897250,0
1684290840000,27107.91000000,27107.92000000,27099.49000000,27099.49000000,14.94190000,1684290899999,404969.62520950,744,1.00367000,27200.03911280,0
1684290900000,27099.49000000,27102.50000000,27098.68000000,27101.20000000,32.26748000,1684290959999,874438.21392110,776,15.00305000,406571.29407060,0
1684290960000,27101.21000000,27101.21000000,27088.99000000,27088.99000000,11.42738000,1684291019999,309609.77551970,554,2.54182000,68862.52841980,0
1684291020000,27089.00000000,27089.00000000,27086.37000000,27088.97000000,11.62416000,1684291079999,314870.30360070,348,7.32208000,198334.80697910,0
1684291080000,27088.96000000,27094.30000000,27086.37000000,27086.37000000,10.93344000,1684291139999,296206.33343610,460,5.53161000,149853.58725210,0
1684291140000,27086.38000000,27098.59000000,27073.29000000,27096.00000000,27.15175000,1684291199999,735379.98488100,868,14.09400000,381689.38885260,0
1684291200000,27096.00000000,27107.90000000,27095.99000000,27107.90000000,13.91583000,1684291259999,377129.18470400,490,12.04755000,326495.49509870,0
1684291260000,27107.90000000,27107.93000000,27102.74000000,27102.75000000,8.51296000,1684291319999,230761.82294340,326,3.68496000,99890.08143950,0
1684291320000,27102.75000000,27102.75000000,27096.70000000,27096.71000000,6.32619000,1684291379999,171443.17439780,276,1.87002000,50678.29691470,0
1684291380000,27096.70000000,27098.02000000,27091.66000000,27098.02000000,9.92101000,1684291439999,268806.44119110,409,4.89582000,132648.78229890,0
1684291440000,27098.01000000,27099.09000000,27097.71000000,27097.71000000,6.81136000,1684291499999,184577.00142260,387,3.87334000,104960.82471490,0
1684291500000,27097.72000000,27097.72000000,27087.81000000,27095.89000000,14.19847000,1684291559999,384681.48289690,518,7.76700000,210428.74765230,0
1684291560000,27095.89000000,27103.97000000,27095.88000000,27103.96000000,19.58283000,1684291619999,530694.11656840,707,15.05153000,407899.14262760,0
1684291620000,27103.96000000,27106.20000000,27103.96000000,27106.20000000,8.77256000,1684291679999,237777.86010370,379,6.09954000,165327.97491830,0
1684291680000,27106.19000000,27106.20000000,27105.01000000,27105.02000000,7.30592000,1684291739999,198031.93029370,248,2.17048000,58832.27044970,0
1684291740000,27105.01000000,27105.02000000,27103.07000000,27103.07000000,9.75224000,1684291799999,264329.72784620,238,0.84399000,22876.34322980,0
1684291800000,27103.07000000,27103.08000000,27095.88000000,27095.88000000,4.16690000,1684291859999,112919.69326740,239,1.02714000,27832.77166600,0
1684291860000,27095.89000000,27095.89000000,27091.65000000,27091.65000000,5.50312000,1684291919999,149110.22141420,288,1.30179000,35272.55239430,0
1684291920000,27091.65000000,27091.66000000,27090.00000000,27090.01000000,2.94224000,1684291979999,79705.38019460,157,1.41039000,38207.48907090,0
1684291980000,27090.01000000,27090.01000000,27077.42000000,27077.42000000,22.78383000,1684292039999,617043.95167230,734,6.35195000,172018.53130040,0
1684292040000,27077.43000000,27077.43000000,27065.92000000,27071.37000000,19.40311000,1684292099999,525288.07467070,719,8.30983000,224951.93499770,0
1684292100000,27071.38000000,27082.81000000,27071.38000000,27072.18000000,23.29029000,1684292159999,630649.28325870,602,5.98743000,162124.78740980,0
1684292160000,27072.18000000,27072.19000000,27062.66000000,27065.21000000,18.68955000,1684292219999,505834.34939340,560,6.05511000,163874.24743900,0
1684292220000,27065.21000000,27075.34000000,27065.20000000,27075.34000000,14.46637000,1684292279999,391592.19198210,552,6.30350000,170629.34925650,0
1684292280000,27075.34000000,27075.34000000,27072.09000000,27072.09000000,7.25410000,1684292339999,196394.20928370,226,0.37832000,10242.45075440,0
1684292340000,27072.10000000,27073.09000000,27065.15000000,27065.15000000,12.00717000,1684292399999,325048.42720800,385,6.42337000,173894.46877260,0
1684292400000,27065.15000000,27069.89000000,27065.15000000,27069.89000000,8.34068000,1684292459999,225756.28355280,473,6.72155000,181929.81125040,0
1684292460000,27069.89000000,27069.89000000,27056.54000000,27060.53000000,23.17939000,1684292519999,627245.15421600,728,12.25628000,331634.56943620,0
1684292520000,27060.54000000,27060.54000000,27050.97000000,27050.97000000,5.87084000,1684292579999,158838.39157590,539,1.56966000,42470.94947790,0
1684292580000,27050.98000000,27054.03000000,27041.00000000,27047.61000000,30.99297000,1684292639999,838343.68949940,939,7.98092000,215857.03389240,0
1684292640000,27047.62000000,27060.87000000,27047.61000000,27060.87000000,17.06300000,1684292699999,461633.73038570,602,12.63961000,341946.16303390,0
1684292700000,27060.86000000,27077.96000000,27060.86000000,27077.96000000,13.47574000,1684292759999,364815.37437680,647,9.95322000,269447.59686770,0
1684292760000,27077.95000000,27077.96000000,27070.26000000,27070.27000000,10.39515000,1684292819999,281472.38884470,458,1.82206000,49334.26516170,0
1684292820000,27070.27000000,27077.95000000,27068.42000000,27068.42000000,14.51645000,1684292879999,392996.44753430,558,4.33084000,117251.15414520,0
1684292880000,27068.66000000,27068.66000000,27064.03000000,27064.04000000,3.90052000,1684292939999,105570.76532140,311,0.40555000,10975.95035810,0
1684292940000,27064.03000000,27064.04000000,27063.98000000,27063.98000000,4.03363000,1684292999999,109166.21009420,312,1.98423000,53701.21787570,0
1684293000000,27063.98000000,27084.68000000,27063.98000000,27081.41000000,20.77672000,1684293059999,562540.87204510,685,15.09294000,408613.15570860,0
1684293060000,27081.41000000,27081.41000000,27077.10000000,27077.11000000,1.82265000,1684293119999,49354.31815080,309,0.70226000,19015.59103880,0
1684293120000,27077.10000000,27077.11000000,27071.88000000,27071.88000000,17.42844000,1684293179999,471882.84816380,371,0.99307000,26887.04658150,0
1684293180000,27071.89000000,27071.89000000,27068.80000000,27068.80000000,38.32807000,1684293239999,1037536.26642890,545,3.09434000,83763.57993890,0
1684293240000,27068.81000000,27075.82000000,27068.80000000,27075.81000000,31.67642000,1684293299999,857519.76154940,511,29.64167000,802427.69802280,0
1684293300000,27075.81000000,27082.65000000,27075.61000000,27082.65000000,33.42853000,1684293359999,905128.30258140,675,31.58372000,855176.14335760,0
1684293360000,27082.64000000,27085.58000000,27082.64000000,27085.57000000,4.60771000,1684293419999,124798.72266240,386,3.69321000,100029.23251760,0
1684293420000,27085.57000000,27086.00000000,27084.53000000,27084.54000000,9.65609000,1684293479999,261543.32256760,432,2.47332000,66991.97329710,0
1684293480000,27084.53000000,27095.17000000,27084.53000000,27095.17000000,20.18163000,1684293539999,546729.22254620,617,11.30596000,306263.17446380,0
1684293540000,27095.17000000,27101.17000000,27092.86000000,27101.16000000,23.75272000,1684293599999,643653.57832760,740,10.43017000,282634.13930120,0
1684293600000,27101.16000000,27101.17000000,27101.16000000,27101.17000000,12.20638000,1684293659999,330807.13782560,365,8.04248000,217960.61770160,0
1684293660000,27101.17000000,27102.63000000,27098.19000000,27098.19000000,13.26629000,1684293719999,359528.04281780,513,7.42877000,201328.55250620,0
1684293720000,27098.19000000,27108.95000000,27098.19000000,27108.95000000,14.15927000,1684293779999,383768.03464040,616,12.26705000,332485.72971830,0
1684293780000,27108.94000000,27108.95000000,27105.31000000,27106.04000000,12.79914000,1684293839999,346935.32315560,340,3.51662000,95319.54395780,0
1684293840000,27106.04000000,27106.05000000,27101.61000000,27101.99000000,8.14170000,1684293899999,220672.12096740,431,3.36617000,91233.99093270,0
1684293900000,27101.98000000,27112.67000000,27101.98000000,27112.66000000,13.14679000,1684293959999,356347.77055790,550,12.14728000,329255.16018920,0
1684293960000,27112.67000000,27117.09000000,27098.60000000,27103.76000000,47.00946000,1684294019999,1274277.08129930,821,29.01598000,786475.18181550,0
1684294020000,27103.76000000,27103.78000000,27103.76000000,27103.78000000,8.37131000,1684294079999,226894.08287500,272,6.69049000,181337.52587630,0
1684294080000,27103.78000000,27113.10000000,27103.77000000,27111.65000000,21.92910000,1684294139999,594471.95352340,659,10.78117000,292262.01983400,0
1684294140000,27111.65000000,27111.65000000,27111.55000000,27111.56000000,4.25279000,1684294199999,115299.75451750,213,1.22441000,33195.66611740,0
1684294200000,27111.55000000,27118.37000000,27111.55000000,27118.36000000,5.44120000,1684294259999,147536.12999430,434,4.37235000,118556.70143330,0
1684294260000,27118.37000000,27131.70000000,27118.36000000,27131.67000000,20.45487000,1684294319999,554893.94336530,531,13.56305000,367910.63574280,0
1684294320000,27131.67000000,27131.68000000,27108.00000000,27108.00000000,10.07161000,1684294379999,273092.23248580,588,5.30774000,143899.68906260,0
1684294380000,27108.01000000,27108.01000000,27108.00000000,27108.00000000,6.46353000,1684294439999,175213.38991610,257,1.86761000,50627.19055610,0
1684294440000,27108.01000000,27108.01000000,27106.66000000,27106.67000000,7.30514000,1684294499999,198018.32848000,317,1.37768000,37344.34217020,0
1684294500000,27106.66000000,27106.67000000,27106.66000000,27106.67000000,3.42319000,1684294559999,92791.26109260,202,1.36472000,36993.01468240,0
1684294560000,27106.66000000,27106.67000000,27102.04000000,27102.04000000,5.41535000,1684294619999,146784.76318390,392,2.18386000,59194.03021700,0
1684294620000,27102.04000000,27102.05000000,27083.12000000,27086.19000000,13.23295000,1684294679999,358466.24447100,501,2.43735000,66017.42114670,0
1684294680000,27086.19000000,27090.86000000,27086.19000000,27090.86000000,8.52000000,1684294739999,230778.27252150,324,3.04410000,82453.78228670,0
1684294740000,27090.85000000,27099.89000000,27090.85000000,27095.23000000,10.36021000,1684294799999,280718.65716800,460,4.32592000,117207.40851020,0
1684294800000,27095.23000000,27100.00000000,27095.23000000,27099.99000000,6.58347000,1684294859999,178395.74471600,378,2.15764000,58468.03489980,0
1684294860000,27099.99000000,27100.00000000,27097.57000000,27097.57000000,5.27858000,1684294919999,143042.63915260,326,1.01556000,27519.89612170,0
1684294920000,27097.58000000,27108.70000000,27096.51000000,27108.69000000,17.51654000,1684294979999,474749.00007610,548,12.25207000,332067.57968680,0
1684294980000,27108.69000000,27118.33000000,27108.69000000,27118.32000000,17.05742000,1684295039999,462471.19822460,612,7.80639000,211655.73629340,0
1684295040000,27118.33000000,27118.33000000,27114.77000000,27117.29000000,10.36543000,1684295099999,281077.57116920,381,3.27764000,88876.28584900,0
1684295100000,27117.29000000,27117.30000000,27109.56000000,27109.56000000,5.76940000,1684295159999,156428.72015740,436,1.16257000,31519.62355770,0
1684295160000,27109.57000000,27109.57000000,27101.74000000,27101.75000000,7.74866000,1684295219999,210033.86423690,331,0.81590000,22114.90461000,0
1684295220000,27101.74000000,27101.75000000,27101.74000000,27101.75000000,11.15445000,1684295279999,302305.02821690,397,2.44739000,66328.55193250,0
1684295280000,27101.74000000,27101.75000000,27096.77000000,27099.73000000,11.41135000,1684295339999,309247.21681280,471,3.29472000,89282.26611600,0
1684295340000,27099.73000000,27099.73000000,27099.72000000,27099.73000000,5.58364000,1684295399999,151315.09662950,219,1.60487000,43491.54368510,0
1684295400000,27099.73000000,27099.73000000,27095.86000000,27095.86000000,5.26636000,1684295459999,142712.67173290,312,1.08264000,29338.38087710,0
1684295460000,27095.86000000,27096.00000000,27095.86000000,27095.99000000,5.28799000,1684295519999,143282.71813000,268,2.85174000,77270.42415220,0
1684295520000,27096.00000000,27101.14000000,27095.99000000,27101.13000000,12.41544000,1684295579999,336436.55660540,428,4.49318000,121755.22111580,0
1684295580000,27101.14000000,27101.14000000,27093.79000000,27093.80000000,6.20372000,1684295639999,168109.30837490,426,1.06253000,28791.21889870,0
1684295640000,27093.80000000,27093.80000000,27081.95000000,27081.95000000,17.94851000,1684295699999,486177.07042730,448,2.19070000,59339.44192130,0
1684295700000,27081.96000000,27081.96000000,27074.95000000,27074.96000000,8.87698000,1684295759999,240385.88610850,348,2.42692000,65722.58628080,0
1684295760000,27074.95000000,27074.96000000,27068.50000000,27068.50000000,5.84234000,1684295819999,158160.16915970,392,0.63510000,17193.94863680,0
1684295820000,27068.51000000,27070.04000000,27062.50000000,27070.03000000,24.39450000,1684295879999,660265.79688830,620,13.94661000,377479.69847660,0
1684295880000,27070.04000000,27070.04000000,27061.04000000,27061.05000000,8.59931000,1684295939999,232756.23240000,401,1.73920000,47076.47544600,0
1684295940000,27061.05000000,27061.05000000,27060.02000000,27060.04000000,9.74230000,1684295999999,263627.18819760,339,6.66138000,180257.15957270,0
1684296000000,27060.05000000,27068.08000000,27060.04000000,27060.05000000,18.06476000,1684296059999,488895.35661250,587,11.56838000,313062.86611970,0
1684296060000,27060.04000000,27060.05000000,27055.94000000,27055.95000000,11.44466000,1684296119999,309658.12266750,407,3.37083000,91203.55931090,0
1684296120000,27055.95000000,27055.95000000,27055.94000000,27055.95000000,4.51697000,1684296179999,122210.90150370,275,3.22019000,87125.29963050,0
1684296180000,27055.95000000,27055.95000000,27055.89000000,27055.90000000,12.41921000,1684296239999,336013.42842120,344,3.70508000,100244.45868450,0
1684296240000,27055.89000000,27065.30000000,27055.09000000,27065.29000000,25.99461000,1684296299999,703354.31062860,463,22.87576000,618950.09251220,0
1684296300000,27065.29000000,27070.22000000,27065.29000000,27069.58000000,15.52142000,1684296359999,420128.54380410,419,10.89901000,294999.78525250,0
1684296360000,27069.57000000,27069.59000000,27068.52000000,27069.59000000,12.66204000,1684296419999,342753.36754450,348,11.74465000,317920.32805620,0
1684296420000,27069.59000000,27072.63000000,27065.92000000,27072.62000000,10.53844000,1684296479999,285264.54471860,543,5.99245000,162212.77629730,0
1684296480000,27072.62000000,27072.63000000,27063.34000000,27063.34000000,15.97068000,1684296539999,432310.02838350,348,0.69182000,18728.38757660,0
1684296540000,27063.34000000,27063.35000000,27063.34000000,27063.34000000,10.48442000,1684296599999,283743.51688710,255,9.37243000,253649.35344050,0
1684296600000,27063.34000000,27071.20000000,27063.34000000,27071.19000000,5.90108000,1684296659999,159728.20297380,466,4.57935000,123950.71245890,0
1684296660000,27071.20000000,27074.94000000,27071.19000000,27074.94000000,12.04336000,1684296719999,326053.25998640,529,4.00487000,108425.34421890,0
1684296720000,27074.94000000,27080.00000000,27074.93000000,27079.99000000,12.04397000,1684296779999,326101.57773510,407,9.59919000,259908.84111830,0
1684296780000,27080.00000000,27080.00000000,27079.99000000,27080.00000000,7.33375000,1684296839999,198597.92247320,275,4.58107000,124055.37560000,0
1684296840000,27079.99000000,27080.00000000,27076.94000000,27078.27000000,8.99977000,1684296899999,243695.72912840,524,5.00297000,135467.79716640,0
1684296900000,27078.28000000,27080.82000000,27074.47000000,27074.47000000,9.44718000,1684296959999,255814.83322150,511,4.93625000,133670.97959800,0
1684296960000,27074.45000000,27080.98000000,27070.22000000,27080.98000000,9.76581000,1684297019999,264400.69812960,603,6.63333000,179594.88024160,0
1684297020000,27080.98000000,27080.98000000,27080.97000000,27080.97000000,1.93527000,1684297079999,52409.00100100,224,1.21891000,33009.27733180,0
1684297080000,27080.98000000,27086.78000000,27080.97000000,27083.63000000,15.40457000,1684297139999,417215.49609140,533,10.49226000,284166.79303780,0
1684297140000,27083.63000000,27083.63000000,27080.54000000,27080.55000000,4.62342000,1684297199999,125207.21895000,295,0.64627000,17501.46151710,0
1684297200000,27080.54000000,27080.74000000,27076.96000000,27076.97000000,12.59633000,1684297259999,341114.50976470,463,6.63310000,179627.71625130,0
1684297260000,27076.97000000,27076.97000000,27075.81000000,27075.82000000,3.04232000,1684297319999,82376.06389840,236,0.55078000,14913.17403640,0
1684297320000,27075.81000000,27075.82000000,27075.81000000,27075.81000000,3.66740000,1684297379999,99297.82900150,225,0.34075000,9226.08566500,0
1684297380000,27075.82000000,27075.82000000,27075.81000000,27075.81000000,3.42161000,1684297439999,92642.87854890,227,1.62948000,44119.50717360,0
1684297440000,27075.81000000,27075.82000000,27075.81000000,27075.81000000,2.14715000,1684297499999,58135.84097770,204,1.55362000,42065.53546840,0
1684297500000,27075.81000000,27075.82000000,27070.49000000,27070.49000000,11.71452000,1684297559999,317169.78476640,466,2.03270000,55034.65719010,0
1684297560000,27070.50000000,27071.01000000,27070.49000000,27071.00000000,7.58373000,1684297619999,205296.45010610,363,3.00205000,81267.28114810,0
1684297620000,27071.00000000,27071.01000000,27071.00000000,27071.01000000,8.54821000,1684297679999,231408.63040230,283,3.74923000,101495.44282230,0
1684297680000,27071.01000000,27082.33000000,27071.00000000,27082.32000000,19.21823000,1684297739999,520418.10798700,536,15.89742000,430490.93056060,0
1684297740000,27082.33000000,27082.33000000,27080.97000000,27080.98000000,7.50693000,1684297799999,203298.88457200,317,1.03202000,27948.34752860,0
1684297800000,27080.97000000,27082.33000000,27080.97000000,27082.32000000,5.40507000,1684297859999,146377.16564770,349,4.10947000,111290.38109620,0
1684297860000,27082.33000000,27082.33000000,27071.40000000,27071.40000000,6.85180000,1684297919999,185528.74652770,515,1.31818000,35692.81012660,0
1684297920000,27071.41000000,27071.41000000,27068.02000000,27068.03000000,12.72254000,1684297979999,344414.97032240,337,0.43843000,11868.67166470,0
1684297980000,27068.02000000,27068.03000000,27057.85000000,27057.85000000,23.87320000,1684298039999,646130.39083160,452,0.53126000,14379.57322580,0
1684298040000,27057.85000000,27072.09000000,27057.85000000,27072.09000000,19.27717000,1684298099999,521790.82735160,594,14.20951000,384630.66740870,0
1684298100000,27072.08000000,27072.09000000,27061.63000000,27065.14000000,36.76535000,1684298159999,995192.14868650,465,5.63966000,152646.15335230,0
1684298160000,27065.13000000,27074.95000000,27065.13000000,27074.95000000,7.83171000,1684298219999,212009.91737840,444,7.37450000,199631.36408250,0
1684298220000,27074.94000000,27075.03000000,27074.94000000,27075.02000000,12.71006000,1684298279999,344124.33559070,258,9.70849000,262856.99355840,0
1684298280000,27075.03000000,27079.26000000,27075.02000000,27079.25000000,7.13730000,1684298339999,193255.07139650,425,5.65938000,153236.71873690,0
1684298340000,27079.26000000,27080.00000000,27079.25000000,27079.99000000,4.77697000,1684298399999,129359.61157370,284,3.42172000,92659.70000260,0
1684298400000,27080.00000000,27080.00000000,27079.99000000,27080.00000000,6.53874000,1684298459999,177069.04967620,273,3.58636000,97118.62880000,0
1684298460000,27079.99000000,27080.00000000,27079.25000000,27079.25000000,16.45012000,1684298519999,445462.88984220,450,12.41309000,336141.21827900,0
1684298520000,27079.25000000,27079.26000000,27079.25000000,27079.26000000,5.44897000,1684298579999,147554.03846990,213,1.75974000,47652.45699240,0
1684298580000,27079.25000000,27079.26000000,27079.25000000,27079.26000000,5.75903000,1684298639999,155950.23657900,239,2.34515000,63504.92658900,0
1684298640000,27079.26000000,27084.22000000,27079.25000000,27084.21000000,7.62996000,1684298699999,206615.82125010,340,4.84949000,131322.61795140,0
1684298700000,27084.22000000,27086.00000000,27084.21000000,27085.99000000,4.11997000,1684298759999,111586.85125350,317,2.97159000,80483.79592770,0
1684298760000,27086.00000000,27090.65000000,27085.99000000,27090.65000000,3.34325000,1684298819999,90564.24140030,342,2.34441000,63506.13267090,0
1684298820000,27090.64000000,27100.00000000,27090.64000000,27099.10000000,9.25705000,1684298879999,250847.61062020,442,3.18627000,86333.75100040,0
1684298880000,27099.10000000,27099.17000000,27090.81000000,27099.17000000,23.99794000,1684298939999,650223.08897280,538,14.94949000,405050.08314180,0
1684298940000,27099.16000000,27099.17000000,27096.02000000,27096.99000000,26.08774000,1684298999999,706912.46054990,337,9.76047000,264473.93899870,0
1684299000000,27097.00000000,27097.00000000,27090.91000000,27090.91000000,11.07852000,1684299059999,300151.56022320,389,0.99632000,26992.92824790,0
1684299060000,27090.92000000,27090.92000000,27090.91000000,27090.91000000,3.58567000,1684299119999,97139.06814360,204,0.48839000,13230.93441880,0
1684299120000,27090.92000000,27090.92000000,27088.86000000,27088.86000000,3.21383000,1684299179999,87063.80261050,325,1.47398000,39930.05409020,0
1684299180000,27088.87000000,27088.87000000,27076.19000000,27076.19000000,6.80974000,1684299239999,184417.03748400,398,3.03442000,82171.94454520,0
1684299240000,27076.20000000,27076.20000000,27076.19000000,27076.19000000,4.50083000,1684299299999,121865.34182470,234,1.35870000,36788.43294000,0
1684299300000,27076.20000000,27076.20000000,27076.19000000,27076.20000000,1.89956000,1684299359999,51432.86163350,258,1.41571000,38332.04710200,0
1684299360000,27076.20000000,27076.20000000,27072.80000000,27072.80000000,3.52941000,1684299419999,95560.59968240,344,0.67523000,18281.92813920,0
1684299420000,27072.81000000,27075.69000000,27072.80000000,27075.68000000,3.45467000,1684299479999,93532.51958580,376,2.59936000,70375.36423390,0
1684299480000,27075.68000000,27075.69000000,27075.68000000,27075.68000000,3.78130000,1684299539999,102381.28931310,231,2.05291000,55583.95475790,0
1684299540000,27075.69000000,27075.69000000,27072.50000000,27072.50000000,4.12515000,1684299599999,111682.40732660,329,0.86406000,23393.15907840,0
1684299600000,27072.51000000,27072.51000000,27070.00000000,27070.00000000,4.60905000,1684299659999,124769.75870570,393,2.91153000,78815.80134080,0
1684299660000,27070.01000000,27070.01000000,27062.52000000,27062.52000000,6.48658000,1684299719999,175576.11123880,441,1.23215000,33348.48722310,0
1684299720000,27062.52000000,27062.53000000,27057.06000000,27057.06000000,3.99651000,1684299779999,108147.60270080,353,0.61215000,16565.48421550,0
1684299780000,27057.07000000,27057.07000000,27051.90000000,27056.66000000,21.18737000,1684299839999,573207.35487910,549,6.64979000,179902.13842090,0
