timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1647674160000,41653.99000000,41669.02000000,41601.00000000,41647.87000000,210.05155000,1647674219999,8746603.15923600,2074,120.40233000,5013454.99506790,0
1647674220000,41647.87000000,41652.88000000,41597.70000000,41606.75000000,172.29206000,1647674279999,7171134.60439800,1604,65.20058000,2713259.58788930,0
1647674280000,41606.75000000,41625.00000000,41601.03000000,41622.93000000,18.30536000,1647674339999,761754.79478700,568,6.32354000,263144.86671930,0
1647674340000,41622.93000000,41640.00000000,41612.00000000,41620.62000000,18.94940000,1647674399999,788755.20775020,513,12.58187000,523707.61549140,0
1647674400000,41620.61000000,41642.83000000,41614.75000000,41642.81000000,12.97817000,1647674459999,540256.76870070,513,6.38959000,265986.45472380,0
1647674460000,41642.81000000,41685.61000000,41642.81000000,41654.02000000,18.68742000,1647674519999,778717.39064800,582,9.74708000,406133.30162370,0
1647674520000,41654.01000000,41689.97000000,41654.01000000,41689.96000000,12.82728000,1647674579999,534586.03868470,442,8.17307000,340602.40822550,0
1647674580000,41689.97000000,41698.38000000,41689.96000000,41698.38000000,5.31866000,1647674639999,221746.31991480,333,2.95377000,123148.87943370,0
1647674640000,41698.03000000,41716.67000000,41690.00000000,41708.86000000,19.75157000,1647674699999,823748.68877450,589,8.84058000,368682.32031670,0
1647674700000,41708.86000000,41708.86000000,41682.06000000,41684.00000000,9.56925000,1647674759999,399065.93833250,393,1.39151000,58026.70853390,0
1647674760000,41683.99000000,41701.99000000,41683.99000000,41690.00000000,11.60167000,1647674819999,483744.98398760,349,7.76842000,323907.03679330,0
1647674820000,41690.01000000,41716.31000000,41689.70000000,41716.31000000,7.83580000,1647674879999,326765.84915010,406,5.41171000,225678.32903070,0
1647674880000,41716.31000000,41728.57000000,41716.30000000,41726.02000000,10.27593000,1647674939999,428754.20944080,389,4.56935000,190646.35733000,0
1647674940000,41726.02000000,41739.57000000,41726.01000000,41739.57000000,10.08002000,1647674999999,420655.76779640,474,6.15841000,256991.20498090,0
1647675000000,41739.56000000,41739.57000000,41711.00000000,41721.48000000,21.56828000,1647675059999,899972.36525080,476,6.46155000,269606.21252100,0
1647675060000,41721.48000000,41722.51000000,41715.29000000,41719.26000000,11.90317000,1647675119999,496585.38553200,397,6.95580000,290184.19080790,0
1647675120000,41719.25000000,41719.26000000,41712.33000000,41712.33000000,5.48528000,1647675179999,228819.11660640,302,0.68428000,28546.39006120,0
1647675180000,41712.33000000,41719.26000000,41706.95000000,41715.95000000,14.46458000,1647675239999,603339.02051080,391,9.71835000,405351.21910170,0
1647675240000,41715.94000000,41715.95000000,41710.40000000,41715.70000000,11.07626000,1647675299999,462029.55794970,310,5.43221000,226594.27377440,0
1647675300000,41715.70000000,41715.71000000,41693.96000000,41693.96000000,9.78717000,1647675359999,408185.76902350,388,2.56060000,106805.38724060,0
1647675360000,41693.96000000,41693.97000000,41667.83000000,41667.84000000,18.58258000,1647675419999,774492.39409000,494,3.33354000,138941.31408280,0
1647675420000,41667.83000000,41683.62000000,41665.61000000,41672.99000000,15.94127000,1647675479999,664320.29752990,402,7.65480000,318975.68457590,0
1647675480000,41673.00000000,41673.54000000,41666.56000000,41666.56000000,18.29218000,1647675539999,762264.38884740,279,2.74660000,114453.04351470,0
1647675540000,41666.57000000,41666.57000000,41655.88000000,41655.89000000,8.61312000,1647675599999,358846.44704040,320,2.74666000,114432.12779660,0
1647675600000,41655.89000000,41673.37000000,41655.88000000,41673.36000000,14.82153000,1647675659999,617544.76228470,381,11.37483000,473956.43239590,0
1647675660000,41673.36000000,41673.37000000,41670.17000000,41673.01000000,8.28798000,1647675719999,345368.74997790,280,6.38330000,265995.15841800,0
1647675720000,41673.00000000,41673.01000000,41650.06000000,41650.06000000,8.20542000,1647675779999,341873.40495390,322,2.32656000,96931.12816440,0
1647675780000,41650.06000000,41650.07000000,41645.00000000,41649.55000000,12.04648000,1647675839999,501720.58062410,353,6.53341000,272104.11839790,0
1647675840000,41649.54000000,41659.50000000,41649.54000000,41659.49000000,6.50911000,1647675899999,271129.97831410,296,5.17481000,215548.18064850,0
1647675900000,41659.50000000,41674.76000000,41659.49000000,41674.76000000,12.43071000,1647675959999,517964.10150700,402,8.16775000,340331.24423990,0
1647675960000,41674.76000000,41704.35000000,41674.75000000,41695.99000000,17.85998000,1647676019999,744598.35643990,462,12.46093000,519465.88064500,0
1647676020000,41696.00000000,41697.25000000,41660.00000000,41660.00000000,11.42386000,1647676079999,476127.31936800,374,5.90035000,245885.53339310,0
1647676080000,41660.01000000,41660.01000000,41640.51000000,41644.26000000,9.88685000,1647676139999,411794.94272960,348,3.51377000,146340.94831330,0
1647676140000,41644.25000000,41644.26000000,41535.22000000,41552.80000000,143.21803000,1647676199999,5954065.56393280,1948,41.01241000,1704353.28679360,0
1647676200000,41552.80000000,41581.99000000,41548.48000000,41581.48000000,34.46184000,1647676259999,1432399.63833560,633,23.85954000,991690.92256330,0
1647676260000,41581.48000000,41599.89000000,41555.00000000,41591.01000000,28.86464000,1647676319999,1200140.42874590,585,18.04671000,750348.31012780,0
1647676320000,41591.01000000,41606.23000000,41584.50000000,41606.12000000,38.79821000,1647676379999,1613893.21002390,551,28.01327000,1165306.69786290,0
1647676380000,41606.13000000,41606.13000000,41589.30000000,41592.13000000,10.36536000,1647676439999,431184.49355970,314,4.50528000,187418.22424120,0
1647676440000,41592.13000000,41614.34000000,41592.13000000,41612.00000000,13.97657000,1647676499999,581446.27122390,382,10.08067000,419348.51629650,0
1647676500000,41612.00000000,41620.00000000,41588.68000000,41619.99000000,24.07669000,1647676559999,1001699.72495850,555,10.15549000,422469.71035410,0
1647676560000,41620.00000000,41620.00000000,41607.33000000,41607.34000000,2.93288000,1647676619999,122042.72646160,291,1.02483000,42643.90501960,0
1647676620000,41607.33000000,41607.34000000,41587.43000000,41593.99000000,8.49540000,1647676679999,353365.04059790,314,3.84726000,160004.77682770,0
1647676680000,41593.99000000,41599.07000000,41590.00000000,41590.01000000,8.82468000,1647676739999,367053.03204910,320,3.03405000,126198.06802960,0
1647676740000,41590.00000000,41610.00000000,41590.00000000,41610.00000000,31.03463000,1647676799999,1290967.96513150,544,18.62146000,774593.52240190,0
1647676800000,41609.99000000,41610.00000000,41597.01000000,41597.01000000,10.73251000,1647676859999,446512.39224880,346,1.79762000,74793.45370680,0
1647676860000,41597.01000000,41617.14000000,41591.00000000,41617.12000000,20.77851000,1647676919999,864537.68609000,515,9.87380000,410785.10977400,0
1647676920000,41617.12000000,41625.01000000,41616.21000000,41621.41000000,19.06656000,1647676979999,793555.66451410,474,10.87094000,452440.35110040,0
1647676980000,41621.40000000,41628.04000000,41606.00000000,41608.31000000,20.76006000,1647677039999,864008.02941090,501,7.82526000,325668.27328720,0
1647677040000,41608.31000000,41621.39000000,41600.00000000,41614.48000000,12.98040000,1647677099999,540109.47408360,524,6.33561000,263603.46989040,0
1647677100000,41614.49000000,41614.49000000,41594.00000000,41594.00000000,12.17504000,1647677159999,506538.93002700,386,3.87278000,161118.13575350,0
1647677160000,41594.00000000,41594.01000000,41583.37000000,41589.99000000,8.40826000,1647677219999,349683.03251240,305,5.06565000,210666.12289170,0
1647677220000,41589.99000000,41592.83000000,41575.06000000,41588.00000000,10.92131000,1647677279999,454149.95491300,405,7.10899000,295611.85407340,0
1647677280000,41588.00000000,41618.00000000,41584.28000000,41610.51000000,16.52792000,1647677339999,687638.75046100,484,9.43518000,392505.92886260,0
1647677340000,41610.50000000,41622.50000000,41607.25000000,41615.08000000,19.59813000,1647677399999,815548.76122670,388,7.15185000,297620.91454100,0
1647677400000,41615.08000000,41627.00000000,41612.37000000,41618.01000000,9.52619000,1647677459999,396491.64175700,460,4.63262000,192808.24990020,0
1647677460000,41618.00000000,41652.67000000,41618.00000000,41652.66000000,46.68595000,1647677519999,1943588.80214330,832,17.89770000,745118.60077170,0
1647677520000,41652.67000000,41662.26000000,41641.69000000,41641.69000000,15.80546000,1647677579999,658351.53729880,499,8.88625000,370143.46973870,0
1647677580000,41641.70000000,41651.44000000,41629.58000000,41646.10000000,14.05029000,1647677639999,585087.02135790,461,7.29592000,303802.41341810,0
1647677640000,41646.09000000,41646.10000000,41606.71000000,41606.72000000,7.27995000,1647677699999,302986.74720980,367,2.07328000,86278.69780040,0
1647677700000,41606.71000000,41637.37000000,41606.71000000,41629.42000000,15.45617000,1647677759999,643338.87669610,437,10.88340000,452978.14688670,0
1647677760000,41629.41000000,41639.00000000,41629.41000000,41635.91000000,13.86254000,1647677819999,577167.36580280,442,4.32973000,180254.09771960,0
1647677820000,41635.90000000,41663.87000000,41635.90000000,41663.86000000,18.23807000,1647677879999,759602.90382350,459,13.69675000,570465.93130590,0
1647677880000,41663.86000000,41664.41000000,41639.01000000,41645.24000000,25.58580000,1647677939999,1065722.88691650,449,6.14584000,255941.98377970,0
1647677940000,41645.23000000,41659.95000000,41645.23000000,41655.93000000,5.23117000,1647677999999,217891.71211230,316,3.59169000,149596.28129710,0
1647678000000,41655.93000000,41662.99000000,41651.00000000,41653.21000000,8.80301000,1647678059999,366723.35791480,351,7.19647000,299798.88193120,0
1647678060000,41653.22000000,41656.80000000,41630.00000000,41656.79000000,18.20776000,1647678119999,758198.82961570,472,7.61547000,317111.82290320,0
1647678120000,41656.79000000,41692.00000000,41656.79000000,41691.99000000,17.47662000,1647678179999,728344.84547140,525,14.05344000,585679.59612330,0
1647678180000,41692.00000000,41695.12000000,41680.41000000,41681.50000000,14.69727000,1647678239999,612708.42188410,517,6.38515000,266188.98900080,0
1647678240000,41681.51000000,41690.00000000,41681.50000000,41689.98000000,19.39010000,1647678299999,808271.46527870,334,16.82569000,701366.88526050,0
1647678300000,41689.99000000,41693.97000000,41682.26000000,41682.26000000,6.83611000,1647678359999,284999.56760790,350,4.42143000,184330.08073710,0
1647678360000,41682.27000000,41697.24000000,41680.87000000,41680.87000000,8.88515000,1647678419999,370434.43758730,350,5.72903000,238851.63114200,0
1647678420000,41680.88000000,41686.43000000,41668.16000000,41686.01000000,4.73499000,1647678479999,197354.43055340,322,2.02851000,84545.35352420,0
1647678480000,41686.01000000,41686.02000000,41681.65000000,41681.66000000,2.78658000,1647678539999,116154.18059430,233,0.97350000,40578.07198860,0
1647678540000,41681.66000000,41686.36000000,41681.23000000,41681.92000000,4.63850000,1647678599999,193345.93803060,225,3.24971000,135457.09625380,0
1647678600000,41681.91000000,41681.92000000,41663.01000000,41663.01000000,4.43168000,1647678659999,184665.97508470,306,2.41713000,100720.47317470,0
1647678660000,41663.02000000,41663.02000000,41641.20000000,41647.41000000,22.45777000,1647678719999,935343.39415390,426,4.92493000,205115.43062370,0
1647678720000,41647.41000000,41675.00000000,41647.40000000,41658.89000000,30.64226000,1647678779999,1276509.53007140,695,12.33901000,514004.91786050,0
1647678780000,41658.90000000,41672.00000000,41658.51000000,41671.99000000,12.34910000,1647678839999,514498.07980260,348,7.27307000,303009.08002090,0
1647678840000,41672.00000000,41682.31000000,41671.99000000,41678.00000000,6.81698000,1647678899999,284120.70946340,315,3.18603000,132790.50035440,0
1647678900000,41676.55000000,41676.56000000,41667.75000000,41671.98000000,11.70308000,1647678959999,487660.40565500,341,5.29109000,220473.51256360,0
1647678960000,41671.97000000,41671.98000000,41668.14000000,41671.97000000,4.75338000,1647679019999,198070.70723100,260,2.88141000,120065.30331380,0
1647679020000,41671.96000000,41671.97000000,41650.00000000,41650.00000000,7.96884000,1647679079999,331987.74783100,384,3.31395000,138066.63628060,0
1647679080000,41650.00000000,41660.46000000,41645.00000000,41660.45000000,9.53214000,1647679139999,397006.09858150,349,6.08580000,253470.23440230,0
1647679140000,41660.45000000,41668.96000000,41660.45000000,41663.09000000,8.83462000,1647679199999,368098.06639750,317,2.61533000,108964.95859620,0
1647679200000,41663.10000000,41664.19000000,41644.52000000,41644.53000000,11.97682000,1647679259999,498948.90903900,357,3.99149000,166290.06595060,0
1647679260000,41644.53000000,41653.02000000,41644.52000000,41651.68000000,6.13066000,1647679319999,255339.26922370,440,2.52107000,105001.71522270,0
1647679320000,41651.69000000,41659.93000000,41640.81000000,41659.93000000,8.70161000,1647679379999,362396.46529560,396,6.33458000,263814.89033970,0
1647679380000,41659.93000000,41681.50000000,41659.92000000,41679.94000000,6.78843000,1647679439999,282888.55962930,324,4.31999000,180009.21706700,0
1647679440000,41679.94000000,41700.00000000,41679.94000000,41699.99000000,14.99530000,1647679499999,625156.42124150,432,13.46468000,561352.26702480,0
1647679500000,41699.99000000,41737.68000000,41699.08000000,41724.05000000,57.34142000,1647679559999,2391604.61003210,937,41.99576000,1751431.03568240,0
1647679560000,41724.05000000,41730.57000000,41711.84000000,41711.85000000,17.28705000,1647679619999,721253.41736280,433,11.16196000,465695.68917950,0
1647679620000,41711.84000000,41711.85000000,41689.82000000,41692.99000000,7.48288000,1647679679999,312056.08298270,328,5.18746000,216329.51964150,0
1647679680000,41692.99000000,41708.01000000,41692.99000000,41702.03000000,4.35963000,1647679739999,181810.12857600,304,3.31688000,138322.70794280,0
1647679740000,41702.02000000,41702.03000000,41683.14000000,41683.15000000,6.77315000,1647679799999,282399.83796270,345,4.35211000,181460.13983530,0
1647679800000,41683.14000000,41687.00000000,41681.10000000,41685.38000000,5.10750000,1647679859999,212899.82475390,304,2.96727000,123685.94119260,0
1647679860000,41685.38000000,41694.34000000,41685.37000000,41691.75000000,7.13513000,1647679919999,297467.89467510,307,5.25012000,218878.15212420,0
1647679920000,41691.75000000,41695.40000000,41672.00000000,41672.00000000,5.25445000,1647679979999,219029.84924860,300,1.12442000,46874.99746450,0
1647679980000,41672.00000000,41673.80000000,41666.41000000,41672.00000000,6.02108000,1647680039999,250907.09792820,275,3.22873000,134543.53621950,0
1647680040000,41672.00000000,41716.24000000,41671.99000000,41712.95000000,12.35079000,1647680099999,514967.75102390,417,10.38352000,432925.82278620,0
1647680100000,41712.94000000,41712.95000000,41702.01000000,41707.96000000,3.74579000,1647680159999,156223.53511510,317,2.16117000,90135.53158880,0
1647680160000,41707.96000000,41707.97000000,41696.00000000,41696.01000000,4.06258000,1647680219999,169422.31593690,255,1.49541000,62364.15644290,0
1647680220000,41696.01000000,41705.00000000,41696.00000000,41700.38000000,6.16335000,1647680279999,257020.87204230,248,4.69061000,195605.32842060,0
1647680280000,41700.38000000,41707.54000000,41685.22000000,41707.53000000,5.17343000,1647680339999,215704.13474660,341,3.14547000,131147.31591010,0
1647680340000,41707.53000000,41714.00000000,41700.00000000,41700.01000000,7.94391000,1647680399999,331333.60805060,355,3.81588000,159159.45087180,0
1647680400000,41700.00000000,41700.01000000,41687.72000000,41691.75000000,7.19955000,1647680459999,300177.29306850,309,2.74380000,114390.79686360,0
1647680460000,41691.75000000,41691.75000000,41676.97000000,41676.97000000,8.44057000,1647680519999,351837.79366940,321,1.84306000,76822.81069800,0
1647680520000,41676.97000000,41680.54000000,41676.97000000,41680.53000000,9.54858000,1647680579999,397975.89037590,295,3.74652000,156151.28748810,0
1647680580000,41680.53000000,41687.00000000,41676.57000000,41686.99000000,6.32030000,1647680639999,263427.36722400,279,2.39315000,99745.93218410,0
1647680640000,41686.99000000,41713.88000000,41686.99000000,41713.87000000,5.74886000,1647680699999,239727.85757510,325,4.17066000,173915.62007570,0
1647680700000,41713.88000000,41718.12000000,41701.86000000,41701.86000000,18.26594000,1647680759999,761825.73227150,458,8.77096000,365817.59559980,0
1647680760000,41701.86000000,41725.78000000,41701.86000000,41724.27000000,7.45266000,1647680819999,310866.12456140,326,5.74586000,239669.17643130,0
1647680820000,41724.28000000,41734.71000000,41708.22000000,41734.70000000,16.22126000,1647680879999,676716.09318780,518,7.39711000,308578.35583000,0
1647680880000,41734.70000000,41740.00000000,41725.00000000,41739.99000000,8.88401000,1647680939999,370746.87145980,421,4.84438000,202165.83804640,0
1647680940000,41739.99000000,41747.00000000,41734.11000000,41736.00000000,12.30874000,1647680999999,513748.18510970,603,6.20644000,259037.30427210,0
1647681000000,41736.01000000,41744.48000000,41736.00000000,41737.96000000,12.70530000,1647681059999,530332.97550410,518,5.74736000,239898.72385190,0
1647681060000,41737.97000000,41747.76000000,41733.05000000,41747.76000000,8.30326000,1647681119999,346569.89228030,418,4.05840000,169392.14854910,0
1647681120000,41747.75000000,41747.76000000,41739.53000000,41739.54000000,6.95017000,1647681179999,290119.49789310,419,3.72711000,155581.62881810,0
1647681180000,41739.54000000,41749.24000000,41732.55000000,41732.56000000,10.71420000,1647681239999,447234.34164170,479,7.66272000,319854.76154130,0
1647681240000,41732.56000000,41732.56000000,41714.87000000,41727.15000000,8.87453000,1647681299999,370255.94471570,412,4.49378000,187469.78460270,0
1647681300000,41727.14000000,41728.63000000,41710.01000000,41715.32000000,6.23426000,1647681359999,260091.60503840,419,3.29895000,137629.45123530,0
1647681360000,41715.31000000,41726.02000000,41654.00000000,41689.59000000,66.97891000,1647681419999,2792281.14177270,1136,13.50778000,562980.06697110,0
1647681420000,41689.60000000,41725.65000000,41689.51000000,41725.65000000,11.40160000,1647681479999,475485.99356700,457,8.26914000,344865.14482200,0
1647681480000,41725.64000000,41732.65000000,41717.00000000,41719.20000000,13.65636000,1647681539999,569826.22905940,499,7.02073000,292941.69042370,0
1647681540000,41719.19000000,41732.03000000,41719.19000000,41732.00000000,11.86988000,1647681599999,495298.56624100,426,8.07835000,337086.33698230,0
1647681600000,41732.00000000,41732.00000000,41708.86000000,41708.87000000,10.42662000,1647681659999,434956.91661400,396,2.02040000,84279.70645810,0
1647681660000,41708.86000000,41708.87000000,41697.14000000,41705.59000000,8.87178000,1647681719999,369966.15971300,406,4.57114000,190610.44315680,0
1647681720000,41705.58000000,41725.70000000,41705.58000000,41725.69000000,16.17386000,1647681779999,674780.21679900,433,6.65956000,277833.30263600,0
1647681780000,41725.70000000,41729.00000000,41725.69000000,41728.81000000,4.27262000,1647681839999,178286.02924850,294,1.70501000,71144.59560240,0
1647681840000,41728.82000000,41735.02000000,41718.45000000,41735.02000000,14.25955000,1647681899999,595072.94212230,497,7.54339000,314791.47849830,0
1647681900000,41735.01000000,41735.02000000,41714.00000000,41714.00000000,8.84798000,1647681959999,369182.75309500,383,3.00557000,125396.96296470,0
1647681960000,41714.00000000,41720.89000000,41714.00000000,41720.48000000,5.29978000,1647682019999,221105.91697700,240,3.42264000,142791.38294590,0
1647682020000,41720.47000000,41720.48000000,41708.57000000,41711.76000000,17.14692000,1647682079999,715278.67048570,453,4.85954000,202692.58142530,0
1647682080000,41711.77000000,41711.77000000,41702.89000000,41702.90000000,7.20497000,1647682139999,300508.64288560,295,1.87021000,78001.07218000,0
1647682140000,41702.89000000,41720.00000000,41702.89000000,41720.00000000,15.11766000,1647682199999,630553.14799430,435,12.38267000,516474.29119200,0
1647682200000,41720.00000000,41737.64000000,41714.00000000,41737.63000000,22.50261000,1647682259999,938796.37848070,541,10.76385000,449057.50834940,0
1647682260000,41737.64000000,41749.00000000,41720.00000000,41720.01000000,24.17773000,1647682319999,1009142.18010030,626,12.85950000,536732.32208250,0
1647682320000,41720.00000000,41720.01000000,41700.83000000,41705.39000000,15.71707000,1647682379999,655572.92300940,388,3.10925000,129676.34051840,0
1647682380000,41705.39000000,41705.39000000,41693.93000000,41698.86000000,10.44059000,1647682439999,435371.93343440,298,2.99035000,124696.56078740,0
1647682440000,41698.85000000,41698.86000000,41690.98000000,41690.98000000,3.29024000,1647682499999,137188.69787260,287,0.74580000,31094.93065210,0
1647682500000,41690.99000000,41690.99000000,41678.28000000,41685.62000000,9.43419000,1647682559999,393268.24452300,455,3.42089000,142585.89170600,0
1647682560000,41685.62000000,41687.00000000,41669.30000000,41681.00000000,18.34296000,1647682619999,764524.01169230,565,7.47951000,311719.03992270,0
1647682620000,41681.00000000,41681.00000000,41671.76000000,41677.99000000,14.06946000,1647682679999,586345.90874430,446,3.34247000,139292.72763880,0
1647682680000,41678.00000000,41678.00000000,41677.99000000,41677.99000000,1.80160000,1647682739999,75087.07639620,239,0.96122000,40061.72716000,0
1647682740000,41678.00000000,41678.28000000,41668.59000000,41677.55000000,6.95762000,1647682799999,289935.96009170,400,3.90395000,162678.57306530,0
1647682800000,41677.55000000,41681.93000000,41676.05000000,41680.02000000,8.53406000,1647682859999,355688.61495310,397,4.90684000,204510.12410140,0
1647682860000,41680.02000000,41680.08000000,41678.00000000,41678.01000000,8.18869000,1647682919999,341302.29719570,356,1.74754000,72835.68719220,0
1647682920000,41678.00000000,41695.76000000,41678.00000000,41695.37000000,9.26197000,1647682979999,386079.01142220,443,7.22209000,301049.15721150,0
1647682980000,41695.75000000,41706.80000000,41695.75000000,41706.77000000,14.89177000,1647683039999,621030.18730450,379,10.87533000,453521.41342620,0
1647683040000,41706.76000000,41720.65000000,41706.76000000,41720.64000000,6.51240000,1647683099999,271625.19458680,291,3.61563000,150805.81864750,0
1647683100000,41720.65000000,41726.00000000,41705.00000000,41705.01000000,14.62236000,1647683159999,610000.51522230,436,2.63250000,109815.13900690,0
1647683160000,41705.00000000,41714.21000000,41705.00000000,41711.00000000,8.06281000,1647683219999,336304.64977620,390,2.36243000,98537.18943790,0
1647683220000,41710.99000000,41739.91000000,41710.99000000,41739.67000000,14.52179000,1647683279999,605932.83903300,430,11.17274000,466202.82963210,0
1647683280000,41739.90000000,41756.63000000,41739.90000000,41748.85000000,20.49818000,1647683339999,855786.64946910,578,13.23700000,552643.11381820,0
1647683340000,41748.85000000,41749.00000000,41732.50000000,41732.51000000,12.13276000,1647683399999,506465.67739730,415,6.48476000,270687.73672110,0
1647683400000,41732.51000000,41735.00000000,41728.80000000,41728.80000000,6.27182000,1647683459999,261736.69800590,334,1.98661000,82904.65927840,0
1647683460000,41728.80000000,41728.81000000,41713.58000000,41713.59000000,2.77754000,1647683519999,115876.61757620,218,0.79032000,32969.67354750,0
1647683520000,41713.58000000,41713.59000000,41686.91000000,41689.05000000,9.15688000,1647683579999,381863.22731600,361,1.79085000,74670.67207250,0
1647683580000,41689.05000000,41689.06000000,41678.00000000,41683.91000000,6.90027000,1647683639999,287622.34897180,365,2.78495000,116080.09836140,0
1647683640000,41683.90000000,41683.91000000,41678.00000000,41682.54000000,6.34292000,1647683699999,264378.90287700,265,4.65710000,194111.51410950,0
1647683700000,41682.54000000,41682.55000000,41666.19000000,41666.20000000,4.84732000,1647683759999,201993.09213040,306,1.42778000,59493.65158230,0
1647683760000,41666.19000000,41680.40000000,41665.55000000,41680.39000000,6.76797000,1647683819999,282028.13726240,346,4.93621000,205703.74049080,0
1647683820000,41680.39000000,41680.40000000,41663.57000000,41663.58000000,11.64337000,1647683879999,485190.62247650,339,3.58173000,149249.91883450,0
1647683880000,41663.57000000,41676.78000000,41662.57000000,41666.90000000,3.25240000,1647683939999,135521.82575710,295,1.63602000,68169.80160730,0
1647683940000,41666.90000000,41671.59000000,41662.99000000,41667.16000000,10.13794000,1647683999999,422430.68363130,303,6.35439000,264768.79094880,0
1647684000000,41667.16000000,41676.98000000,41663.15000000,41672.63000000,14.36274000,1647684059999,598498.87523200,443,9.49056000,395475.73859180,0
1647684060000,41672.63000000,41676.98000000,41672.63000000,41676.97000000,3.93549000,1647684119999,164009.02843980,301,2.10790000,87845.68240470,0
1647684120000,41676.98000000,41690.70000000,41676.98000000,41689.07000000,13.58700000,1647684179999,566381.63006590,462,8.41149000,350625.46408850,0
1647684180000,41689.08000000,41702.00000000,41689.07000000,41695.19000000,11.68245000,1647684239999,487109.06365590,426,4.79503000,199931.16921790,0
1647684240000,41695.20000000,41695.20000000,41694.96000000,41694.96000000,3.65632000,1647684299999,152450.18829410,335,1.84580000,76960.59286680,0
1647684300000,41694.97000000,41694.97000000,41674.14000000,41684.02000000,10.89790000,1647684359999,454256.04176940,485,2.96613000,123621.85959570,0
1647684360000,41684.02000000,41684.02000000,41670.91000000,41683.01000000,10.24587000,1647684419999,427016.77505270,371,5.06960000,211278.93119720,0
1647684420000,41683.02000000,41708.50000000,41683.01000000,41702.23000000,17.77917000,1647684479999,741382.82088950,498,11.54059000,481228.43130330,0
1647684480000,41702.23000000,41706.60000000,41697.94000000,41703.87000000,8.99811000,1647684539999,375244.60511800,338,4.94697000,206297.98627420,0
1647684540000,41703.88000000,41706.21000000,41698.73000000,41702.39000000,19.22945000,1647684599999,801912.48292130,407,8.13045000,339063.29583070,0
1647684600000,41702.40000000,41702.40000000,41678.00000000,41678.69000000,8.60363000,1647684659999,358702.82188780,316,2.12810000,88705.13571110,0
1647684660000,41678.69000000,41678.70000000,41677.69000000,41678.03000000,10.06161000,1647684719999,419348.05126590,288,3.99141000,166354.98386230,0
1647684720000,41678.03000000,41678.03000000,41670.60000000,41670.60000000,5.39516000,1647684779999,224857.64482870,290,1.48877000,62048.91311030,0
1647684780000,41670.60000000,41670.61000000,41657.44000000,41669.99000000,11.66162000,1647684839999,485890.33916940,362,4.56564000,190222.27911570,0
1647684840000,41669.99000000,41669.99000000,41662.50000000,41663.96000000,5.75040000,1647684899999,239608.95033920,280,2.44207000,101755.90013770,0
1647684900000,41663.95000000,41663.96000000,41591.83000000,41623.99000000,131.81398000,1647684959999,5485742.83196610,1515,47.95253000,1994977.06847630,0
1647684960000,41624.00000000,41645.72000000,41622.89000000,41622.89000000,10.13712000,1647685019999,422053.29820120,436,3.95340000,164599.65801820,0
1647685020000,41622.90000000,41650.29000000,41622.89000000,41637.24000000,28.66303000,1647685079999,1193641.23588910,461,14.24152000,593022.28515990,0
1647685080000,41637.23000000,41654.43000000,41637.23000000,41650.16000000,7.89209000,1647685139999,328636.02684880,386,3.03438000,126352.47017120,0
1647685140000,41650.16000000,41651.00000000,41645.51000000,41645.51000000,6.17597000,1647685199999,257224.57579440,346,0.82506000,34362.86841240,0
1647685200000,41645.52000000,41645.52000000,41642.00000000,41642.00000000,7.31969000,1647685259999,304825.20583270,312,2.64583000,110183.06670680,0
1647685260000,41642.01000000,41642.01000000,41639.58000000,41639.58000000,6.39482000,1647685319999,266285.75920900,369,1.97499000,82239.97969630,0
1647685320000,41639.59000000,41639.59000000,41628.40000000,41635.63000000,6.94335000,1647685379999,289074.86807030,341,3.77693000,157237.31307870,0
1647685380000,41635.74000000,41648.79000000,41635.74000000,41648.79000000,6.88903000,1647685439999,286884.05557750,306,3.91620000,163079.14930560,0
1647685440000,41648.79000000,41659.49000000,41648.78000000,41659.49000000,8.63601000,1647685499999,359702.16565590,360,4.61947000,192406.39001800,0
1647685500000,41659.48000000,41660.41000000,41646.89000000,41649.45000000,11.79872000,1647685559999,491438.75361140,526,2.40498000,100165.85178410,0
1647685560000,41649.45000000,41663.00000000,41649.44000000,41663.00000000,13.27210000,1647685619999,552857.63465880,459,4.04098000,168330.87890230,0
1647685620000,41663.00000000,41673.00000000,41656.98000000,41673.00000000,9.47044000,1647685679999,394589.77056420,441,4.85268000,202185.22216900,0
1647685680000,41672.99000000,41676.55000000,41662.58000000,41662.58000000,9.59827000,1647685739999,399974.41808260,423,3.70488000,154391.47230760,0
1647685740000,41662.58000000,41670.72000000,41660.00000000,41664.42000000,12.23562000,1647685799999,509809.48115030,325,3.88939000,162052.51424600,0
1647685800000,41664.42000000,41665.42000000,41664.41000000,41665.41000000,3.75091000,1647685859999,156280.29281870,232,1.05629000,44010.23550950,0
1647685860000,41665.42000000,41665.42000000,41658.38000000,41658.39000000,4.60519000,1647685919999,191869.18674090,286,1.81322000,75543.06237410,0
1647685920000,41658.38000000,41658.39000000,41645.52000000,41645.52000000,6.54656000,1647685979999,272659.13800340,289,0.84960000,35387.73493210,0
1647685980000,41645.52000000,41645.53000000,41633.14000000,41644.52000000,12.94856000,1647686039999,539155.38253500,367,7.27359000,302840.55218840,0
