timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,15m_close_time,15m_open_time,15m_open,15m_high,15m_low,15m_close,15m_quote_asset_volume,15m_number_of_trades,15m_taker_buy_base_asset_volume,15m_taker_buy_quote_asset_volume,15m_volume,15m_open_time_day,15m_open_time_month,15m_open_time_year,15m_open_time_hour,15m_open_time_minute,15m_close_time_day,15m_close_time_month,15m_close_time_year,15m_close_time_hour,15m_close_time_minute
2023-06-27 05:30:00,30305.73,30314.84,30247.98,30256.73,375.16322,1687844699999,11361276.4101027,8167,132.65814,4017728.1362959,0,2023-06-27 05:44:59,2023-06-27 05:30:00,30305.73,30314.84,30247.98,30256.73,11361276.4101027,8167,132.65814,4017728.1362959,375.16322,27,6,2023,5,30,27,6,2023,5,44
2023-06-27 05:45:00,30256.73,30325.47,30256.72,30317.9,166.45405,1687845599999,5042757.8237012,4720,108.23549,3278905.4189156,0,2023-06-27 05:59:59,2023-06-27 05:45:00,30256.73,30325.47,30256.72,30317.9,5042757.8237012,4720,108.23549,3278905.4189156,166.45405,27,6,2023,5,45,27,6,2023,5,59
2023-06-27 06:00:00,30317.91,30319.43,30258.01,30283.61,263.30452,1687846499999,7974869.8948131,6339,100.87682,3054932.6522376,0,2023-06-27 06:14:59,2023-06-27 06:00:00,30317.91,30319.43,30258.01,30283.61,7974869.8948131,6339,100.87682,3054932.6522376,263.30452,27,6,2023,6,0,27,6,2023,6,14
2023-06-27 06:15:00,30283.61,30294.0,30233.58,30251.3,220.64382,1687847399999,6677867.7772098,6544,66.71315,2019117.2194312,0,2023-06-27 06:29:59,2023-06-27 06:15:00,30283.61,30294.0,30233.58,30251.3,6677867.7772098,6544,66.71315,2019117.2194312,220.64382,27,6,2023,6,15,27,6,2023,6,29
2023-06-27 06:30:00,30251.31,30265.78,30235.15,30265.76,131.84952,1687848299999,3988839.826415,4866,65.3369,1976486.6010034,0,2023-06-27 06:44:59,2023-06-27 06:30:00,30251.31,30265.78,30235.15,30265.76,3988839.826415,4866,65.3369,1976486.6010034,131.84952,27,6,2023,6,30,27,6,2023,6,44
2023-06-27 06:45:00,30265.77,30322.0,30257.74,30320.14,169.53743,1687849199999,5136176.5645567,4968,98.18415,2974635.8980053,0,2023-06-27 06:59:59,2023-06-27 06:45:00,30265.77,30322.0,30257.74,30320.14,5136176.5645567,4968,98.18415,2974635.8980053,169.53743,27,6,2023,6,45,27,6,2023,6,59
2023-06-27 07:00:00,30320.14,30353.52,30307.18,30352.0,287.23418,1687850099999,8711419.4891477,6220,145.9849,4427374.1282065,0,2023-06-27 07:14:59,2023-06-27 07:00:00,30320.14,30353.52,30307.18,30352.0,8711419.4891477,6220,145.9849,4427374.1282065,287.23418,27,6,2023,7,0,27,6,2023,7,14
2023-06-27 07:15:00,30351.99,30387.7,30339.85,30347.92,209.51074,1687850999999,6361640.2296928,5845,106.89622,3246066.3250331,0,2023-06-27 07:29:59,2023-06-27 07:15:00,30351.99,30387.7,30339.85,30347.92,6361640.2296928,5845,106.89622,3246066.3250331,209.51074,27,6,2023,7,15,27,6,2023,7,29
2023-06-27 07:30:00,30347.93,30393.1,30343.23,30390.11,207.57607,1687851899999,6303280.9183628,5451,107.54587,3265840.2071011,0,2023-06-27 07:44:59,2023-06-27 07:30:00,30347.93,30393.1,30343.23,30390.11,6303280.9183628,5451,107.54587,3265840.2071011,207.57607,27,6,2023,7,30,27,6,2023,7,44
2023-06-27 07:45:00,30390.11,30470.8,30384.56,30411.22,525.21919,1687852799999,15980406.2461102,11082,294.89751,8971972.5870153,0,2023-06-27 07:59:59,2023-06-27 07:45:00,30390.11,30470.8,30384.56,30411.22,15980406.2461102,11082,294.89751,8971972.5870153,525.21919,27,6,2023,7,45,27,6,2023,7,59
2023-06-27 08:00:00,30411.23,30448.45,30379.38,30397.34,423.01736,1687853699999,12864057.6388726,6783,156.28188,4752931.4697998,0,2023-06-27 08:14:59,2023-06-27 08:00:00,30411.23,30448.45,30379.38,30397.34,12864057.6388726,6783,156.28188,4752931.4697998,423.01736,27,6,2023,8,0,27,6,2023,8,14
2023-06-27 08:15:00,30397.33,30418.68,30395.59,30411.34,196.68079,1687854599999,5979782.2079099,4872,81.46818,2476879.9207627,0,2023-06-27 08:29:59,2023-06-27 08:15:00,30397.33,30418.68,30395.59,30411.34,5979782.2079099,4872,81.46818,2476879.9207627,196.68079,27,6,2023,8,15,27,6,2023,8,29
2023-06-27 08:30:00,30411.33,30415.9,30355.05,30384.43,194.95419,1687855499999,5923242.1666838,6175,67.15096,2040017.505051,0,2023-06-27 08:44:59,2023-06-27 08:30:00,30411.33,30415.9,30355.05,30384.43,5923242.1666838,6175,67.15096,2040017.505051,194.95419,27,6,2023,8,30,27,6,2023,8,44
2023-06-27 08:45:00,30384.43,30399.58,30370.43,30395.14,169.96193,1687856399999,5163843.3766454,4931,80.89605,2457951.1708968,0,2023-06-27 08:59:59,2023-06-27 08:45:00,30384.43,30399.58,30370.43,30395.14,5163843.3766454,4931,80.89605,2457951.1708968,169.96193,27,6,2023,8,45,27,6,2023,8,59
2023-06-27 09:00:00,30395.13,30398.85,30347.83,30359.61,207.04251,1687857299999,6287489.5839404,6362,78.7336,2390991.3261672,0,2023-06-27 09:14:59,2023-06-27 09:00:00,30395.13,30398.85,30347.83,30359.61,6287489.5839404,6362,78.7336,2390991.3261672,207.04251,27,6,2023,9,0,27,6,2023,9,14
2023-06-27 09:15:00,30359.62,30380.75,30354.1,30376.64,234.91046,1687858199999,7134037.5173221,4932,101.30868,3076597.0520373,0,2023-06-27 09:29:59,2023-06-27 09:15:00,30359.62,30380.75,30354.1,30376.64,7134037.5173221,4932,101.30868,3076597.0520373,234.91046,27,6,2023,9,15,27,6,2023,9,29
2023-06-27 09:30:00,30376.65,30388.98,30370.0,30377.67,138.45381,1687859099999,4205676.9913973,4590,42.70664,1297279.738925,0,2023-06-27 09:44:59,2023-06-27 09:30:00,30376.65,30388.98,30370.0,30377.67,4205676.9913973,4590,42.70664,1297279.738925,138.45381,27,6,2023,9,30,27,6,2023,9,44
2023-06-27 09:45:00,30377.66,30400.0,30336.0,30377.98,260.73102,1687859999999,7918603.7720865,6124,83.66225,2540855.5467882,0,2023-06-27 09:59:59,2023-06-27 09:45:00,30377.66,30400.0,30336.0,30377.98,7918603.7720865,6124,83.66225,2540855.5467882,260.73102,27,6,2023,9,45,27,6,2023,9,59
2023-06-27 10:00:00,30377.97,30705.35,30377.97,30650.01,2402.81778,1687860899999,73451129.9823908,32192,1589.5121,48568531.3460519,0,2023-06-27 10:14:59,2023-06-27 10:00:00,30377.97,30705.35,30377.97,30650.01,73451129.9823908,32192,1589.5121,48568531.3460519,2402.81778,27,6,2023,10,0,27,6,2023,10,14
2023-06-27 10:15:00,30650.0,30701.52,30510.03,30511.11,1576.59848,1687861799999,48280443.4817772,19073,613.06111,18782845.6145144,0,2023-06-27 10:29:59,2023-06-27 10:15:00,30650.0,30701.52,30510.03,30511.11,48280443.4817772,19073,613.06111,18782845.6145144,1576.59848,27,6,2023,10,15,27,6,2023,10,29
2023-06-27 10:30:00,30511.11,30615.92,30510.0,30605.59,495.41129,1687862699999,15147072.6206215,9964,230.42777,7044845.1224269,0,2023-06-27 10:44:59,2023-06-27 10:30:00,30511.11,30615.92,30510.0,30605.59,15147072.6206215,9964,230.42777,7044845.1224269,495.41129,27,6,2023,10,30,27,6,2023,10,44
2023-06-27 10:45:00,30605.6,30683.95,30591.29,30656.57,431.07621,1687863599999,13212846.840019,9538,234.82599,7197083.567739,0,2023-06-27 10:59:59,2023-06-27 10:45:00,30605.6,30683.95,30591.29,30656.57,13212846.840019,9538,234.82599,7197083.567739,431.07621,27,6,2023,10,45,27,6,2023,10,59
2023-06-27 11:00:00,30656.56,30682.87,30560.52,30597.51,523.64879,1687864499999,16033412.2429901,8817,169.79986,5198635.8791552,0,2023-06-27 11:14:59,2023-06-27 11:00:00,30656.56,30682.87,30560.52,30597.51,16033412.2429901,8817,169.79986,5198635.8791552,523.64879,27,6,2023,11,0,27,6,2023,11,14
2023-06-27 11:15:00,30597.52,30608.08,30537.0,30567.03,332.30565,1687865399999,10157156.4222942,7434,118.35218,3617727.7505791,0,2023-06-27 11:29:59,2023-06-27 11:15:00,30597.52,30608.08,30537.0,30567.03,10157156.4222942,7434,118.35218,3617727.7505791,332.30565,27,6,2023,11,15,27,6,2023,11,29
2023-06-27 11:30:00,30567.03,30667.5,30563.97,30650.0,402.71606,1687866299999,12335402.2265401,7954,238.65212,7308505.0490416,0,2023-06-27 11:44:59,2023-06-27 11:30:00,30567.03,30667.5,30563.97,30650.0,12335402.2265401,7954,238.65212,7308505.0490416,402.71606,27,6,2023,11,30,27,6,2023,11,44
2023-06-27 11:45:00,30650.01,30786.99,30627.03,30729.1,942.60716,1687867199999,28962763.0542943,17206,572.58411,17593062.588714,0,2023-06-27 11:59:59,2023-06-27 11:45:00,30650.01,30786.99,30627.03,30729.1,28962763.0542943,17206,572.58411,17593062.588714,942.60716,27,6,2023,11,45,27,6,2023,11,59
2023-06-27 12:00:00,30729.09,30769.04,30659.0,30724.31,690.08636,1687868099999,21196936.3524589,11845,322.83057,9916070.0791923,0,2023-06-27 12:14:59,2023-06-27 12:00:00,30729.09,30769.04,30659.0,30724.31,21196936.3524589,11845,322.83057,9916070.0791923,690.08636,27,6,2023,12,0,27,6,2023,12,14
2023-06-27 12:15:00,30724.32,30724.32,30633.21,30659.35,570.04499,1687868999999,17487830.8505461,8640,239.13293,7335940.0588357,0,2023-06-27 12:29:59,2023-06-27 12:15:00,30724.32,30724.32,30633.21,30659.35,17487830.8505461,8640,239.13293,7335940.0588357,570.04499,27,6,2023,12,15,27,6,2023,12,29
2023-06-27 12:30:00,30659.35,30740.74,30634.0,30736.02,710.80017,1687869899999,21813683.5040436,9552,394.09591,12094986.9183088,0,2023-06-27 12:44:59,2023-06-27 12:30:00,30659.35,30740.74,30634.0,30736.02,21813683.5040436,9552,394.09591,12094986.9183088,710.80017,27,6,2023,12,30,27,6,2023,12,44
2023-06-27 12:45:00,30736.01,30754.45,30687.5,30713.99,367.64054,1687870799999,11295783.1979036,7285,154.77285,4755872.5688462,0,2023-06-27 12:59:59,2023-06-27 12:45:00,30736.01,30754.45,30687.5,30713.99,11295783.1979036,7285,154.77285,4755872.5688462,367.64054,27,6,2023,12,45,27,6,2023,12,59
2023-06-27 13:00:00,30713.99,30720.0,30593.43,30612.13,476.03771,1687871699999,14586260.955086,10726,177.48222,5437604.4972037,0,2023-06-27 13:14:59,2023-06-27 13:00:00,30713.99,30720.0,30593.43,30612.13,14586260.955086,10726,177.48222,5437604.4972037,476.03771,27,6,2023,13,0,27,6,2023,13,14
2023-06-27 13:15:00,30612.13,30642.96,30580.0,30598.01,330.0131,1687872599999,10099916.3012284,8464,145.50399,4453079.6285421,0,2023-06-27 13:29:59,2023-06-27 13:15:00,30612.13,30642.96,30580.0,30598.01,10099916.3012284,8464,145.50399,4453079.6285421,330.0131,27,6,2023,13,15,27,6,2023,13,29
2023-06-27 13:30:00,30598.01,30640.0,30528.0,30574.43,599.26852,1687873499999,18334763.3871021,11763,232.15686,7102649.3383276,0,2023-06-27 13:44:59,2023-06-27 13:30:00,30598.01,30640.0,30528.0,30574.43,18334763.3871021,11763,232.15686,7102649.3383276,599.26852,27,6,2023,13,30,27,6,2023,13,44
2023-06-27 13:45:00,30574.42,30617.08,30529.54,30610.41,376.48378,1687874399999,11516010.0180766,8255,216.16898,6612319.8215591,0,2023-06-27 13:59:59,2023-06-27 13:45:00,30574.42,30617.08,30529.54,30610.41,11516010.0180766,8255,216.16898,6612319.8215591,376.48378,27,6,2023,13,45,27,6,2023,13,59
2023-06-27 14:00:00,30610.41,30994.97,30585.23,30752.01,3201.99761,1687875299999,98747177.0242166,51823,1735.87595,53533312.9621904,0,2023-06-27 14:14:59,2023-06-27 14:00:00,30610.41,30994.97,30585.23,30752.01,98747177.0242166,51823,1735.87595,53533312.9621904,3201.99761,27,6,2023,14,0,27,6,2023,14,14
2023-06-27 14:15:00,30752.0,30870.0,30683.82,30847.99,1247.24454,1687876199999,38408933.8755422,19342,612.94754,18874733.1814821,0,2023-06-27 14:29:59,2023-06-27 14:15:00,30752.0,30870.0,30683.82,30847.99,38408933.8755422,19342,612.94754,18874733.1814821,1247.24454,27,6,2023,14,15,27,6,2023,14,29
2023-06-27 14:30:00,30848.0,30899.0,30719.23,30743.42,755.90488,1687877099999,23287622.7251097,14402,324.45315,9995298.4005809,0,2023-06-27 14:44:59,2023-06-27 14:30:00,30848.0,30899.0,30719.23,30743.42,23287622.7251097,14402,324.45315,9995298.4005809,755.90488,27,6,2023,14,30,27,6,2023,14,44
2023-06-27 14:45:00,30743.41,30824.65,30717.0,30808.63,430.36443,1687877999999,13247848.4540646,9642,224.09409,6897713.3848252,0,2023-06-27 14:59:59,2023-06-27 14:45:00,30743.41,30824.65,30717.0,30808.63,13247848.4540646,9642,224.09409,6897713.3848252,430.36443,27,6,2023,14,45,27,6,2023,14,59
2023-06-27 15:00:00,30808.63,30820.0,30551.0,30648.64,943.92694,1687878899999,28954107.912683,16963,386.96361,11865549.9870283,0,2023-06-27 15:14:59,2023-06-27 15:00:00,30808.63,30820.0,30551.0,30648.64,28954107.912683,16963,386.96361,11865549.9870283,943.92694,27,6,2023,15,0,27,6,2023,15,14
2023-06-27 15:15:00,30648.63,30667.17,30555.51,30572.36,697.37251,1687879799999,21349543.2931474,10226,321.50676,9844025.0939772,0,2023-06-27 15:29:59,2023-06-27 15:15:00,30648.63,30667.17,30555.51,30572.36,21349543.2931474,10226,321.50676,9844025.0939772,697.37251,27,6,2023,15,15,27,6,2023,15,29
2023-06-27 15:30:00,30572.36,30638.0,30383.0,30500.35,1445.98096,1687880699999,44117605.0791425,21899,666.74755,20342655.1977981,0,2023-06-27 15:44:59,2023-06-27 15:30:00,30572.36,30638.0,30383.0,30500.35,44117605.0791425,21899,666.74755,20342655.1977981,1445.98096,27,6,2023,15,30,27,6,2023,15,44
2023-06-27 15:45:00,30500.35,30559.89,30497.02,30498.74,561.10872,1687881599999,17131900.6093013,10380,234.70384,7166116.1267762,0,2023-06-27 15:59:59,2023-06-27 15:45:00,30500.35,30559.89,30497.02,30498.74,17131900.6093013,10380,234.70384,7166116.1267762,561.10872,27,6,2023,15,45,27,6,2023,15,59
2023-06-27 16:00:00,30498.74,30567.0,30456.48,30521.38,572.23597,1687882499999,17461653.8983498,10754,257.48739,7858465.9518054,0,2023-06-27 16:14:59,2023-06-27 16:00:00,30498.74,30567.0,30456.48,30521.38,17461653.8983498,10754,257.48739,7858465.9518054,572.23597,27,6,2023,16,0,27,6,2023,16,14
2023-06-27 16:15:00,30521.38,30579.23,30455.5,30579.23,487.26692,1687883399999,14868501.9753024,10235,256.49743,7828638.4573657,0,2023-06-27 16:29:59,2023-06-27 16:15:00,30521.38,30579.23,30455.5,30579.23,14868501.9753024,10235,256.49743,7828638.4573657,487.26692,27,6,2023,16,15,27,6,2023,16,29
2023-06-27 16:30:00,30579.22,30728.82,30579.22,30722.22,813.77433,1687884299999,24949599.5254169,14118,505.53733,15501613.0335009,0,2023-06-27 16:44:59,2023-06-27 16:30:00,30579.22,30728.82,30579.22,30722.22,24949599.5254169,14118,505.53733,15501613.0335009,813.77433,27,6,2023,16,30,27,6,2023,16,44
2023-06-27 16:45:00,30722.22,30748.0,30642.04,30710.65,975.57774,1687885199999,29938467.9134972,13347,537.74194,16503804.9105161,0,2023-06-27 16:59:59,2023-06-27 16:45:00,30722.22,30748.0,30642.04,30710.65,29938467.9134972,13347,537.74194,16503804.9105161,975.57774,27,6,2023,16,45,27,6,2023,16,59
2023-06-27 17:00:00,30710.64,30742.09,30618.68,30632.05,977.91976,1687886099999,30001412.4690111,12677,591.89235,18157342.9700236,0,2023-06-27 17:14:59,2023-06-27 17:00:00,30710.64,30742.09,30618.68,30632.05,30001412.4690111,12677,591.89235,18157342.9700236,977.91976,27,6,2023,17,0,27,6,2023,17,14
2023-06-27 17:15:00,30632.05,30736.24,30632.04,30703.49,647.45544,1687886999999,19865942.5475295,9923,471.67706,14471981.766369,0,2023-06-27 17:29:59,2023-06-27 17:15:00,30632.05,30736.24,30632.04,30703.49,19865942.5475295,9923,471.67706,14471981.766369,647.45544,27,6,2023,17,15,27,6,2023,17,29
2023-06-27 17:30:00,30703.5,30720.31,30648.61,30712.31,574.42662,1687887899999,17628081.8955636,8567,381.59107,11710842.9093372,0,2023-06-27 17:44:59,2023-06-27 17:30:00,30703.5,30720.31,30648.61,30712.31,17628081.8955636,8567,381.59107,11710842.9093372,574.42662,27,6,2023,17,30,27,6,2023,17,44
2023-06-27 17:45:00,30712.3,30769.96,30675.04,30733.2,490.21957,1687888799999,15058080.8292251,8337,316.54132,9722552.7920273,0,2023-06-27 17:59:59,2023-06-27 17:45:00,30712.3,30769.96,30675.04,30733.2,15058080.8292251,8337,316.54132,9722552.7920273,490.21957,27,6,2023,17,45,27,6,2023,17,59
2023-06-27 18:00:00,30733.19,30737.18,30655.99,30671.75,349.77034,1687889699999,10737281.3339631,6929,180.65658,5545890.5360782,0,2023-06-27 18:14:59,2023-06-27 18:00:00,30733.19,30737.18,30655.99,30671.75,10737281.3339631,6929,180.65658,5545890.5360782,349.77034,27,6,2023,18,0,27,6,2023,18,14
2023-06-27 18:15:00,30671.74,30699.0,30626.67,30690.0,260.98164,1687890599999,8001963.7918078,5661,133.83403,4103238.3007073,0,2023-06-27 18:29:59,2023-06-27 18:15:00,30671.74,30699.0,30626.67,30690.0,8001963.7918078,5661,133.83403,4103238.3007073,260.98164,27,6,2023,18,15,27,6,2023,18,29
2023-06-27 18:30:00,30690.0,30737.93,30680.06,30712.98,220.97282,1687891499999,6785648.1953794,5471,140.73231,4321371.4992885,0,2023-06-27 18:44:59,2023-06-27 18:30:00,30690.0,30737.93,30680.06,30712.98,6785648.1953794,5471,140.73231,4321371.4992885,220.97282,27,6,2023,18,30,27,6,2023,18,44
2023-06-27 18:45:00,30712.97,30737.92,30686.32,30686.32,207.04966,1687892399999,6358920.1734118,4828,105.00945,3225199.5939712,0,2023-06-27 18:59:59,2023-06-27 18:45:00,30712.97,30737.92,30686.32,30686.32,6358920.1734118,4828,105.00945,3225199.5939712,207.04966,27,6,2023,18,45,27,6,2023,18,59
2023-06-27 19:00:00,30686.33,30699.46,30670.0,30697.24,199.9016,1687893299999,6134315.1218853,5564,77.551,2379750.4134675,0,2023-06-27 19:14:59,2023-06-27 19:00:00,30686.33,30699.46,30670.0,30697.24,6134315.1218853,5564,77.551,2379750.4134675,199.9016,27,6,2023,19,0,27,6,2023,19,14
2023-06-27 19:15:00,30697.25,30700.0,30648.01,30672.07,151.5972,1687894199999,4650763.4793633,5266,52.33354,1605446.972956,0,2023-06-27 19:29:59,2023-06-27 19:15:00,30697.25,30700.0,30648.01,30672.07,4650763.4793633,5266,52.33354,1605446.972956,151.5972,27,6,2023,19,15,27,6,2023,19,29
2023-06-27 19:30:00,30672.07,30716.93,30655.0,30716.64,223.94872,1687895099999,6871753.3242472,5594,105.52917,3238051.4612975,0,2023-06-27 19:44:59,2023-06-27 19:30:00,30672.07,30716.93,30655.0,30716.64,6871753.3242472,5594,105.52917,3238051.4612975,223.94872,27,6,2023,19,30,27,6,2023,19,44
2023-06-27 19:45:00,30716.65,30737.99,30638.91,30648.03,355.96152,1687895999999,10923749.2059964,7831,138.91548,4262814.0559263,0,2023-06-27 19:59:59,2023-06-27 19:45:00,30716.65,30737.99,30638.91,30648.03,10923749.2059964,7831,138.91548,4262814.0559263,355.96152,27,6,2023,19,45,27,6,2023,19,59
2023-06-27 20:00:00,30648.03,30716.0,30640.08,30700.04,243.82239,1687896899999,7476881.4333101,6253,124.43387,3816343.7196899,0,2023-06-27 20:14:59,2023-06-27 20:00:00,30648.03,30716.0,30640.08,30700.04,7476881.4333101,6253,124.43387,3816343.7196899,243.82239,27,6,2023,20,0,27,6,2023,20,14
2023-06-27 20:15:00,30700.04,30700.04,30564.3,30578.66,279.1263,1687897799999,8548337.2377767,7836,92.91774,2845980.6006614,0,2023-06-27 20:29:59,2023-06-27 20:15:00,30700.04,30700.04,30564.3,30578.66,8548337.2377767,7836,92.91774,2845980.6006614,279.1263,27,6,2023,20,15,27,6,2023,20,29
2023-06-27 20:30:00,30578.66,30616.0,30554.09,30586.44,185.68543,1687898699999,5679734.7034311,6372,79.02755,2417396.1955479,0,2023-06-27 20:44:59,2023-06-27 20:30:00,30578.66,30616.0,30554.09,30586.44,5679734.7034311,6372,79.02755,2417396.1955479,185.68543,27,6,2023,20,30,27,6,2023,20,44
2023-06-27 20:45:00,30586.45,30658.02,30585.56,30649.96,410.74749,1687899599999,12578788.8888358,7860,225.47218,6904465.4681102,0,2023-06-27 20:59:59,2023-06-27 20:45:00,30586.45,30658.02,30585.56,30649.96,12578788.8888358,7860,225.47218,6904465.4681102,410.74749,27,6,2023,20,45,27,6,2023,20,59
2023-06-27 21:00:00,30649.96,30659.98,30613.57,30620.17,244.77238,1687900499999,7498714.8563161,5421,99.75403,3055853.2646985,0,2023-06-27 21:14:59,2023-06-27 21:00:00,30649.96,30659.98,30613.57,30620.17,7498714.8563161,5421,99.75403,3055853.2646985,244.77238,27,6,2023,21,0,27,6,2023,21,14
2023-06-27 21:15:00,30620.17,30650.61,30575.29,30642.71,462.19407,1687901399999,14152216.3906457,8133,227.10522,6952953.9945914,0,2023-06-27 21:29:59,2023-06-27 21:15:00,30620.17,30650.61,30575.29,30642.71,14152216.3906457,8133,227.10522,6952953.9945914,462.19407,27,6,2023,21,15,27,6,2023,21,29
2023-06-27 21:30:00,30642.72,30696.96,30621.69,30696.93,311.76545,1687902299999,9558242.8618449,8058,168.70927,5172133.6492249,0,2023-06-27 21:44:59,2023-06-27 21:30:00,30642.72,30696.96,30621.69,30696.93,9558242.8618449,8058,168.70927,5172133.6492249,311.76545,27,6,2023,21,30,27,6,2023,21,44
2023-06-27 21:45:00,30696.93,30728.0,30663.77,30717.42,340.78526,1687903199999,10463552.974426,7341,145.66758,4472544.1190902,0,2023-06-27 21:59:59,2023-06-27 21:45:00,30696.93,30728.0,30663.77,30717.42,10463552.974426,7341,145.66758,4472544.1190902,340.78526,27,6,2023,21,45,27,6,2023,21,59
2023-06-27 22:00:00,30717.41,30736.24,30706.0,30713.54,211.13764,1687904099999,6486414.8700934,5373,108.07878,3320187.2504794,0,2023-06-27 22:14:59,2023-06-27 22:00:00,30717.41,30736.24,30706.0,30713.54,6486414.8700934,5373,108.07878,3320187.2504794,211.13764,27,6,2023,22,0,27,6,2023,22,14
2023-06-27 22:15:00,30713.54,30713.54,30664.0,30668.0,156.08416,1687904999999,4789389.5449367,4701,46.9432,1440296.6760118,0,2023-06-27 22:29:59,2023-06-27 22:15:00,30713.54,30713.54,30664.0,30668.0,4789389.5449367,4701,46.9432,1440296.6760118,156.08416,27,6,2023,22,15,27,6,2023,22,29
2023-06-27 22:30:00,30667.99,30683.05,30596.64,30607.69,182.65755,1687905899999,5596758.9359275,5700,74.28033,2275822.7485729,0,2023-06-27 22:44:59,2023-06-27 22:30:00,30667.99,30683.05,30596.64,30607.69,5596758.9359275,5700,74.28033,2275822.7485729,182.65755,27,6,2023,22,30,27,6,2023,22,44
2023-06-27 22:45:00,30607.69,30628.14,30579.34,30586.45,170.13667,1687906799999,5206833.9856664,5147,77.9209,2384618.6642992,0,2023-06-27 22:59:59,2023-06-27 22:45:00,30607.69,30628.14,30579.34,30586.45,5206833.9856664,5147,77.9209,2384618.6642992,170.13667,27,6,2023,22,45,27,6,2023,22,59
2023-06-27 23:00:00,30586.45,30606.78,30573.13,30606.78,139.18433,1687907699999,4258259.2966728,4045,81.9326,2506602.301297,0,2023-06-27 23:14:59,2023-06-27 23:00:00,30586.45,30606.78,30573.13,30606.78,4258259.2966728,4045,81.9326,2506602.301297,139.18433,27,6,2023,23,0,27,6,2023,23,14
2023-06-27 23:15:00,30606.78,30653.71,30606.77,30642.0,166.44411,1687908599999,5098297.2368397,4469,91.17663,2792487.5402371,0,2023-06-27 23:29:59,2023-06-27 23:15:00,30606.78,30653.71,30606.77,30642.0,5098297.2368397,4469,91.17663,2792487.5402371,166.44411,27,6,2023,23,15,27,6,2023,23,29
2023-06-27 23:30:00,30642.0,30659.91,30638.93,30644.65,82.62555,1687909499999,2532415.8847323,3108,25.8291,791664.3659561,0,2023-06-27 23:44:59,2023-06-27 23:30:00,30642.0,30659.91,30638.93,30644.65,2532415.8847323,3108,25.8291,791664.3659561,82.62555,27,6,2023,23,30,27,6,2023,23,44
