timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,12h_close_time,12h_open_time,12h_open,12h_high,12h_low,12h_close,12h_quote_asset_volume,12h_number_of_trades,12h_taker_buy_base_asset_volume,12h_taker_buy_quote_asset_volume,12h_volume,12h_open_time_day,12h_open_time_month,12h_open_time_year,12h_open_time_hour,12h_open_time_minute,12h_close_time_day,12h_close_time_month,12h_close_time_year,12h_close_time_hour,12h_close_time_minute
2017-09-26 12:00:00,3950.0,3976.99,3880.0,3882.35,201.379456,1506470399999,788522.29902119,3124,77.952325,305909.40703354,0,2017-09-26 23:59:59,2017-09-26 12:00:00,3950.0,3976.99,3880.0,3882.35,788522.29902119,3124,77.952325,305909.40703354,201.379456,26,9,2017,12,0,26,9,2017,23,59
2017-09-27 00:00:00,3882.36,4099.95,3872.81,4073.0,278.67384,1506513599999,1112701.15770822,3616,162.969553,653739.46932055,0,2017-09-27 11:59:59,2017-09-27 00:00:00,3882.36,4099.95,3872.81,4073.0,1112701.15770822,3616,162.969553,653739.46932055,278.67384,27,9,2017,0,0,27,9,2017,11,59
2017-09-27 12:00:00,4072.2,4249.94,4053.4,4193.0,349.497126,1506556799999,1441928.65676279,4757,185.114088,764782.5618007,0,2017-09-27 23:59:59,2017-09-27 12:00:00,4072.2,4249.94,4053.4,4193.0,1441928.65676279,4757,185.114088,764782.5618007,349.497126,27,9,2017,12,0,27,9,2017,23,59
2017-09-28 00:00:00,4192.11,4300.0,4136.0,4180.0,408.51714,1506599999999,1719107.56072814,5804,173.886048,732026.39437771,0,2017-09-28 11:59:59,2017-09-28 00:00:00,4192.11,4300.0,4136.0,4180.0,1719107.56072814,5804,173.886048,732026.39437771,408.51714,28,9,2017,0,0,28,9,2017,11,59
2017-09-28 12:00:00,4170.19,4210.0,4101.0,4174.5,441.268185,1506643199999,1834071.3096454,5622,190.631404,793440.96342796,0,2017-09-28 23:59:59,2017-09-28 12:00:00,4170.19,4210.0,4101.0,4174.5,1834071.3096454,5622,190.631404,793440.96342796,441.268185,28,9,2017,12,0,28,9,2017,23,59
2017-09-29 00:00:00,4178.98,4248.0,3952.01,4220.01,1087.887629,1506686399999,4423119.17150195,8642,512.128023,2084940.62249473,0,2017-09-29 11:59:59,2017-09-29 00:00:00,4178.98,4248.0,3952.01,4220.01,4423119.17150195,8642,512.128023,2084940.62249473,1087.887629,29,9,2017,0,0,29,9,2017,11,59
2017-09-29 12:00:00,4234.99,4263.86,4101.01,4174.69,514.421936,1506729599999,2148627.18749881,6192,148.280212,621213.19301961,0,2017-09-29 23:59:59,2017-09-29 12:00:00,4234.99,4263.86,4101.01,4174.69,2148627.18749881,6192,148.280212,621213.19301961,514.421936,29,9,2017,12,0,29,9,2017,23,59
2017-09-30 00:00:00,4175.0,4345.0,4138.1,4324.99,402.256831,1506772799999,1709846.61228287,5153,166.840342,710730.63049688,0,2017-09-30 11:59:59,2017-09-30 00:00:00,4175.0,4345.0,4138.1,4324.99,1709846.61228287,5153,166.840342,710730.63049688,402.256831,30,9,2017,0,0,30,9,2017,11,59
2017-09-30 12:00:00,4320.21,4380.0,4275.35,4378.51,318.096352,1506815999999,1378507.78856249,4171,126.126351,547809.59203306,0,2017-09-30 23:59:59,2017-09-30 12:00:00,4320.21,4380.0,4275.35,4378.51,1378507.78856249,4171,126.126351,547809.59203306,318.096352,30,9,2017,12,0,30,9,2017,23,59
2017-10-01 00:00:00,4378.49,4378.49,4265.02,4337.01,306.462599,1506859199999,1323993.68859498,4646,123.780257,535837.77441234,0,2017-10-01 11:59:59,2017-10-01 00:00:00,4378.49,4378.49,4265.02,4337.01,1323993.68859498,4646,123.780257,535837.77441234,306.462599,1,10,2017,0,0,1,10,2017,11,59
2017-10-01 12:00:00,4337.01,4406.52,4240.04,4378.48,420.501086,1506902399999,1813150.20324959,5170,168.195647,727628.09225784,0,2017-10-01 23:59:59,2017-10-01 12:00:00,4337.01,4406.52,4240.04,4378.48,1813150.20324959,5170,168.195647,727628.09225784,420.501086,1,10,2017,12,0,1,10,2017,23,59
2017-10-02 00:00:00,4400.0,4560.0,4380.01,4410.01,340.959126,1506945599999,1513718.0835223,4366,165.009419,734102.98821181,0,2017-10-02 11:59:59,2017-10-02 00:00:00,4400.0,4560.0,4380.01,4410.01,1513718.0835223,4366,165.009419,734102.98821181,340.959126,2,10,2017,0,0,2,10,2017,11,59
2017-10-02 12:00:00,4419.99,4561.63,4360.0,4380.0,314.797848,1506988799999,1391564.69218615,3819,124.531987,552683.90230444,0,2017-10-02 23:59:59,2017-10-02 12:00:00,4419.99,4561.63,4360.0,4380.0,1391564.69218615,3819,124.531987,552683.90230444,314.797848,2,10,2017,12,0,2,10,2017,23,59
2017-10-03 00:00:00,4380.0,4467.33,4189.71,4297.99,616.898117,1507031999999,2648051.23344886,7203,320.564176,1375377.73243501,0,2017-10-03 11:59:59,2017-10-03 00:00:00,4380.0,4467.33,4189.71,4297.99,2648051.23344886,7203,320.564176,1375377.73243501,616.898117,3,10,2017,0,0,3,10,2017,11,59
2017-10-03 12:00:00,4290.0,4329.86,4180.8,4310.0,465.425446,1507075199999,1979371.50938993,5176,172.171005,732084.3779641,0,2017-10-03 23:59:59,2017-10-03 12:00:00,4290.0,4329.86,4180.8,4310.0,1979371.50938993,5176,172.171005,732084.3779641,465.425446,3,10,2017,12,0,3,10,2017,23,59
2017-10-04 00:00:00,4314.9,4373.0,4185.01,4228.0,431.429838,1507118399999,1848311.70980992,5596,123.797782,529865.68594269,0,2017-10-04 11:59:59,2017-10-04 00:00:00,4314.9,4373.0,4185.01,4228.0,1848311.70980992,5596,123.797782,529865.68594269,431.429838,4,10,2017,0,0,4,10,2017,11,59
2017-10-04 12:00:00,4230.0,4248.97,4142.0,4208.59,437.035263,1507161599999,1828103.39073899,5410,169.130995,707686.68336327,0,2017-10-04 23:59:59,2017-10-04 12:00:00,4230.0,4248.97,4142.0,4208.59,1828103.39073899,5410,169.130995,707686.68336327,437.035263,4,10,2017,12,0,4,10,2017,23,59
2017-10-05 00:00:00,4208.59,4235.0,4110.0,4226.05,457.50286,1507204799999,1909836.08870246,5052,234.441604,979954.89080841,0,2017-10-05 11:59:59,2017-10-05 00:00:00,4208.59,4235.0,4110.0,4226.05,1909836.08870246,5052,234.441604,979954.89080841,457.50286,5,10,2017,0,0,5,10,2017,11,59
2017-10-05 12:00:00,4226.05,4355.0,4226.05,4292.43,321.635778,1507247999999,1385696.73527533,4106,116.600415,503081.94279765,0,2017-10-05 23:59:59,2017-10-05 12:00:00,4226.05,4355.0,4226.05,4292.43,1385696.73527533,4106,116.600415,503081.94279765,321.635778,5,10,2017,12,0,5,10,2017,23,59
2017-10-06 00:00:00,4318.99,4417.0,4292.0,4405.0,272.798384,1507291199999,1191125.63162398,3577,145.992143,638132.39027792,0,2017-10-06 11:59:59,2017-10-06 00:00:00,4318.99,4417.0,4292.0,4405.0,1191125.63162398,3577,145.992143,638132.39027792,272.798384,6,10,2017,0,0,6,10,2017,11,59
2017-10-06 12:00:00,4391.11,4416.78,4312.57,4369.0,233.730792,1507334399999,1020909.49251841,2969,80.156034,349974.21236271,0,2017-10-06 23:59:59,2017-10-06 12:00:00,4391.11,4416.78,4312.57,4369.0,1020909.49251841,2969,80.156034,349974.21236271,233.730792,6,10,2017,12,0,6,10,2017,23,59
2017-10-07 00:00:00,4369.0,4399.0,4312.56,4335.9,163.201498,1507377599999,712412.64433687,2685,73.919322,323241.86343032,0,2017-10-07 11:59:59,2017-10-07 00:00:00,4369.0,4399.0,4312.56,4335.9,712412.64433687,2685,73.919322,323241.86343032,163.201498,7,10,2017,0,0,7,10,2017,11,59
2017-10-07 12:00:00,4335.9,4479.5,4326.0,4423.0,134.396002,1507420799999,590120.57025594,2119,71.393754,313904.99466271,0,2017-10-07 23:59:59,2017-10-07 12:00:00,4335.9,4479.5,4326.0,4423.0,590120.57025594,2119,71.393754,313904.99466271,134.396002,7,10,2017,12,0,7,10,2017,23,59
2017-10-08 00:00:00,4425.0,4517.0,4425.0,4487.99,224.988115,1507463999999,1004068.64002863,3740,119.344324,533179.72883296,0,2017-10-08 11:59:59,2017-10-08 00:00:00,4425.0,4517.0,4425.0,4487.99,1004068.64002863,3740,119.344324,533179.72883296,224.988115,8,10,2017,0,0,8,10,2017,11,59
2017-10-08 12:00:00,4487.99,4658.0,4460.02,4640.0,293.473889,1507507199999,1343287.82941791,3840,160.75053,735481.10115902,0,2017-10-08 23:59:59,2017-10-08 12:00:00,4487.99,4658.0,4460.02,4640.0,1343287.82941791,3840,160.75053,735481.10115902,293.473889,8,10,2017,12,0,8,10,2017,23,59
2017-10-09 00:00:00,4640.0,4660.0,4550.0,4615.0,225.114195,1507550399999,1037047.17275406,3318,118.565666,546450.91644782,0,2017-10-09 11:59:59,2017-10-09 00:00:00,4640.0,4660.0,4550.0,4615.0,1037047.17275406,3318,118.565666,546450.91644782,225.114195,9,10,2017,0,0,9,10,2017,11,59
2017-10-09 12:00:00,4615.0,4889.98,4615.0,4786.95,421.34895,1507593599999,2003461.73160981,7054,232.190893,1107823.72104641,0,2017-10-09 23:59:59,2017-10-09 12:00:00,4615.0,4889.98,4615.0,4786.95,2003461.73160981,7054,232.190893,1107823.72104641,421.34895,9,10,2017,12,0,9,10,2017,23,59
2017-10-10 00:00:00,4786.95,4888.88,4720.16,4790.0,354.689845,1507636799999,1705921.049928,5937,168.778307,811345.99203084,0,2017-10-10 11:59:59,2017-10-10 00:00:00,4786.95,4888.88,4720.16,4790.0,1705921.049928,5937,168.778307,811345.99203084,354.689845,10,10,2017,0,0,10,10,2017,11,59
2017-10-10 12:00:00,4790.01,4960.0,4680.59,4783.06,688.531928,1507679999999,3338362.81354782,6030,510.054367,2478267.7687089,0,2017-10-10 23:59:59,2017-10-10 12:00:00,4790.01,4960.0,4680.59,4783.06,3338362.81354782,6030,510.054367,2478267.7687089,688.531928,10,10,2017,12,0,10,10,2017,23,59
2017-10-11 00:00:00,4783.06,4852.22,4710.0,4818.99,612.082536,1507723199999,2928628.57617054,4596,471.76593,2257340.24962789,0,2017-10-11 11:59:59,2017-10-11 00:00:00,4783.06,4852.22,4710.0,4818.99,2928628.57617054,4596,471.76593,2257340.24962789,612.082536,11,10,2017,0,0,11,10,2017,11,59
2017-10-11 12:00:00,4804.93,4881.61,4751.01,4821.43,141.34686,1507766399999,680612.33286865,1299,68.322045,329637.46934656,0,2017-10-11 23:59:59,2017-10-11 12:00:00,4804.93,4881.61,4751.01,4821.43,680612.33286865,1299,68.322045,329637.46934656,141.34686,11,10,2017,12,0,11,10,2017,23,59
2017-10-12 00:00:00,4821.43,5265.5,4810.16,5184.0,540.763389,1507809599999,2758813.97848151,3597,392.519314,2007875.7252448,0,2017-10-12 11:59:59,2017-10-12 00:00:00,4821.43,5265.5,4810.16,5184.0,2758813.97848151,3597,392.519314,2007875.7252448,540.763389,12,10,2017,0,0,12,10,2017,11,59
2017-10-12 12:00:00,5184.0,5439.99,5173.1,5430.0,735.938093,1507852799999,3900945.31271215,4433,404.075405,2141791.87390634,0,2017-10-12 23:59:59,2017-10-12 12:00:00,5184.0,5439.99,5173.1,5430.0,3900945.31271215,4433,404.075405,2141791.87390634,735.938093,12,10,2017,12,0,12,10,2017,23,59
2017-10-13 00:00:00,5439.99,5846.17,5379.84,5649.0,1144.376539,1507895999999,6435968.87895573,7610,536.545931,3009648.20737632,0,2017-10-13 11:59:59,2017-10-13 00:00:00,5439.99,5846.17,5379.84,5649.0,6435968.87895573,7610,536.545931,3009648.20737632,1144.376539,13,10,2017,0,0,13,10,2017,11,59
2017-10-13 12:00:00,5658.97,5800.0,5520.0,5649.98,735.451081,1507939199999,4161371.42209414,4053,342.092146,1936138.15634003,0,2017-10-13 23:59:59,2017-10-13 12:00:00,5658.97,5800.0,5520.0,5649.98,4161371.42209414,4053,342.092146,1936138.15634003,735.451081,13,10,2017,12,0,13,10,2017,23,59
2017-10-14 00:00:00,5650.0,5779.0,5580.01,5720.02,485.489902,1507982399999,2745484.14729777,3035,227.111197,1284460.74328201,0,2017-10-14 11:59:59,2017-10-14 00:00:00,5650.0,5779.0,5580.01,5720.02,2745484.14729777,3035,227.111197,1284460.74328201,485.489902,14,10,2017,0,0,14,10,2017,11,59
2017-10-14 12:00:00,5720.02,5900.0,5685.02,5869.99,485.269144,1508025599999,2788488.33869693,3224,206.683707,1188314.46118033,0,2017-10-14 23:59:59,2017-10-14 12:00:00,5720.02,5900.0,5685.02,5869.99,2788488.33869693,3224,206.683707,1188314.46118033,485.269144,14,10,2017,12,0,14,10,2017,23,59
2017-10-15 00:00:00,5855.03,5922.3,5400.01,5400.01,702.704233,1508068799999,3996091.02639577,4279,320.867929,1827515.11211721,0,2017-10-15 11:59:59,2017-10-15 00:00:00,5855.03,5922.3,5400.01,5400.01,3996091.02639577,4279,320.867929,1827515.11211721,702.704233,15,10,2017,0,0,15,10,2017,11,59
2017-10-15 12:00:00,5419.0,5756.36,5404.98,5709.99,640.819142,1508111999999,3557559.17493236,3173,280.554432,1557261.59439945,0,2017-10-15 23:59:59,2017-10-15 12:00:00,5419.0,5756.36,5404.98,5709.99,3557559.17493236,3173,280.554432,1557261.59439945,640.819142,15,10,2017,12,0,15,10,2017,23,59
2017-10-16 00:00:00,5710.0,5749.99,5585.19,5728.99,617.754631,1508155199999,3504469.96590951,3998,271.024623,1537139.85673151,0,2017-10-16 11:59:59,2017-10-16 00:00:00,5710.0,5749.99,5585.19,5728.99,3504469.96590951,3998,271.024623,1537139.85673151,617.754631,16,10,2017,0,0,16,10,2017,11,59
2017-10-16 12:00:00,5739.96,5788.91,5642.02,5760.02,911.241831,1508198399999,5197444.82962584,5155,448.193915,2559145.9904469,0,2017-10-16 23:59:59,2017-10-16 12:00:00,5739.96,5788.91,5642.02,5760.02,5197444.82962584,5155,448.193915,2559145.9904469,911.241831,16,10,2017,12,0,16,10,2017,23,59
2017-10-17 00:00:00,5760.0,5774.98,5540.02,5579.98,660.614057,1508241599999,3731159.74560493,4713,291.6487,1648284.25316644,0,2017-10-17 11:59:59,2017-10-17 00:00:00,5760.0,5774.98,5540.02,5579.98,3731159.74560493,4713,291.6487,1648284.25316644,660.614057,17,10,2017,0,0,17,10,2017,11,59
2017-10-17 12:00:00,5579.89,5649.99,5508.63,5595.0,769.255319,1508284799999,4310502.57320562,5042,397.118079,2226345.86472564,0,2017-10-17 23:59:59,2017-10-17 12:00:00,5579.89,5649.99,5508.63,5595.0,4310502.57320562,5042,397.118079,2226345.86472564,769.255319,17,10,2017,12,0,17,10,2017,23,59
2017-10-18 00:00:00,5595.0,5596.0,5226.0,5273.25,1232.016577,1508327999999,6654284.50937964,8864,492.132352,2653637.27678769,0,2017-10-18 11:59:59,2017-10-18 00:00:00,5595.0,5596.0,5226.0,5273.25,6654284.50937964,8864,492.132352,2653637.27678769,1232.016577,18,10,2017,0,0,18,10,2017,11,59
2017-10-18 12:00:00,5283.98,5588.0,5037.95,5512.06,1085.787796,1508371199999,5802625.46666409,5960,547.490123,2928918.68785909,0,2017-10-18 23:59:59,2017-10-18 12:00:00,5283.98,5588.0,5037.95,5512.06,5802625.46666409,5960,547.490123,2928918.68785909,1085.787796,18,10,2017,12,0,18,10,2017,23,59
2017-10-19 00:00:00,5513.0,5706.09,5490.26,5690.12,815.059989,1508414399999,4566586.64519336,5491,396.223575,2222366.20285858,0,2017-10-19 11:59:59,2017-10-19 00:00:00,5513.0,5706.09,5490.26,5690.12,4566586.64519336,5491,396.223575,2222366.20285858,815.059989,19,10,2017,0,0,19,10,2017,11,59
2017-10-19 12:00:00,5710.0,5710.0,5600.0,5683.9,1066.662118,1508457599999,6042782.12819023,6062,469.948659,2666888.06490631,0,2017-10-19 23:59:59,2017-10-19 12:00:00,5710.0,5710.0,5600.0,5683.9,6042782.12819023,6062,469.948659,2666888.06490631,1066.662118,19,10,2017,12,0,19,10,2017,23,59
2017-10-20 00:00:00,5683.31,5697.99,5600.0,5662.75,725.609429,1508500799999,4105077.42806149,5030,344.11542,1949076.26305613,0,2017-10-20 11:59:59,2017-10-20 00:00:00,5683.31,5697.99,5600.0,5662.75,4105077.42806149,5030,344.11542,1949076.26305613,725.609429,20,10,2017,0,0,20,10,2017,11,59
2017-10-20 12:00:00,5662.75,6110.0,5602.86,6010.01,1247.367791,1508543999999,7381474.76074511,6626,488.922037,2878606.17512749,0,2017-10-20 23:59:59,2017-10-20 12:00:00,5662.75,6110.0,5602.86,6010.01,7381474.76074511,6626,488.922037,2878606.17512749,1247.367791,20,10,2017,12,0,20,10,2017,23,59
2017-10-21 00:00:00,6013.72,6167.99,5960.0,6116.98,876.614657,1508587199999,5327338.04836682,5452,473.603817,2880067.27388282,0,2017-10-21 11:59:59,2017-10-21 00:00:00,6013.72,6167.99,5960.0,6116.98,5327338.04836682,5452,473.603817,2880067.27388282,876.614657,21,10,2017,0,0,21,10,2017,11,59
2017-10-21 12:00:00,6116.98,6171.0,5850.03,6024.97,787.693036,1508630399999,4787483.39189669,4730,322.418758,1962484.81616802,0,2017-10-21 23:59:59,2017-10-21 12:00:00,6116.98,6171.0,5850.03,6024.97,4787483.39189669,4730,322.418758,1962484.81616802,787.693036,21,10,2017,12,0,21,10,2017,23,59
2017-10-22 00:00:00,6003.27,6060.0,5720.03,5819.98,754.707379,1508673599999,4441858.79315678,4902,285.490172,1678408.90008231,0,2017-10-22 11:59:59,2017-10-22 00:00:00,6003.27,6060.0,5720.03,5819.98,4441858.79315678,4902,285.490172,1678408.90008231,754.707379,22,10,2017,0,0,22,10,2017,11,59
2017-10-22 12:00:00,5819.98,6000.0,5770.04,5950.02,607.384837,1508716799999,3593556.58019951,3944,273.58217,1619704.35423303,0,2017-10-22 23:59:59,2017-10-22 12:00:00,5819.98,6000.0,5770.04,5950.02,3593556.58019951,3944,273.58217,1619704.35423303,607.384837,22,10,2017,12,0,22,10,2017,23,59
2017-10-23 00:00:00,5975.0,6080.0,5787.98,5881.99,811.419218,1508759999999,4795853.37067998,5446,282.391553,1669315.33196893,0,2017-10-23 11:59:59,2017-10-23 00:00:00,5975.0,6080.0,5787.98,5881.99,4795853.37067998,5446,282.391553,1669315.33196893,811.419218,23,10,2017,0,0,23,10,2017,11,59
2017-10-23 12:00:00,5881.98,5969.98,5621.03,5915.93,1001.138497,1508803199999,5811337.61004697,5290,451.399526,2623656.3420534,0,2017-10-23 23:59:59,2017-10-23 12:00:00,5881.98,5969.98,5621.03,5915.93,5811337.61004697,5290,451.399526,2623656.3420534,1001.138497,23,10,2017,12,0,23,10,2017,23,59
2017-10-24 00:00:00,5909.47,5925.0,5482.22,5676.04,1499.773901,1508846399999,8501886.74346158,7016,626.183473,3544158.66982272,0,2017-10-24 11:59:59,2017-10-24 00:00:00,5909.47,5925.0,5482.22,5676.04,8501886.74346158,7016,626.183473,3544158.66982272,1499.773901,24,10,2017,0,0,24,10,2017,11,59
2017-10-24 12:00:00,5680.0,5719.03,5450.0,5477.03,1080.644866,1508889599999,6062609.10709874,6059,502.642644,2825349.551325,0,2017-10-24 23:59:59,2017-10-24 12:00:00,5680.0,5719.03,5450.0,5477.03,6062609.10709874,6059,502.642644,2825349.551325,1080.644866,24,10,2017,12,0,24,10,2017,23,59
2017-10-25 00:00:00,5506.92,5650.0,5286.98,5469.98,1297.118019,1508932799999,7093257.63649471,6731,585.305431,3209715.82994178,0,2017-10-25 11:59:59,2017-10-25 00:00:00,5506.92,5650.0,5286.98,5469.98,7093257.63649471,6731,585.305431,3209715.82994178,1297.118019,25,10,2017,0,0,25,10,2017,11,59
2017-10-25 12:00:00,5469.99,5704.96,5375.0,5689.99,985.695186,1508975999999,5451590.2550473,5295,516.785895,2863115.37170554,0,2017-10-25 23:59:59,2017-10-25 12:00:00,5469.99,5704.96,5375.0,5689.99,5451590.2550473,5295,516.785895,2863115.37170554,985.695186,25,10,2017,12,0,25,10,2017,23,59
2017-10-26 00:00:00,5670.1,5853.99,5650.0,5853.99,1018.49149,1509019199999,5806820.99052413,5963,368.507463,2103265.23289198,0,2017-10-26 11:59:59,2017-10-26 00:00:00,5670.1,5853.99,5650.0,5853.99,5806820.99052413,5963,368.507463,2103265.23289198,1018.49149,26,10,2017,0,0,26,10,2017,11,59
2017-10-26 12:00:00,5845.03,5939.99,5757.0,5861.77,954.474392,1509062399999,5610305.64550148,5466,411.232534,2421411.36897751,0,2017-10-26 23:59:59,2017-10-26 12:00:00,5845.03,5939.99,5757.0,5861.77,5610305.64550148,5466,411.232534,2421411.36897751,954.474392,26,10,2017,12,0,26,10,2017,23,59
2017-10-27 00:00:00,5861.77,5980.0,5770.23,5843.18,730.566111,1509105599999,4296301.45823976,4149,352.330648,2074265.15349502,0,2017-10-27 11:59:59,2017-10-27 00:00:00,5861.77,5980.0,5770.23,5843.18,4296301.45823976,4149,352.330648,2074265.15349502,730.566111,27,10,2017,0,0,27,10,2017,11,59
2017-10-27 12:00:00,5843.03,5843.04,5649.24,5768.83,673.140305,1509148799999,3870768.27811055,4156,271.756761,1565260.59127163,0,2017-10-27 23:59:59,2017-10-27 12:00:00,5843.03,5843.04,5649.24,5768.83,3870768.27811055,4156,271.756761,1565260.59127163,673.140305,27,10,2017,12,0,27,10,2017,23,59
2017-10-28 00:00:00,5768.79,5850.02,5677.02,5680.28,536.136628,1509191999999,3090777.45692669,4174,202.934797,1171403.73136162,0,2017-10-28 11:59:59,2017-10-28 00:00:00,5768.79,5850.02,5677.02,5680.28,3090777.45692669,4174,202.934797,1171403.73136162,536.136628,28,10,2017,0,0,28,10,2017,11,59
2017-10-28 12:00:00,5680.27,5733.03,5630.03,5719.64,740.617784,1509235199999,4217298.56218515,4382,319.502331,1821059.55693223,0,2017-10-28 23:59:59,2017-10-28 12:00:00,5680.27,5733.03,5630.03,5719.64,4217298.56218515,4382,319.502331,1821059.55693223,740.617784,28,10,2017,12,0,28,10,2017,23,59
2017-10-29 00:00:00,5709.98,5815.84,5648.01,5784.97,683.493896,1509278399999,3925694.56620234,4146,388.457583,2229965.66584312,0,2017-10-29 11:59:59,2017-10-29 00:00:00,5709.98,5815.84,5648.01,5784.97,3925694.56620234,4146,388.457583,2229965.66584312,683.493896,29,10,2017,0,0,29,10,2017,11,59
2017-10-29 12:00:00,5784.99,6189.88,5730.0,6169.98,1121.284277,1509321599999,6695273.05838934,6505,565.712613,3377376.0472241,0,2017-10-29 23:59:59,2017-10-29 12:00:00,5784.99,6189.88,5730.0,6169.98,6695273.05838934,6505,565.712613,3377376.0472241,1121.284277,29,10,2017,12,0,29,10,2017,23,59
2017-10-30 00:00:00,6133.01,6248.68,6075.5,6181.98,815.188764,1509364799999,5006768.26381255,5153,323.558387,1989082.9865546,0,2017-10-30 11:59:59,2017-10-30 00:00:00,6133.01,6248.68,6075.5,6181.98,5006768.26381255,5153,323.558387,1989082.9865546,815.188764,30,10,2017,0,0,30,10,2017,11,59
2017-10-30 12:00:00,6179.92,6198.98,6030.0,6120.5,658.498279,1509407999999,4023451.02292244,3874,244.574583,1495387.98215956,0,2017-10-30 23:59:59,2017-10-30 12:00:00,6179.92,6198.98,6030.0,6120.5,4023451.02292244,3874,244.574583,1495387.98215956,658.498279,30,10,2017,12,0,30,10,2017,23,59
2017-10-31 00:00:00,6120.52,6223.33,6100.0,6223.33,529.393847,1509451199999,3255251.98288051,4611,225.106794,1385319.00246634,0,2017-10-31 11:59:59,2017-10-31 00:00:00,6120.52,6223.33,6100.0,6223.33,3255251.98288051,4611,225.106794,1385319.00246634,529.393847,31,10,2017,0,0,31,10,2017,11,59
2017-10-31 12:00:00,6223.41,6498.01,6201.01,6463.0,982.381078,1509494399999,6232388.85721859,7892,441.656774,2803825.86358309,0,2017-10-31 23:59:59,2017-10-31 12:00:00,6223.41,6498.01,6201.01,6463.0,6232388.85721859,7892,441.656774,2803825.86358309,982.381078,31,10,2017,12,0,31,10,2017,23,59
2017-11-01 00:00:00,6463.0,6645.32,6338.02,6614.97,740.549041,1509537599999,4793921.42534449,8122,343.81592,2229209.67158084,0,2017-11-01 11:59:59,2017-11-01 00:00:00,6463.0,6645.32,6338.02,6614.97,4793921.42534449,8122,343.81592,2229209.67158084,740.549041,1,11,2017,0,0,1,11,2017,11,59
2017-11-01 12:00:00,6613.92,6774.67,6455.0,6753.98,935.066147,1509580799999,6157249.64719592,8653,337.946504,2227235.28735618,0,2017-11-01 23:59:59,2017-11-01 12:00:00,6613.92,6774.67,6455.0,6753.98,6157249.64719592,8653,337.946504,2227235.28735618,935.066147,1,11,2017,12,0,1,11,2017,23,59
2017-11-02 00:00:00,6753.98,7300.0,6685.1,6887.81,1250.153846,1509623999999,8636139.51399352,12106,635.223809,4398009.80581983,0,2017-11-02 11:59:59,2017-11-02 00:00:00,6753.98,7300.0,6685.1,6887.81,8636139.51399352,12106,635.223809,4398009.80581983,1250.153846,2,11,2017,0,0,2,11,2017,11,59
